"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bring 'Em Back Alive",1982,"Bring 'Em Back Alive",1,1,1,7.5,13,"tt1089146","tt0083391"
"Bring 'Em Back Alive",1982,"The Reel World of Frank Buck",1,4,2,7.8,11,"tt0532319","tt0083391"
"Bring 'Em Back Alive",1982,"The Pied Piper",1,5,3,7.6,9,"tt0532318","tt0083391"
"Bring 'Em Back Alive",1982,"The Warlord",1,6,4,7.2,8,"tt0532321","tt0083391"
"Bring 'Em Back Alive",1982,"Thirty Hours",1,7,5,7.8,8,"tt0532323","tt0083391"
"Bring 'Em Back Alive",1982,"Wilmer Bass and the Serengeti Kid",1,8,6,7.6,8,"tt0532325","tt0083391"
"Bring 'Em Back Alive",1982,"Escape from Kampoon",1,9,7,7.2,8,"tt0532312","tt0083391"
"Bring 'Em Back Alive",1982,"The Best of Enemies",1,10,8,8,8,"tt0532316","tt0083391"
"Bring 'Em Back Alive",1982,"To Kill a Princess",1,11,9,8.7,14,"tt0532324","tt0083391"
"Bring 'Em Back Alive",1982,"Bones of Contention",1,12,10,7.6,10,"tt0532310","tt0083391"
"Bring 'Em Back Alive",1982,"A Switch in Time",1,13,11,7.2,8,"tt0532309","tt0083391"
"Bring 'Em Back Alive",1982,"The Shadow Women of Chung-Tai",1,14,12,6.8,9,"tt0532320","tt0083391"
"Bring 'Em Back Alive",1982,"The Hostage",1,15,13,6.1,10,"tt0532317","tt0083391"
"Bring 'Em Back Alive",1982,"Dead Run",1,16,14,6.9,10,"tt0532311","tt0083391"
"Bring 'Em Back Alive",1982,"Storm Warning",1,17,15,6.6,8,"tt0532315","tt0083391"
