"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Gifted",2017,"eXposed",1,1,1,7.9,2337,"tt6889568","tt4396630"
"The Gifted",2017,"rX",1,2,2,7.7,1779,"tt7176290","tt4396630"
"The Gifted",2017,"eXodus",1,3,3,7.5,1547,"tt7211200","tt4396630"
"The Gifted",2017,"eXit strategy",1,4,4,8,1526,"tt7352510","tt4396630"
"The Gifted",2017,"boXed in",1,5,5,7.6,1361,"tt7352516","tt4396630"
"The Gifted",2017,"got your siX",1,6,6,7.4,1279,"tt7400166","tt4396630"
"The Gifted",2017,"eXtreme measures",1,7,7,7.2,1233,"tt7542704","tt4396630"
"The Gifted",2017,"threat of eXtinction",1,8,8,8.1,1334,"tt7542706","tt4396630"
"The Gifted",2017,"outfoX",1,9,9,7.8,1252,"tt7542696","tt4396630"
"The Gifted",2017,"eXploited",1,10,10,8.4,1405,"tt7542698","tt4396630"
"The Gifted",2017,"3 X 1",1,11,11,7.7,1123,"tt7612598","tt4396630"
"The Gifted",2017,"eXtraction",1,12,12,7.6,1046,"tt7612410","tt4396630"
"The Gifted",2017,"X-roads",1,13,13,8.1,1171,"tt7612416","tt4396630"
"The Gifted",2017,"eMergence",2,1,14,7.5,1029,"tt7826890","tt4396630"
"The Gifted",2017,"unMoored",2,2,15,7.2,868,"tt8651320","tt4396630"
"The Gifted",2017,"coMplications",2,3,16,7.4,845,"tt8651324","tt4396630"
"The Gifted",2017,"outMatched",2,4,17,7.5,830,"tt8651326","tt4396630"
"The Gifted",2017,"afterMath",2,5,18,7.4,797,"tt8651328","tt4396630"
"The Gifted",2017,"iMprint",2,6,19,7.6,780,"tt8651330","tt4396630"
"The Gifted",2017,"no Mercy",2,7,20,7.7,776,"tt8651332","tt4396630"
"The Gifted",2017,"the dreaM",2,8,21,7.6,773,"tt8651334","tt4396630"
"The Gifted",2017,"gaMe changer",2,9,22,7.9,786,"tt8651336","tt4396630"
"The Gifted",2017,"eneMy of My eneMy",2,10,23,7.8,738,"tt8651338","tt4396630"
"The Gifted",2017,"meMento",2,11,24,7.3,715,"tt8651342","tt4396630"
"The Gifted",2017,"hoMe",2,12,25,7.4,694,"tt8651340","tt4396630"
"The Gifted",2017,"teMpted",2,13,26,7.5,696,"tt8651344","tt4396630"
"The Gifted",2017,"calaMity",2,14,27,7.7,671,"tt9279128","tt4396630"
"The Gifted",2017,"Monsters",2,15,28,8,699,"tt9286390","tt4396630"
"The Gifted",2017,"oMens",2,16,29,8.2,810,"tt9698776","tt4396630"
