"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Summer I Turned Pretty",2022,"Summer House",1,1,1,7.3,865,"tt14120874","tt14016500"
"The Summer I Turned Pretty",2022,"Summer Dress",1,2,2,7.3,704,"tt15292628","tt14016500"
"The Summer I Turned Pretty",2022,"Summer Nights",1,3,3,7.5,681,"tt15292648","tt14016500"
"The Summer I Turned Pretty",2022,"Summer Heat",1,4,4,7.6,670,"tt15397430","tt14016500"
"The Summer I Turned Pretty",2022,"Summer Catch",1,5,5,7.6,669,"tt15462754","tt14016500"
"The Summer I Turned Pretty",2022,"Summer Tides",1,6,6,7.7,682,"tt15462758","tt14016500"
"The Summer I Turned Pretty",2022,"Summer Love",1,7,7,8.2,893,"tt15462768","tt14016500"
"The Summer I Turned Pretty",2022,"Love Lost",2,1,8,7.4,633,"tt20895774","tt14016500"
"The Summer I Turned Pretty",2022,"Love Scene",2,2,9,7.8,589,"tt20895804","tt14016500"
"The Summer I Turned Pretty",2022,"Love Sick",2,3,10,7.9,590,"tt27682194","tt14016500"
"The Summer I Turned Pretty",2022,"Love Game",2,4,11,7,604,"tt27682195","tt14016500"
"The Summer I Turned Pretty",2022,"Love Fool",2,5,12,7.4,515,"tt27682196","tt14016500"
"The Summer I Turned Pretty",2022,"Love Fest",2,6,13,8,555,"tt27682197","tt14016500"
"The Summer I Turned Pretty",2022,"Love Affair",2,7,14,7.9,479,"tt27682198","tt14016500"
"The Summer I Turned Pretty",2022,"Love Triangle",2,8,15,7.7,498,"tt27682199","tt14016500"
