"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Koffee with Karan",2004,"Shahrukh & Kajol",1,1,1,8.2,982,"tt0621272","tt0445883"
"Koffee with Karan",2004,"Kareena and Rani",1,2,2,8.3,103,"tt0621274","tt0445883"
"Koffee with Karan",2004,"Saif and Preity",1,3,3,7.7,71,"tt0621275","tt0445883"
"Koffee with Karan",2004,"Sanjay Leela Bhansali & Aishwarya",1,4,4,7.5,84,"tt0621276","tt0445883"
"Koffee with Karan",2004,"Fardeen Khan & Zayed Khan",1,5,5,6.2,49,"tt0621277","tt0445883"
"Koffee with Karan",2004,"Gurinder Chadha & Farah Khan",1,6,6,5.4,34,"tt0621278","tt0445883"
"Koffee with Karan",2004,"Amitabh Bachchan & Abhishek Bachchan",1,7,7,7.7,58,"tt0621279","tt0445883"
"Koffee with Karan",2004,"Sharukh Gauri Hrithik & Suzanne",1,8,8,8.1,73,"tt0621280","tt0445883"
"Koffee with Karan",2004,"Bipasha Basu & Lara Dutta",1,9,9,7.1,56,"tt0621281","tt0445883"
"Koffee with Karan",2004,"Ekta Kapoor & Sunita Menon",1,10,10,5.6,28,"tt0621273","tt0445883"
"Koffee with Karan",2004,"Sanjay Dutt & Sushmita Sen",1,11,11,7.3,50,"tt1115298","tt0445883"
"Koffee with Karan",2004,"Hrithik Roshan & Farhan Akhtar",1,12,12,7.4,43,"tt1115299","tt0445883"
"Koffee with Karan",2004,"Sunny Deol & Bobby Deol",1,13,13,6.7,34,"tt1115300","tt0445883"
"Koffee with Karan",2004,"Shabana Azmi & Shobha De",1,14,14,6.1,27,"tt1115301","tt0445883"
"Koffee with Karan",2004,"Abhishek Bachchan & Preity Zinta",1,15,15,7.5,45,"tt1115302","tt0445883"
"Koffee with Karan",2004,"Rahul Bose & Konkana Sen Sharma",1,16,16,6,29,"tt1115303","tt0445883"
"Koffee with Karan",2004,"Priyanka Chopra & Arjun Rampal",1,17,17,2.9,45,"tt1115304","tt0445883"
"Koffee with Karan",2004,"Smriti Irani & Sakshi Tanwar",1,18,18,5.5,24,"tt1115305","tt0445883"
"Koffee with Karan",2004,"John Abraham & Vivek Oberoi",1,19,19,5.6,30,"tt1115306","tt0445883"
