"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Homicide: Life on the Street",1993,"Gone for Goode",1,1,1,8,424,"tt0604374","tt0106028"
"Homicide: Life on the Street",1993,"Ghost of a Chance",1,2,2,7.9,321,"tt0604330","tt0106028"
"Homicide: Life on the Street",1993,"Son of a Gun",1,3,3,7.8,278,"tt0604421","tt0106028"
"Homicide: Life on the Street",1993,"A Shot in the Dark",1,4,4,7.9,262,"tt0604333","tt0106028"
"Homicide: Life on the Street",1993,"Three Men and Adena",1,5,5,9.5,566,"tt0604440","tt0106028"
"Homicide: Life on the Street",1993,"A Dog and Pony Show",1,6,6,7.6,254,"tt0604359","tt0106028"
"Homicide: Life on the Street",1993,"And the Rockets' Dead Glare",1,7,7,8.1,234,"tt0604337","tt0106028"
"Homicide: Life on the Street",1993,"Smoke Gets in Your Eyes",1,8,8,7.8,251,"tt0604416","tt0106028"
"Homicide: Life on the Street",1993,"The Night of the Dead Living",1,9,9,8.5,287,"tt0604432","tt0106028"
"Homicide: Life on the Street",1993,"Bop Gun",2,1,10,8.8,337,"tt0604349","tt0106028"
"Homicide: Life on the Street",1993,"See No Evil",2,2,11,8,217,"tt0604410","tt0106028"
"Homicide: Life on the Street",1993,"Black and Blue",2,3,12,9,283,"tt0604343","tt0106028"
"Homicide: Life on the Street",1993,"A Many Splendored Thing",2,4,13,8.1,226,"tt0604331","tt0106028"
"Homicide: Life on the Street",1993,"Nearer My God to Thee",3,1,14,7.8,188,"tt0604399","tt0106028"
"Homicide: Life on the Street",1993,"Fits Like a Glove",3,2,15,7.8,179,"tt0604369","tt0106028"
"Homicide: Life on the Street",1993,"Extreme Unction",3,3,16,8.1,197,"tt0604363","tt0106028"
"Homicide: Life on the Street",1993,"A Model Citizen",3,4,17,7.8,176,"tt0604332","tt0106028"
"Homicide: Life on the Street",1993,"Happy to Be Here",3,5,18,7.6,161,"tt0604375","tt0106028"
"Homicide: Life on the Street",1993,"Crosetti",3,6,19,9,268,"tt0604355","tt0106028"
"Homicide: Life on the Street",1993,"The Last of the Watermen",3,7,20,7.4,191,"tt0604431","tt0106028"
"Homicide: Life on the Street",1993,"All Through the House",3,8,21,7.9,169,"tt0604336","tt0106028"
"Homicide: Life on the Street",1993,"Every Mother's Son",3,9,22,8.8,226,"tt0604362","tt0106028"
"Homicide: Life on the Street",1993,"Cradle to Grave",3,10,23,8,175,"tt0604354","tt0106028"
"Homicide: Life on the Street",1993,"Partners",3,11,24,8,166,"tt0604401","tt0106028"
"Homicide: Life on the Street",1993,"The City That Bleeds",3,12,25,9.1,207,"tt0604425","tt0106028"
"Homicide: Life on the Street",1993,"Dead End",3,13,26,8.8,182,"tt0604356","tt0106028"
"Homicide: Life on the Street",1993,"End Game",3,14,27,9,207,"tt0604361","tt0106028"
"Homicide: Life on the Street",1993,"Law & Disorder",3,15,28,8.1,178,"tt0604392","tt0106028"
"Homicide: Life on the Street",1993,"The Old and the Dead",3,16,29,7.9,160,"tt0604433","tt0106028"
"Homicide: Life on the Street",1993,"In Search of Crimes Past",3,17,30,7.9,157,"tt0604384","tt0106028"
"Homicide: Life on the Street",1993,"Nothing Personal",3,18,31,8.1,155,"tt0604400","tt0106028"
"Homicide: Life on the Street",1993,"Colors",3,19,32,8.6,194,"tt0604352","tt0106028"
"Homicide: Life on the Street",1993,"The Gas Man",3,20,33,8.5,194,"tt0604428","tt0106028"
"Homicide: Life on the Street",1993,"Fire: Part 1",4,1,34,8,158,"tt0604367","tt0106028"
"Homicide: Life on the Street",1993,"Fire: Part 2",4,2,35,8.1,157,"tt0604368","tt0106028"
