"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Farouk Omar",2012,"During His Youth",1,1,1,8.8,217,"tt2385108","tt2063241"
"Farouk Omar",2012,"Islam Begins",1,2,2,8.9,167,"tt2385124","tt2063241"
"Farouk Omar",2012,"Abu Lahab",1,3,3,9.1,137,"tt6962962","tt2063241"
"Farouk Omar",2012,"Family Affairs",1,4,4,9.1,122,"tt6962964","tt2063241"
"Farouk Omar",2012,"Torture Begins",1,5,5,9.1,115,"tt6962968","tt2063241"
"Farouk Omar",2012,"Bilal Gains Freedom",1,6,6,9.1,111,"tt6962970","tt2063241"
"Farouk Omar",2012,"Hijrah to Abissinia",1,7,7,9,107,"tt6962976","tt2063241"
"Farouk Omar",2012,"Omar embraces Islam",1,8,8,9.5,147,"tt6962980","tt2063241"
"Farouk Omar",2012,"Boycott Against Muslims",1,9,9,9,112,"tt6962982","tt2063241"
"Farouk Omar",2012,"Hijrah to Yathrib",1,10,10,9.2,123,"tt4226486","tt2063241"
"Farouk Omar",2012,"Battle of Badr",1,11,11,9.3,121,"tt6962984","tt2063241"
"Farouk Omar",2012,"Prisoners of the Battle of Badr",1,12,12,9,107,"tt6962988","tt2063241"
"Farouk Omar",2012,"Battle of Uhud & Khandaq",1,13,13,9.1,108,"tt6962992","tt2063241"
"Farouk Omar",2012,"Treaty of Hudaybiyah",1,14,14,9.2,104,"tt6962994","tt2063241"
"Farouk Omar",2012,"Abu Baseer",1,15,15,9.4,103,"tt6963000","tt2063241"
"Farouk Omar",2012,"Khalid & Amr embrace Islam",1,16,16,9.3,105,"tt6963008","tt2063241"
"Farouk Omar",2012,"Death of The Prophet",1,17,17,9.3,150,"tt4226492","tt2063241"
"Farouk Omar",2012,"Abu Bakr becomes caliph",1,18,18,9.1,106,"tt6963012","tt2063241"
"Farouk Omar",2012,"Rise of Sajah",1,19,19,9.1,102,"tt6963022","tt2063241"
"Farouk Omar",2012,"Battle Against Musailimah",1,20,20,9.3,103,"tt6963024","tt2063241"
"Farouk Omar",2012,"Battle Against Persians",1,21,21,9.4,102,"tt6963028","tt2063241"
"Farouk Omar",2012,"Omar Becomes the Second Caliph",1,22,22,9.5,154,"tt6963030","tt2063241"
"Farouk Omar",2012,"Battle of Yarmuk",1,23,23,9.4,105,"tt6963036","tt2063241"
"Farouk Omar",2012,"Battle in Syria",1,24,24,9.3,97,"tt6963038","tt2063241"
"Farouk Omar",2012,"Omar and His Subjects",1,25,25,9.3,104,"tt6963044","tt2063241"
"Farouk Omar",2012,"Conquest of Damascus",1,26,26,9.4,99,"tt6963048","tt2063241"
"Farouk Omar",2012,"Battle of Qadisiya",1,27,27,9.3,99,"tt6963050","tt2063241"
"Farouk Omar",2012,"Battle of Madain",1,28,28,9.4,103,"tt6963054","tt2063241"
"Farouk Omar",2012,"Famine Year",1,29,29,9,111,"tt2536134","tt2063241"
"Farouk Omar",2012,"Last Days of Omar",1,30,30,9.3,114,"tt2508830","tt2063241"
"Farouk Omar",2012,"Plague conquest of Egypt and death of Umar: Part 2",1,31,31,9.4,115,"tt6963056","tt2063241"
