"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Doraleous and Associates: The Series",2012,"Open for Business",1,1,1,9.2,12,"tt2302430","tt2292210"
"Doraleous and Associates: The Series",2012,"The War Room",1,2,2,8.9,9,"tt2337828","tt2292210"
"Doraleous and Associates: The Series",2012,"The Troll Bridge",1,3,3,8.1,8,"tt2352036","tt2292210"
"Doraleous and Associates: The Series",2012,"The Wetalds",1,4,4,9,7,"tt2387754","tt2292210"
"Doraleous and Associates: The Series",2012,"Worst vs Worst",1,5,5,8.7,7,"tt2387756","tt2292210"
"Doraleous and Associates: The Series",2012,"Mightopolis",1,6,6,8.2,8,"tt2387760","tt2292210"
"Doraleous and Associates: The Series",2012,"The Dungeon",1,7,7,9,7,"tt2387764","tt2292210"
"Doraleous and Associates: The Series",2012,"Unexpected Gift",1,8,8,8.9,7,"tt2535730","tt2292210"
"Doraleous and Associates: The Series",2012,"Party Canceled",1,9,9,9,7,"tt2535790","tt2292210"
"Doraleous and Associates: The Series",2012,"Secret of the Zephyr Blade",1,10,10,9,8,"tt2535816","tt2292210"
"Doraleous and Associates: The Series",2012,"Digger Town",1,11,11,8.5,8,"tt2535832","tt2292210"
"Doraleous and Associates: The Series",2012,"Hero Punctuation",1,12,12,8.1,8,"tt2658648","tt2292210"
"Doraleous and Associates: The Series",2012,"The Pyramites",1,13,13,9.3,11,"tt2658654","tt2292210"
"Doraleous and Associates: The Series",2012,"Dongo Tavern",1,14,14,8.6,8,"tt2658662","tt2292210"
"Doraleous and Associates: The Series",2012,"Girl in Mightopolis",1,15,15,8.3,6,"tt6840030","tt2292210"
