"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Unusuals",2009,"Pilot",1,1,1,7.3,158,"tt1408819","tt1240976"
"The Unusuals",2009,"Boorland Day",1,2,2,7.3,115,"tt1413746","tt1240976"
"The Unusuals",2009,"One Man Band",1,3,3,7.6,105,"tt1413747","tt1240976"
"The Unusuals",2009,"Crime Slut",1,4,4,7.6,116,"tt1416585","tt1240976"
"The Unusuals",2009,"42",1,5,5,7.6,92,"tt1421923","tt1240976"
"The Unusuals",2009,"The Circle Line",1,6,6,7.9,106,"tt1416113","tt1240976"
"The Unusuals",2009,"The Tape Delay",1,7,7,7.2,77,"tt1439425","tt1240976"
"The Unusuals",2009,"The Dentist",1,8,8,7.6,80,"tt1422565","tt1240976"
"The Unusuals",2009,"The Apology Line",1,9,9,7.8,80,"tt1450025","tt1240976"
"The Unusuals",2009,"The E.I.D.",1,10,10,7.6,95,"tt1450026","tt1240976"
