"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"All of Them Unacceptable",1991,"Kane mou ligaki mmm",1,1,1,8.5,47,"tt0513806","tt0220196"
"All of Them Unacceptable",1991,"Volta me klemmeno amaxi",1,2,2,8.4,42,"tt0513822","tt0220196"
"All of Them Unacceptable",1991,"H exosi",1,3,3,8.2,42,"tt0513800","tt0220196"
"All of Them Unacceptable",1991,"Hronia polla",1,4,4,8.5,38,"tt0513823","tt0220196"
"All of Them Unacceptable",1991,"O Doctor",1,5,5,8.3,38,"tt0513809","tt0220196"
"All of Them Unacceptable",1991,"O karaflos dolofonos",1,6,6,8.2,32,"tt0513813","tt0220196"
"All of Them Unacceptable",1991,"Asfaleia zois",1,7,7,8,34,"tt0513789","tt0220196"
"All of Them Unacceptable",1991,"Poiitiki vradia",1,8,8,8.6,40,"tt0513817","tt0220196"
"All of Them Unacceptable",1991,"Ama thes na fygeis fyge",1,9,9,8.2,29,"tt1304661","tt0220196"
"All of Them Unacceptable",1991,"Moda 91",1,10,10,8.8,35,"tt0513808","tt0220196"
"All of Them Unacceptable",1991,"Eim' ego gynaika fina derbederisa",1,11,11,8.6,33,"tt0513790","tt0220196"
"All of Them Unacceptable",1991,"Galliki koultoura",1,12,12,8.7,39,"tt0513798","tt0220196"
"All of Them Unacceptable",1991,"Voithia... oikiaki voithos",1,13,13,8,28,"tt1114285","tt0220196"
"All of Them Unacceptable",1991,"O erastis erxetai",1,14,14,8.1,25,"tt0513811","tt0220196"
"All of Them Unacceptable",1991,"Kala Hristougenna",1,15,15,8.1,33,"tt1114284","tt0220196"
"All of Them Unacceptable",1991,"Pliromeni ekdikisi",1,16,16,8,26,"tt0513815","tt0220196"
"All of Them Unacceptable",1991,"Gremista gremista",1,17,17,7.9,26,"tt0513799","tt0220196"
"All of Them Unacceptable",1991,"Tritsi Tritsi mana mou",1,18,18,8,33,"tt1114287","tt0220196"
"All of Them Unacceptable",1991,"Erxetai i theia... stop",1,19,19,8.1,30,"tt0513795","tt0220196"
"All of Them Unacceptable",1991,"Eurovision 92",1,20,20,8.3,26,"tt0513796","tt0220196"
"All of Them Unacceptable",1991,"Freak out",1,21,21,8.1,27,"tt0513797","tt0220196"
"All of Them Unacceptable",1991,"Kallisteia '92",1,22,22,8.4,26,"tt0513805","tt0220196"
"All of Them Unacceptable",1991,"Ependyw... ependyeis... ependyei...",1,23,23,8.2,27,"tt0513791","tt0220196"
"All of Them Unacceptable",1991,"Tin ygeia mas na'houme",1,24,24,8.2,26,"tt0513820","tt0220196"
"All of Them Unacceptable",1991,"Parakolouhiseis protou typou",1,25,25,8.2,29,"tt0513814","tt0220196"
"All of Them Unacceptable",1991,"Epistrofi sth fysi",1,26,26,7.9,26,"tt0513792","tt0220196"
"All of Them Unacceptable",1991,"Zhtw to ethnos",1,27,27,7.9,30,"tt0513824","tt0220196"
"All of Them Unacceptable",1991,"O zontanos o horismos",1,28,28,8.4,25,"tt1114288","tt0220196"
"All of Them Unacceptable",1991,"Leventes... oikologoi",1,29,29,8,25,"tt0513807","tt0220196"
"All of Them Unacceptable",1991,"Ithopoios simainei fos",1,30,30,8.2,26,"tt0513803","tt0220196"
"All of Them Unacceptable",1991,"Ergazomeno koritsi",1,31,31,7.9,25,"tt0513794","tt0220196"
"All of Them Unacceptable",1991,"Neos zita nea",1,32,32,8.2,24,"tt1114291","tt0220196"
"All of Them Unacceptable",1991,"Videoclipades",1,33,33,7.6,26,"tt1114292","tt0220196"
"All of Them Unacceptable",1991,"Los Aparadektaos",1,34,34,7.7,24,"tt1114293","tt0220196"
"All of Them Unacceptable",1991,"Paidia tis Elladas paidia",1,35,35,7.4,23,"tt1114294","tt0220196"
"All of Them Unacceptable",1991,"O teleios antras",2,1,36,8.6,24,"tt1114295","tt0220196"
"All of Them Unacceptable",1991,"To KO.LA.N.",2,2,37,7.3,34,"tt0513821","tt0220196"
"All of Them Unacceptable",1991,"Sex tsontes kai videokassetes",2,3,38,8.6,27,"tt0513818","tt0220196"
"All of Them Unacceptable",1991,"O erotas gennithike gia dyo",2,4,39,8.2,24,"tt0513812","tt0220196"
"All of Them Unacceptable",1991,"Ki omos synevi",2,5,40,8,21,"tt1114296","tt0220196"
"All of Them Unacceptable",1991,"Epitheorisi",2,6,41,7.5,23,"tt0513793","tt0220196"
"All of Them Unacceptable",1991,"Tha ton faw ton Paraskeva",2,7,42,8.3,24,"tt0513819","tt0220196"
"All of Them Unacceptable",1991,"O Psychiatros",2,8,43,8.3,26,"tt0513810","tt0220196"
"All of Them Unacceptable",1991,"Poia Eleni?",2,9,44,8.2,21,"tt0513816","tt0220196"
"All of Them Unacceptable",1991,"Istoria mou amartia mou",2,10,45,7.8,20,"tt0513802","tt0220196"
"All of Them Unacceptable",1991,"I Am You Are Thanasis",2,11,46,8.2,23,"tt0513801","tt0220196"
"All of Them Unacceptable",1991,"Na zei kaneis i na mi zei",2,12,47,7.8,22,"tt1114297","tt0220196"
"All of Them Unacceptable",1991,"Kali antamosi",2,13,48,6.5,23,"tt0513804","tt0220196"
