"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Secret World of Alex Mack",1994,"The Accident",1,1,1,7.6,73,"tt0697498","tt0108921"
"The Secret World of Alex Mack",1994,"Hoop War",1,2,2,7.1,56,"tt0697471","tt0108921"
"The Secret World of Alex Mack",1994,"Shock Value",1,3,3,7.7,40,"tt0697495","tt0108921"
"The Secret World of Alex Mack",1994,"The Videotape",1,4,4,7.8,37,"tt0697516","tt0108921"
"The Secret World of Alex Mack",1994,"School Dance",1,5,5,7.1,46,"tt0697492","tt0108921"
"The Secret World of Alex Mack",1994,"Science Fair",1,6,6,7.7,33,"tt0697493","tt0108921"
"The Secret World of Alex Mack",1994,"False Alarms",1,7,7,7.8,34,"tt0697467","tt0108921"
"The Secret World of Alex Mack",1994,"The Feud",1,8,8,7.8,33,"tt0697502","tt0108921"
"The Secret World of Alex Mack",1994,"Alex and Mom",1,9,9,7.8,33,"tt0697455","tt0108921"
"The Secret World of Alex Mack",1994,"Cold Day in Paradise Valley",1,10,10,7.3,37,"tt0697464","tt0108921"
"The Secret World of Alex Mack",1994,"Annie Bails",1,11,11,6.9,33,"tt0697456","tt0108921"
"The Secret World of Alex Mack",1994,"The Solo",1,12,12,7.5,28,"tt0697511","tt0108921"
"The Secret World of Alex Mack",1994,"Road Trip",1,13,13,7.4,29,"tt1164721","tt0108921"
"The Secret World of Alex Mack",1994,"The Journal",2,1,14,7.9,24,"tt0697504","tt0108921"
"The Secret World of Alex Mack",1994,"Double Bogey",2,2,15,7.5,21,"tt0697465","tt0108921"
"The Secret World of Alex Mack",1994,"New Kid in Town",2,3,16,7.9,23,"tt0697480","tt0108921"
"The Secret World of Alex Mack",1994,"The Secret",2,4,17,7.9,24,"tt0697509","tt0108921"
"The Secret World of Alex Mack",1994,"Suspect",2,5,18,7.4,21,"tt0697497","tt0108921"
"The Secret World of Alex Mack",1994,"Pressure",2,6,19,7.8,23,"tt0697488","tt0108921"
"The Secret World of Alex Mack",1994,"The Secret World of Ray Alvarado",2,7,20,7.4,20,"tt0697510","tt0108921"
"The Secret World of Alex Mack",1994,"Rat Trap",2,8,21,7.4,20,"tt0697489","tt0108921"
"The Secret World of Alex Mack",1994,"Busted",2,9,22,7.2,21,"tt1114100","tt0108921"
"The Secret World of Alex Mack",1994,"The Gift",2,10,23,8,23,"tt0697503","tt0108921"
"The Secret World of Alex Mack",1994,"Ray Goes to Washington",2,11,24,7.1,20,"tt0697490","tt0108921"
"The Secret World of Alex Mack",1994,"Trophy Case",2,12,25,7.8,20,"tt0697519","tt0108921"
"The Secret World of Alex Mack",1994,"On the Rocks",2,13,26,6.9,18,"tt0697483","tt0108921"
"The Secret World of Alex Mack",1994,"Saturn",2,14,27,6.9,20,"tt0697491","tt0108921"
"The Secret World of Alex Mack",1994,"Mack TV",2,15,28,7.7,21,"tt0697476","tt0108921"
"The Secret World of Alex Mack",1994,"The Party",2,16,29,7.5,19,"tt0697507","tt0108921"
"The Secret World of Alex Mack",1994,"Carnival",2,17,30,6.9,17,"tt0697462","tt0108921"
"The Secret World of Alex Mack",1994,"Local Hero",2,18,31,7.2,21,"tt0697475","tt0108921"
"The Secret World of Alex Mack",1994,"World Without Alex",2,19,32,8.2,21,"tt0697522","tt0108921"
"The Secret World of Alex Mack",1994,"Nerve",2,20,33,7.6,18,"tt0697479","tt0108921"
"The Secret World of Alex Mack",1994,"The Other Side: Part 1",3,1,34,8.2,21,"tt0697505","tt0108921"
"The Secret World of Alex Mack",1994,"The Other Side: Part 2",3,2,35,7.9,20,"tt0697506","tt0108921"
"The Secret World of Alex Mack",1994,"Working",3,3,36,7.7,19,"tt0697521","tt0108921"
"The Secret World of Alex Mack",1994,"Operation: Breakout",3,4,37,7.6,20,"tt0697484","tt0108921"
"The Secret World of Alex Mack",1994,"The Neighbor",3,5,38,7.8,21,"tt1114103","tt0108921"
"The Secret World of Alex Mack",1994,"Images",3,6,39,7.8,18,"tt0697472","tt0108921"
"The Secret World of Alex Mack",1994,"Big Ray",3,7,40,7.4,18,"tt0697459","tt0108921"
"The Secret World of Alex Mack",1994,"New World Order",3,8,41,7.6,20,"tt0697481","tt0108921"
"The Secret World of Alex Mack",1994,"Bubbling Over",3,9,42,7.2,20,"tt0697460","tt0108921"
"The Secret World of Alex Mack",1994,"Muckracker",3,10,43,7,18,"tt0697477","tt0108921"
"The Secret World of Alex Mack",1994,"Bad Girl",3,11,44,7.8,19,"tt0697458","tt0108921"
"The Secret World of Alex Mack",1994,"The Understudy",3,12,45,7.5,19,"tt0697515","tt0108921"
"The Secret World of Alex Mack",1994,"Mystery Man",3,13,46,7.7,18,"tt0697478","tt0108921"
"The Secret World of Alex Mack",1994,"Chemistry",3,14,47,7.9,21,"tt0697463","tt0108921"
"The Secret World of Alex Mack",1994,"A Room of Her Own",3,15,48,7.4,17,"tt0697454","tt0108921"
"The Secret World of Alex Mack",1994,"Spivey",3,16,49,6.4,19,"tt0697496","tt0108921"
"The Secret World of Alex Mack",1994,"Woman of the Year",3,17,50,7.2,14,"tt1114101","tt0108921"
"The Secret World of Alex Mack",1994,"Twelve and a Half",3,18,51,7.3,13,"tt1114102","tt0108921"
"The Secret World of Alex Mack",1994,"The Test",3,19,52,7.9,20,"tt0697514","tt0108921"
"The Secret World of Alex Mack",1994,"The Creeper",3,20,53,8.3,20,"tt0697500","tt0108921"
"The Secret World of Alex Mack",1994,"Triangle",3,21,54,6.9,18,"tt0697518","tt0108921"
"The Secret World of Alex Mack",1994,"Friends Like That",3,22,55,7.3,17,"tt0697469","tt0108921"
"The Secret World of Alex Mack",1994,"BMX",3,23,56,7.4,17,"tt0697457","tt0108921"
"The Secret World of Alex Mack",1994,"Nightmare in Paradise",3,24,57,7.7,17,"tt0697482","tt0108921"
"The Secret World of Alex Mack",1994,"Cheers",3,25,58,7.5,16,"tt1235497","tt0108921"
"The Secret World of Alex Mack",1994,"Driving",4,1,59,7.7,21,"tt0697466","tt0108921"
"The Secret World of Alex Mack",1994,"Green Day",4,2,60,7.2,21,"tt0697470","tt0108921"
"The Secret World of Alex Mack",1994,"Camping",4,3,61,8,18,"tt0697461","tt0108921"
"The Secret World of Alex Mack",1994,"Ashley",4,4,62,7.9,20,"tt1114105","tt0108921"
"The Secret World of Alex Mack",1994,"Oscar",4,5,63,6.9,22,"tt0697485","tt0108921"
"The Secret World of Alex Mack",1994,"Foot Fault",4,6,64,7.6,18,"tt0697468","tt0108921"
"The Secret World of Alex Mack",1994,"The Switch",4,7,65,6.9,19,"tt0697513","tt0108921"
"The Secret World of Alex Mack",1994,"The Storm",4,8,66,6.6,22,"tt0697512","tt0108921"
"The Secret World of Alex Mack",1994,"Leaving",4,9,67,8.6,23,"tt0697473","tt0108921"
"The Secret World of Alex Mack",1994,"Senora Garcia",4,10,68,7.2,19,"tt0697494","tt0108921"
"The Secret World of Alex Mack",1994,"The Doctor",4,11,69,6.1,18,"tt0697501","tt0108921"
"The Secret World of Alex Mack",1994,"The Band",4,12,70,7.4,19,"tt0697499","tt0108921"
