"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"How the Universe Works",2010,"Big Bang",1,1,1,8.1,252,"tt1842082","tt1832668"
"How the Universe Works",2010,"Black Holes",1,2,2,8.3,230,"tt1842084","tt1832668"
"How the Universe Works",2010,"Galaxies",1,3,3,8.3,196,"tt1859027","tt1832668"
"How the Universe Works",2010,"Stars",1,4,4,8.3,194,"tt1859029","tt1832668"
"How the Universe Works",2010,"Supernovas",1,5,5,8.2,163,"tt1842085","tt1832668"
"How the Universe Works",2010,"Planets",1,6,6,8.2,152,"tt1859028","tt1832668"
"How the Universe Works",2010,"Solar Systems",1,7,7,8.1,156,"tt1859829","tt1832668"
"How the Universe Works",2010,"Moons",1,8,8,8.3,157,"tt1842083","tt1832668"
"How the Universe Works",2010,"Volcanoes",2,1,9,7.8,123,"tt2273100","tt1832668"
"How the Universe Works",2010,"Megastorms - The Winds of Creation",2,2,10,7.9,103,"tt2273114","tt1832668"
"How the Universe Works",2010,"Planets from Hell",2,3,11,8,113,"tt2273138","tt1832668"
"How the Universe Works",2010,"Megaflares - Cosmic Firestorms",2,4,12,7.8,97,"tt2273632","tt1832668"
"How the Universe Works",2010,"Extreme Orbits - Clockwork and Creation",2,5,13,8,101,"tt2273210","tt1832668"
"How the Universe Works",2010,"Comets - Frozen Wanderers",2,6,14,8.2,100,"tt2273230","tt1832668"
"How the Universe Works",2010,"Asteroids - Worlds That Never Were",2,7,15,8.2,103,"tt2273254","tt1832668"
"How the Universe Works",2010,"Birth of the Earth",2,8,16,8.4,99,"tt2273272","tt1832668"
"How the Universe Works",2010,"Journey from the Center of the Sun",3,1,17,8.2,130,"tt3831260","tt1832668"
"How the Universe Works",2010,"The End of the Universe",3,2,18,8.7,130,"tt3876072","tt1832668"
"How the Universe Works",2010,"Jupiter: Destroyer or Savior?",3,3,19,8.6,120,"tt3947112","tt1832668"
"How the Universe Works",2010,"First Second of the Big Bang",3,4,20,8.5,118,"tt3947114","tt1832668"
"How the Universe Works",2010,"Is Saturn Alive?",3,5,21,8.5,103,"tt3947116","tt1832668"
"How the Universe Works",2010,"Weapons of Mass Extinction",3,6,22,8.4,100,"tt3967892","tt1832668"
"How the Universe Works",2010,"Did a Black Hole Build the Milky Way?",3,7,23,8.4,91,"tt4311880","tt1832668"
"How the Universe Works",2010,"Our Voyage to the Stars",3,8,24,8.7,108,"tt4311894","tt1832668"
"How the Universe Works",2010,"The Search for a Second Earth",3,9,25,8.5,108,"tt4313230","tt1832668"
"How the Universe Works",2010,"How the Universe Built Your Car",4,1,26,8.2,107,"tt4856358","tt1832668"
"How the Universe Works",2010,"Earth Venus's Evil Twin",4,2,27,8.1,104,"tt4876194","tt1832668"
"How the Universe Works",2010,"Monster Black Hole",4,3,28,8.7,99,"tt4987378","tt1832668"
"How the Universe Works",2010,"Edge of the Solar System",4,4,29,8.7,104,"tt4876202","tt1832668"
"How the Universe Works",2010,"Dawn of Life",4,5,30,8.6,99,"tt4942184","tt1832668"
"How the Universe Works",2010,"Secret History of the Moon",4,6,31,8.5,97,"tt4876210","tt1832668"
"How the Universe Works",2010,"The First Oceans",4,7,32,8.6,83,"tt4982246","tt1832668"
"How the Universe Works",2010,"Forces of Mass Construction",4,8,33,8.4,83,"tt4994784","tt1832668"
"How the Universe Works",2010,"The Mystery of Planet 9",5,1,34,8.6,86,"tt6350068","tt1832668"
"How the Universe Works",2010,"Black Holes: The Secret Origin",5,2,35,8.3,80,"tt6413530","tt1832668"
"How the Universe Works",2010,"Secret History of Pluto",5,3,36,8.4,71,"tt6922498","tt1832668"
"How the Universe Works",2010,"Stars That Kill",5,4,37,8.3,64,"tt6909922","tt1832668"
"How the Universe Works",2010,"The Universe's Deadliest",5,5,38,8.3,68,"tt6923610","tt1832668"
"How the Universe Works",2010,"Life and Death on the Red Planet",5,6,39,8.1,68,"tt6923816","tt1832668"
"How the Universe Works",2010,"The Dark Matter Enigma",5,7,40,8,66,"tt6924004","tt1832668"
"How the Universe Works",2010,"Strangest Alien Worlds",5,8,41,8.1,69,"tt6970212","tt1832668"
"How the Universe Works",2010,"Are black holes real",6,1,42,8.8,73,"tt7941984","tt1832668"
"How the Universe Works",2010,"Twin Suns: The Alien Mysteries",6,2,43,8.4,68,"tt8333110","tt1832668"
"How the Universe Works",2010,"Dark History of the Solar System",6,3,44,8.4,68,"tt8333116","tt1832668"
"How the Universe Works",2010,"Death of the Milky Way",6,4,45,8.2,66,"tt8333122","tt1832668"
"How the Universe Works",2010,"Uranus & Neptune: Rise of the Ice Giants",6,5,46,8.5,71,"tt8205834","tt1832668"
"How the Universe Works",2010,"Secret History of Mercury",6,6,47,8.4,69,"tt8119840","tt1832668"
"How the Universe Works",2010,"The Quasar Enigma",6,7,48,8.6,69,"tt8333106","tt1832668"
"How the Universe Works",2010,"Strange Lives of Dwarf Planets",6,8,49,8.7,63,"tt8119834","tt1832668"
"How the Universe Works",2010,"War on Asteroids",6,9,50,8.4,55,"tt8120268","tt1832668"
"How the Universe Works",2010,"Mystery of Spacetime",6,10,51,8.8,70,"tt8119842","tt1832668"
"How the Universe Works",2010,"Nightmares of Neutron Stars",7,1,52,8.8,81,"tt9642664","tt1832668"
"How the Universe Works",2010,"When Supernovas Strike",7,2,53,8.7,73,"tt9642678","tt1832668"
"How the Universe Works",2010,"The Interstellar Mysteries",7,3,54,8.5,71,"tt9642680","tt1832668"
"How the Universe Works",2010,"How Black Holes Made Us",7,4,55,8.2,69,"tt9642682","tt1832668"
"How the Universe Works",2010,"Secret World of Nebulas",7,5,56,8.3,63,"tt9758456","tt1832668"
"How the Universe Works",2010,"Did the Big Bang Really Happen?",7,6,57,8.4,72,"tt9777976","tt1832668"
"How the Universe Works",2010,"Battle of the Dark Universe.",7,7,58,8.3,69,"tt9810312","tt1832668"
"How the Universe Works",2010,"Hunt for Alien Life",7,8,59,8.3,64,"tt9855066","tt1832668"
"How the Universe Works",2010,"Finding the New Earth",7,9,60,8.5,61,"tt9894476","tt1832668"
"How the Universe Works",2010,"Cassini's Final Secrets",7,10,61,8.8,66,"tt10010900","tt1832668"
"How the Universe Works",2010,"Asteroid Apocalypse: The New Threat",8,1,62,8,65,"tt11541670","tt1832668"
"How the Universe Works",2010,"NASA's Journey to Mars",8,2,63,8,58,"tt11596158","tt1832668"
"How the Universe Works",2010,"Hunt for Alien Evidence",8,3,64,8.1,61,"tt11703054","tt1832668"
"How the Universe Works",2010,"Death of the Last Stars",8,4,65,8.5,55,"tt11703064","tt1832668"
"How the Universe Works",2010,"Secrets of Time Travel",8,5,66,8.6,63,"tt11704372","tt1832668"
"How the Universe Works",2010,"When NASA Met Jupiter",8,6,67,8.5,53,"tt11743752","tt1832668"
"How the Universe Works",2010,"Edge of the Universe",8,7,68,8.9,74,"tt11828250","tt1832668"
"How the Universe Works",2010,"Monsters of the Milky Way",8,8,69,8.6,57,"tt11828270","tt1832668"
"How the Universe Works",2010,"Earth's Death Orbit",8,9,70,8.6,52,"tt11898150","tt1832668"
"How the Universe Works",2010,"Pluto's Strangest Secrets",8,10,71,9.2,19,"tt12528402","tt1832668"
"How the Universe Works",2010,"Mysteries of Alien Stars",8,11,72,9.6,19,"tt12528722","tt1832668"
"How the Universe Works",2010,"Asteroid Apocalypse",8,12,73,9.2,17,"tt12528768","tt1832668"
"How the Universe Works",2010,"Attack of the Asteroids",8,13,74,8.7,14,"tt12528814","tt1832668"
"How the Universe Works",2010,"Forces of the Unknown",8,14,75,9.6,13,"tt12528820","tt1832668"
"How the Universe Works",2010,"Journey to a Black Hole",9,1,76,9,62,"tt14317108","tt1832668"
"How the Universe Works",2010,"Mission to a Comet",9,2,77,8.4,48,"tt14363302","tt1832668"
"How the Universe Works",2010,"Secrets of the Sun",9,3,78,8.4,49,"tt14363254","tt1832668"
