"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Kill Count",2017,"Friday the 13th (1980) Kill Count",1,1,1,8.2,68,"tt7429312","tt7415686"
"The Kill Count",2017,"Friday the 13th Part 2 (1981) Kill Count",1,2,2,8,62,"tt7429344","tt7415686"
"The Kill Count",2017,"Friday the 13th Part 3 (1982) Kill Count",1,3,3,8.1,59,"tt7429356","tt7415686"
"The Kill Count",2017,"Friday the 13th: The Final Chapter (1984) Kill Count",1,4,4,8.1,52,"tt7429536","tt7415686"
"The Kill Count",2017,"Friday the 13th: A New Beginning (1985) Kill Count",1,5,5,8,54,"tt8256974","tt7415686"
"The Kill Count",2017,"Friday the 13th Part VI: Jason Lives (1986) Kill Count",1,6,6,8.3,52,"tt8256982","tt7415686"
"The Kill Count",2017,"Friday the 13th Part VII: The New Blood (1988) Kill Count",1,7,7,8.1,53,"tt8256990","tt7415686"
"The Kill Count",2017,"Friday the 13th Part VIII: Jason Takes Manhattan (1989) Kill Count",1,8,8,8.2,51,"tt8257028","tt7415686"
"The Kill Count",2017,"Jason Goes to Hell: The Final Friday (1993) Kill Count",1,9,9,8,51,"tt8257050","tt7415686"
"The Kill Count",2017,"Jason X (2001) Kill Count",1,10,10,8.3,50,"tt8257056","tt7415686"
"The Kill Count",2017,"Freddy vs. Jason (2003) Kill Count",1,11,11,8.4,52,"tt8260334","tt7415686"
"The Kill Count",2017,"Friday the 13th (2009 Reboot) Kill Count",1,12,12,8.2,48,"tt8260342","tt7415686"
"The Kill Count",2017,"Scream (1996) Kill Count",1,13,13,9,56,"tt8260344","tt7415686"
"The Kill Count",2017,"Scream 2 (1997) Kill Count",1,14,14,8.7,53,"tt8260350","tt7415686"
"The Kill Count",2017,"Scream 3 (2000) Kill Count",1,15,15,8.4,50,"tt8260360","tt7415686"
"The Kill Count",2017,"Scream 4 (2011) Kill Count",1,16,16,8.6,52,"tt8260368","tt7415686"
"The Kill Count",2017,"The Thing (1982) Kill Count",1,17,17,9,57,"tt8260372","tt7415686"
"The Kill Count",2017,"Night of the Living Dead (1968) Kill Count",1,18,18,6.3,47,"tt8260374","tt7415686"
"The Kill Count",2017,"Get Out (2017) Kill Count",1,19,19,8.2,48,"tt8260382","tt7415686"
"The Kill Count",2017,"Child's Play (1988) Kill Count",1,20,20,8.4,51,"tt7430124","tt7415686"
"The Kill Count",2017,"Child's Play 2 (1990) Kill Count",1,21,21,8.6,48,"tt7919568","tt7415686"
"The Kill Count",2017,"Stephen King's It (1990)",1,22,22,6.8,45,"tt7430056","tt7415686"
"The Kill Count",2017,"Stephen King's IT (1990 Miniseries) Part 2",1,23,23,6.7,42,"tt8260398","tt7415686"
"The Kill Count",2017,"Child's Play 3 (1991) Kill Count",1,24,24,8.4,43,"tt8260400","tt7415686"
"The Kill Count",2017,"Bride of Chucky (1998) Kill Count",1,25,25,6.7,43,"tt8260404","tt7415686"
"The Kill Count",2017,"Seed of Chucky (2004) Kill Count",1,26,26,6.2,44,"tt8260414","tt7415686"
"The Kill Count",2017,"Curse of Chucky (2013) Kill Count",1,27,27,8.3,41,"tt8260420","tt7415686"
"The Kill Count",2017,"Cult of Chucky (2017) Kill Count",1,28,28,8.3,43,"tt8260424","tt7415686"
"The Kill Count",2017,"You're Next (2011) Kill Count",1,29,29,9,50,"tt8260428","tt7415686"
"The Kill Count",2017,"The Mist (2007) Kill Count",1,30,30,9,51,"tt8260452","tt7415686"
"The Kill Count",2017,"Trick 'r Treat (2007) Kill Count",1,31,31,8.7,46,"tt8260464","tt7415686"
"The Kill Count",2017,"Alien (1979) Kill Count",1,32,32,9,52,"tt8260480","tt7415686"
"The Kill Count",2017,"Aliens (1986) Kill Count",1,33,33,8.9,51,"tt8260488","tt7415686"
"The Kill Count",2017,"Alien 3 (1992) Kill Count",1,34,34,8.4,45,"tt8260538","tt7415686"
"The Kill Count",2017,"Thankskilling (2007) Kill Count",1,35,35,8.4,47,"tt8260622","tt7415686"
"The Kill Count",2017,"Alien Resurrection (1997) Kill Count",1,36,36,8.3,46,"tt8260550","tt7415686"
"The Kill Count",2017,"Jack Frost (1997) Kill Count",1,37,37,7.8,36,"tt8260684","tt7415686"
"The Kill Count",2017,"Jack Frost 2: Revenge of the Mutant Killer Snowman (2000) Kill Count",1,38,38,7.6,36,"tt8260700","tt7415686"
"The Kill Count",2017,"Black Christmas (1974) Kill Count",1,39,39,8.7,46,"tt8260762","tt7415686"
"The Kill Count",2017,"Black Christmas (2006 Remake) Kill Count",1,40,40,7.6,34,"tt8260764","tt7415686"
"The Kill Count",2017,"Krampus (2015) Capture Count",1,41,41,8.1,39,"tt8260788","tt7415686"
"The Kill Count",2017,"New Year's Evil (1980) Kill Count",1,42,42,7.2,36,"tt7919590","tt7415686"
"The Kill Count",2017,"Killer Klowns from Outer Space (1988) Kill Count",1,43,43,9.1,54,"tt7918448","tt7415686"
"The Kill Count",2017,"The Thing (2011 Prequel) Kill Count",1,44,44,8.2,41,"tt9020610","tt7415686"
"The Kill Count",2017,"IT (2017) (PART 1 of 2)",1,45,45,8.7,48,"tt7918462","tt7415686"
"The Kill Count",2017,"IT (2017) (PART 2 of 2)",1,46,46,8.7,44,"tt8260820","tt7415686"
"The Kill Count",2017,"A Nightmare on Elm Street (1984) Kill Count",1,47,47,9.3,58,"tt8260824","tt7415686"
"The Kill Count",2017,"A Nightmare on Elm Street 2: Freddy's Revenge (1985) Kill Count",1,48,48,8.8,57,"tt8260842","tt7415686"
"The Kill Count",2017,"A Nightmare on Elm Street 3: Dream Warriors (1987) Kill Count",1,49,49,9,55,"tt8265712","tt7415686"
"The Kill Count",2017,"A Nightmare on Elm Street 4: The Dream Master (1988) Kill Count",1,50,50,8.4,50,"tt8265718","tt7415686"
"The Kill Count",2017,"My Bloody Valentine (1981) Kill Count",1,51,51,8,35,"tt8265860","tt7415686"
"The Kill Count",2017,"A Nightmare on Elm Street 5: The Dream Child (1989) Kill Count",1,52,52,8.1,44,"tt8265720","tt7415686"
"The Kill Count",2017,"President's Day (2010) Kill Count",1,53,53,7.4,30,"tt8265874","tt7415686"
"The Kill Count",2017,"Freddy's Dead: The Final Nightmare (1991) Kill Count",1,54,54,8.4,42,"tt8265724","tt7415686"
"The Kill Count",2017,"Wes Craven's New Nightmare (1994) Kill Count",1,55,55,8.1,39,"tt8265736","tt7415686"
"The Kill Count",2017,"Freddy vs. Jason (2003) Kill Count",1,56,56,8.2,43,"tt8265752","tt7415686"
"The Kill Count",2017,"A Nightmare on Elm Street (2010 Remake) Kill Count",1,57,57,7.7,41,"tt8265820","tt7415686"
"The Kill Count",2017,"Leprechaun (1993) Kill Count",1,58,58,7.9,43,"tt8265924","tt7415686"
"The Kill Count",2017,"The Belko Experiment (2016) Kill Count",1,59,59,8.5,46,"tt8265986","tt7415686"
"The Kill Count",2017,"Leprechaun 2 (1994) Kill Count",1,60,60,7.7,35,"tt8265934","tt7415686"
"The Kill Count",2017,"Sunny Family Cult (Crypt TV) (Seasons 1&2) Kill Count",1,61,61,7.2,27,"tt9296208","tt7415686"
"The Kill Count",2017,"Leprechaun 3 (1995) Kill Count",1,62,62,8.1,37,"tt8265944","tt7415686"
"The Kill Count",2017,"Leprechaun 4: In Space (1996) Kill Count",1,63,63,7.1,36,"tt8265962","tt7415686"
"The Kill Count",2017,"Leprechaun In the Hood (2000) Kill Count",1,64,64,7.5,31,"tt8265974","tt7415686"
"The Kill Count",2017,"Leprechaun: Back 2 Tha' Hood (2003) Kill Count",1,65,65,7.6,31,"tt8265976","tt7415686"
"The Kill Count",2017,"Leprechaun: Origins (2014) Kill Count",1,66,66,7,31,"tt8277128","tt7415686"
"The Kill Count",2017,"The Strangers (2008) Kill Count",2,15,67,8.4,41,"tt8265896","tt7415686"
"The Kill Count",2017,"Saw (2004) Kill Count",2,26,68,9,49,"tt8315204","tt7415686"
"The Kill Count",2017,"Saw II (2005) Kill Count",2,27,69,8.9,46,"tt8343072","tt7415686"
"The Kill Count",2017,"Saw III (2006) Kill Count",2,28,70,8.5,44,"tt8367712","tt7415686"
"The Kill Count",2017,"Happy Death Day (2017) Kill Count",2,29,71,9.3,48,"tt8380480","tt7415686"
"The Kill Count",2017,"Saw IV (2007) Kill Count",2,30,72,8.7,44,"tt8408206","tt7415686"
"The Kill Count",2017,"Saw V (2008) Kill Count",2,31,73,8.6,39,"tt8432488","tt7415686"
"The Kill Count",2017,"Saw VI (2009) Kill Count",2,32,74,8.6,39,"tt8468268","tt7415686"
"The Kill Count",2017,"Saw 3D (2010) Kill Count",2,33,75,8.6,41,"tt8497150","tt7415686"
"The Kill Count",2017,"Jigsaw (2017) Kill Count",2,34,76,9.2,43,"tt8529628","tt7415686"
"The Kill Count",2017,"The Purge (2013) Kill Count",2,35,77,8.4,41,"tt8562274","tt7415686"
"The Kill Count",2017,"The Purge: Anarchy (2014) Kill Count",2,36,78,7.5,25,"tt14676784","tt7415686"
"The Kill Count",2017,"The Purge: Election Year (2016) Kill Count",2,37,79,8.6,39,"tt8635190","tt7415686"
"The Kill Count",2017,"Uncle Sam (1996) Kill Count",2,38,80,8,32,"tt8644982","tt7415686"
"The Kill Count",2017,"Jurassic Park (1993) Kill Count",2,39,81,9,50,"tt8666944","tt7415686"
"The Kill Count",2017,"Never Hike Alone (2017) Kill Count",2,40,82,8.1,37,"tt8697550","tt7415686"
"The Kill Count",2017,"The Lost World: Jurassic Park (1997) Kill Count",2,41,83,8.8,42,"tt8698868","tt7415686"
"The Kill Count",2017,"Unfriended (2014) Kill Count",2,42,84,7,37,"tt8719564","tt7415686"
"The Kill Count",2017,"Jurassic Park III (2001) Kill Count",2,43,85,8.6,40,"tt8724846","tt7415686"
"The Kill Count",2017,"Jurassic World (2015) Kill Count",2,44,86,8.6,41,"tt8759720","tt7415686"
"The Kill Count",2017,"Predator (1987) Kill Count",2,45,87,8.4,28,"tt14676782","tt7415686"
"The Kill Count",2017,"Predator 2 (1990) Kill Count",2,46,88,8.4,37,"tt8822512","tt7415686"
"The Kill Count",2017,"Predators (2010) Kill Count",2,47,89,8.7,40,"tt8861034","tt7415686"
"The Kill Count",2017,"Halloween (1978) Kill Count",2,48,90,8.9,54,"tt8896024","tt7415686"
"The Kill Count",2017,"Cujo (1983) Kill Count",2,49,91,8.1,38,"tt8900472","tt7415686"
