"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Adventures of Tom Sawyer",1980,"Le cochon sauvage",1,1,1,8.4,17,"tt6698808","tt0168391"
"The Adventures of Tom Sawyer",1980,"Jeux de mains jeux de vilains",1,2,2,8.5,16,"tt6698816","tt0168391"
"The Adventures of Tom Sawyer",1980,"Un grand amour",1,3,3,8.5,14,"tt6698830","tt0168391"
"The Adventures of Tom Sawyer",1980,"Sortilège",1,4,4,8.8,11,"tt6698842","tt0168391"
"The Adventures of Tom Sawyer",1980,"Becky",1,5,5,8.7,11,"tt6698846","tt0168391"
"The Adventures of Tom Sawyer",1980,"La maison de Huck",1,6,6,8.9,11,"tt6698858","tt0168391"
"The Adventures of Tom Sawyer",1980,"La rivalité",1,7,7,8.7,11,"tt6698870","tt0168391"
"The Adventures of Tom Sawyer",1980,"Panique à bord",1,8,8,8.7,11,"tt6698980","tt0168391"
"The Adventures of Tom Sawyer",1980,"Les enfants de Tante Polly",1,9,9,8.4,10,"tt6699138","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le trésor",1,10,10,8.6,10,"tt6699142","tt0168391"
"The Adventures of Tom Sawyer",1980,"Les pirates",1,11,11,8.5,9,"tt6699144","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le professeur",1,12,12,8.5,9,"tt6699148","tt0168391"
"The Adventures of Tom Sawyer",1980,"Je veux être pirate",1,13,13,8.7,10,"tt6699154","tt0168391"
"The Adventures of Tom Sawyer",1980,"Les pirates ne vont pas à l'école",1,14,14,8.6,10,"tt6699158","tt0168391"
"The Adventures of Tom Sawyer",1980,"Ah! L'aventure...",1,15,15,8.8,9,"tt6699164","tt0168391"
"The Adventures of Tom Sawyer",1980,"Les pirates broient du noir",1,16,16,8.8,10,"tt6699168","tt0168391"
"The Adventures of Tom Sawyer",1980,"Il y a des jours comme ça...",1,17,17,8.6,8,"tt6699174","tt0168391"
"The Adventures of Tom Sawyer",1980,"La réconciliation",1,18,18,8.7,8,"tt6699182","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le concours de grenouilles",1,19,19,8.7,8,"tt6699186","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le Secret De M. Dobbins",1,20,20,9.3,8,"tt6699190","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le début des vacances",1,21,21,9,8,"tt6699192","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le charlatan",1,22,22,8.7,7,"tt6699196","tt0168391"
"The Adventures of Tom Sawyer",1980,"Partie de pêche",1,23,23,8.7,7,"tt6699200","tt0168391"
"The Adventures of Tom Sawyer",1980,"Huck porte la cravate",1,24,24,8.7,7,"tt6699202","tt0168391"
"The Adventures of Tom Sawyer",1980,"Un garçon obstiné",1,25,25,8.9,7,"tt6699208","tt0168391"
"The Adventures of Tom Sawyer",1980,"Lisette",1,26,26,8.4,7,"tt6699210","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le lever du rideau",1,27,27,8.9,7,"tt6699214","tt0168391"
"The Adventures of Tom Sawyer",1980,"Aider Lisette",1,28,28,8.6,7,"tt6699220","tt0168391"
"The Adventures of Tom Sawyer",1980,"Au revoir Lisette",1,29,29,8.6,7,"tt6699222","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le père de Huck",1,30,30,9,7,"tt6699226","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le chandelier",1,31,31,8.7,7,"tt6699230","tt0168391"
"The Adventures of Tom Sawyer",1980,"De l'or! De l'or!",1,32,32,8.6,7,"tt6699238","tt0168391"
"The Adventures of Tom Sawyer",1980,"La fuite vers la liberté",1,33,33,8.7,7,"tt6699240","tt0168391"
"The Adventures of Tom Sawyer",1980,"L'homme qui venait du ciel",1,34,34,9.1,7,"tt6699248","tt0168391"
"The Adventures of Tom Sawyer",1980,"Tom veut voler dans le ciel",1,35,35,8.7,7,"tt6699254","tt0168391"
"The Adventures of Tom Sawyer",1980,"Volera volera pas?",1,36,36,8.9,7,"tt6699256","tt0168391"
"The Adventures of Tom Sawyer",1980,"Au revoir Arthur!",1,37,37,8.6,8,"tt6699260","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le drame",1,38,38,9,7,"tt6699264","tt0168391"
"The Adventures of Tom Sawyer",1980,"Une question de confiance",1,39,39,9,7,"tt6699266","tt0168391"
"The Adventures of Tom Sawyer",1980,"Le procès",1,40,40,9.3,7,"tt6699284","tt0168391"
"The Adventures of Tom Sawyer",1980,"L'indésirable",1,41,41,8.4,7,"tt6699290","tt0168391"
"The Adventures of Tom Sawyer",1980,"Un joyeux voyage",1,42,42,8.7,7,"tt6699302","tt0168391"
"The Adventures of Tom Sawyer",1980,"Un cheval blanc",1,43,43,9,7,"tt6699306","tt0168391"
"The Adventures of Tom Sawyer",1980,"La Capture",1,44,44,8.7,7,"tt6699312","tt0168391"
"The Adventures of Tom Sawyer",1980,"Liberté",1,45,45,8.9,7,"tt6699316","tt0168391"
"The Adventures of Tom Sawyer",1980,"La maison hantée",1,46,46,8.9,7,"tt6699332","tt0168391"
"The Adventures of Tom Sawyer",1980,"La grotte des soupirs",1,47,47,9.5,6,"tt6699338","tt0168391"
"The Adventures of Tom Sawyer",1980,"La fin de Joe l'Indien",1,48,48,9,6,"tt6699342","tt0168391"
"The Adventures of Tom Sawyer",1980,"Tout est bien",1,49,49,9,6,"tt6699348","tt0168391"
