"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Why Files",2020,"The Voynich Manuscript",1,11,1,6.8,5,"tt13772536","tt13733810"
"The Why Files",2020,"Edgar Cayce - The Coming Storm",3,4,2,8,5,"tt27750114","tt13733810"
"The Why Files",2020,"Computer Predicts the End of the World",3,8,3,7.4,5,"tt27786754","tt13733810"
"The Why Files",2020,"The Dodleston Time Travel Mystery",3,9,4,7.1,7,"tt27786761","tt13733810"
"The Why Files",2020,"The Dead Internet Theory",3,11,5,8.2,5,"tt27786781","tt13733810"
"The Why Files",2020,"Alien Bases on the Moon",3,12,6,7.1,7,"tt27786795","tt13733810"
"The Why Files",2020,"Why Ancient People Didn't See the Color Blue",3,17,7,6.5,6,"tt27786862","tt13733810"
"The Why Files",2020,"Legend of an Immortal - The Count of Saint Germain Part I",3,18,8,8.3,6,"tt27786869","tt13733810"
"The Why Files",2020,"Legend of an Immortal - The Count of Saint Germain Part II",3,19,9,8.2,6,"tt27786968","tt13733810"
"The Why Files",2020,"We Are in a Simulation",4,1,10,8.4,8,"tt27786992","tt13733810"
"The Why Files",2020,"The Circleville Letters Mystery",4,3,11,6.7,7,"tt27794286","tt13733810"
"The Why Files",2020,"Operation Highjump - Mission: Find and Destroy Secret Nazi UFO Base in Antarctica",4,4,12,8.3,6,"tt27794452","tt13733810"
"The Why Files",2020,"Visitor from a Parallel Universe - Who Was the Man from Taured?",4,5,13,8,6,"tt27794543","tt13733810"
"The Why Files",2020,"Ancient Craft Watching us from Orbit - The Black Knight Satellite",4,6,14,7.7,7,"tt27794601","tt13733810"
"The Why Files",2020,"The Moon is Hollow?",4,8,15,9,5,"tt27794631","tt13733810"
"The Why Files",2020,"Lost in the Backrooms - Liminal Spaces",4,9,16,7.8,5,"tt27794635","tt13733810"
"The Why Files",2020,"Valiant Thor - The True Story",4,11,17,7.3,7,"tt27794648","tt13733810"
"The Why Files",2020,"The Hole to Another Dimension? Mel's Hole",4,13,18,9,11,"tt27813759","tt13733810"
"The Why Files",2020,"The Ghost Plane that Landed Itself",4,14,19,7.6,5,"tt27813762","tt13733810"
"The Why Files",2020,"John Titor - Time Traveler Soldier Savior?",4,18,20,7.7,6,"tt27813973","tt13733810"
"The Why Files",2020,"Tesla Knew the Secret of the Great Pyramid",4,19,21,8.6,8,"tt27813981","tt13733810"
"The Why Files",2020,"The Betz Mystery Sphere",5,1,22,7.7,6,"tt27813986","tt13733810"
"The Why Files",2020,"Warnings Hidden in the Secret Bible Code",5,2,23,8,7,"tt27814117","tt13733810"
"The Why Files",2020,"Alien War and the Horrors of Dulce Underground Base",5,3,24,8.2,6,"tt27814389","tt13733810"
"The Why Files",2020,"Spontaneous Human Combustion",5,4,25,7.7,6,"tt27814426","tt13733810"
