"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Vis a vis",2015,"Un mal día",1,1,1,7.9,698,"tt4597334","tt4524056"
"Vis a vis",2015,"Cosiendo a campanilla",1,2,2,7.9,547,"tt4597338","tt4524056"
"Vis a vis",2015,"Lo que sucede conviene",1,3,3,7.8,517,"tt4643766","tt4524056"
"Vis a vis",2015,"Un día de campo",1,4,4,7.9,491,"tt4643768","tt4524056"
"Vis a vis",2015,"La cruda realidad",1,5,5,7.8,467,"tt4643774","tt4524056"
"Vis a vis",2015,"Te vendrán a buscar...",1,6,6,7.9,450,"tt4643776","tt4524056"
"Vis a vis",2015,"A las cinco en punto de la tarde",1,7,7,8,448,"tt4643778","tt4524056"
"Vis a vis",2015,"Pretty Woman",1,8,8,8,437,"tt4643780","tt4524056"
"Vis a vis",2015,"Negra negrita negrata",1,9,9,8.3,443,"tt4624134","tt4524056"
"Vis a vis",2015,"Gato gris",1,10,10,8.2,429,"tt4623978","tt4524056"
"Vis a vis",2015,"El principio de las tortugas",1,11,11,8.4,447,"tt4643790","tt4524056"
"Vis a vis",2015,"Episode #1.12",1,12,12,8,282,"tt9358834","tt4524056"
"Vis a vis",2015,"Episode #1.13",1,13,13,8.5,296,"tt9358844","tt4524056"
"Vis a vis",2015,"Episode #1.14",1,14,14,8,268,"tt9358848","tt4524056"
"Vis a vis",2015,"Episode #1.15",1,15,15,8.2,268,"tt9358850","tt4524056"
"Vis a vis",2015,"Episode #1.16",1,16,16,8.5,307,"tt9358852","tt4524056"
"Vis a vis",2015,"A un mono dos pistolas",2,1,17,8.2,432,"tt4711364","tt4524056"
"Vis a vis",2015,"Hogar dulce hogar",2,2,18,8.1,398,"tt4643796","tt4524056"
"Vis a vis",2015,"La gallinita",2,3,19,7.9,382,"tt4643794","tt4524056"
"Vis a vis",2015,"Un cadáver en el maletero",2,4,20,7.9,379,"tt5609206","tt4524056"
"Vis a vis",2015,"En la línea de fuego",2,5,21,7.9,375,"tt5609208","tt4524056"
"Vis a vis",2015,"Los mandriles",2,6,22,8.1,383,"tt5609212","tt4524056"
"Vis a vis",2015,"Bon Appétit",2,7,23,8.3,398,"tt5609214","tt4524056"
"Vis a vis",2015,"La vida sigue",2,8,24,7.9,361,"tt5609222","tt4524056"
"Vis a vis",2015,"Pillarse los dedos",2,9,25,7.8,363,"tt5609218","tt4524056"
"Vis a vis",2015,"Pecados y confusiones",2,10,26,7.8,355,"tt5609220","tt4524056"
"Vis a vis",2015,"Patrona de los desesperados",2,11,27,8.5,399,"tt5609226","tt4524056"
"Vis a vis",2015,"Plátano y limón",2,12,28,8,349,"tt5609228","tt4524056"
"Vis a vis",2015,"Líquido",2,13,29,8.4,405,"tt5609232","tt4524056"
"Vis a vis",2015,"Episode #2.14",2,14,30,7.8,214,"tt9358858","tt4524056"
"Vis a vis",2015,"Episode #2.15",2,15,31,8.2,213,"tt9358860","tt4524056"
"Vis a vis",2015,"Episode #2.16",2,16,32,8.1,215,"tt9358862","tt4524056"
"Vis a vis",2015,"Episode #2.17",2,17,33,8.1,216,"tt9358864","tt4524056"
"Vis a vis",2015,"Episode #2.18",2,18,34,8.4,233,"tt9358866","tt4524056"
"Vis a vis",2015,"Episode #2.19",2,19,35,8.4,249,"tt9358870","tt4524056"
"Vis a vis",2015,"Cruz del Norte",3,1,36,8.2,495,"tt7111628","tt4524056"
"Vis a vis",2015,"Muy fácil o muy difícil",3,2,37,8.3,430,"tt7400772","tt4524056"
"Vis a vis",2015,"Un grano de arroz",3,3,38,8.1,391,"tt7400768","tt4524056"
"Vis a vis",2015,"La bandera en el muro",3,4,39,8.1,361,"tt7400782","tt4524056"
"Vis a vis",2015,"Alguien a quien le importes una mierda",3,5,40,7.6,353,"tt7400798","tt4524056"
"Vis a vis",2015,"Seis meses dan para mucho",3,6,41,7.5,338,"tt7400824","tt4524056"
"Vis a vis",2015,"Fuimos niñas",3,7,42,7.5,341,"tt7400834","tt4524056"
"Vis a vis",2015,"Lo que sabemos de los monstruos",3,8,43,7.8,393,"tt7397158","tt4524056"
"Vis a vis",2015,"La Barbie",4,1,44,7.9,423,"tt8380042","tt4524056"
"Vis a vis",2015,"La fuga",4,2,45,7.8,370,"tt9136634","tt4524056"
"Vis a vis",2015,"El umbral del dolor",4,3,46,8.1,363,"tt8678190","tt4524056"
"Vis a vis",2015,"Mamá",4,4,47,8.3,378,"tt9174786","tt4524056"
"Vis a vis",2015,"Traición",4,5,48,7.7,353,"tt9174766","tt4524056"
"Vis a vis",2015,"Mala persona",4,6,49,8.1,369,"tt9174782","tt4524056"
"Vis a vis",2015,"Vuelta a casa",4,7,50,8.9,554,"tt8838060","tt4524056"
"Vis a vis",2015,"La marea amarilla",4,8,51,8.8,565,"tt9174784","tt4524056"
