"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kimi ni Todoke: From Me to You",2009,"Puroroogu",1,1,1,7.6,113,"tt1828579","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Sekigae",1,2,2,7.9,100,"tt5842092","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Hokago",1,3,3,7.7,94,"tt5842096","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Uwasa",1,4,4,7.5,86,"tt5842098","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Ketsui",1,5,5,7.8,85,"tt5842102","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Tomodachi",1,6,6,8.1,88,"tt5842104","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Doyo no Yoru",1,7,7,7.9,85,"tt5842108","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Jishuren",1,8,8,7.4,78,"tt5842112","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Atarashii Tomodachi",1,9,9,7.4,74,"tt5842116","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Kyoryoku",1,10,10,7.5,74,"tt5842122","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Tokubetsu",1,11,11,7.6,72,"tt5842124","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Ren'ai Kanjo",1,12,12,7.8,72,"tt5842126","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Koi",1,13,13,7.9,74,"tt5842132","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Kurumi",1,14,14,7.4,72,"tt5842136","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Raibaru",1,15,15,7.9,74,"tt5842142","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Yobanashi",1,16,16,5.2,55,"tt5842152","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Yasumi no hi",1,17,17,8.2,75,"tt5842162","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Chizuru no Koi",1,18,18,8,69,"tt5842164","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Yume",1,19,19,8.2,73,"tt5842168","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Purezento",1,20,20,8,69,"tt5842172","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Hatsuyuki",1,21,21,8.2,72,"tt5842174","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Kurisumasu",1,22,22,8,72,"tt5842178","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Futari",1,23,23,7.7,69,"tt5842184","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Tanjobi",1,24,24,8.1,75,"tt5842190","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Shinnen",1,25,25,7.9,71,"tt5842198","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Barentain",2,1,26,7.2,69,"tt5842202","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"2-Nensei",2,2,27,7.5,64,"tt5842206","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Wasurete",2,3,28,7.7,62,"tt5842208","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Wakattenai",2,4,29,7.8,64,"tt5842212","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Suki no hito",2,5,30,7.8,64,"tt5842216","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Koi to Meiwaku",2,6,31,8,70,"tt5842220","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Akirame Chimae Yo",2,7,32,7.6,63,"tt5842222","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Todoke",2,8,33,8,66,"tt5842226","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Kokuhaku",2,9,34,8.3,70,"tt5842230","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Koko kara",2,10,35,8.4,74,"tt5842234","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Matsuri no ato",2,11,36,8.4,66,"tt5842238","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Daiji na hito",2,12,37,8.8,80,"tt5842240","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"There's No Way I Would Hate You",3,1,38,8.2,13,"tt32875034","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"School Trip",3,2,39,9.2,36,"tt33059364","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Girlfriend and Boyfriend",3,3,40,9.6,45,"tt33059366","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Christmas Party",3,4,41,9.4,30,"tt33059367","tt1745240"
"Kimi ni Todoke: From Me to You",2009,"Happy Moment",3,5,42,9.6,39,"tt33059368","tt1745240"
