"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Little Pony: Friendship Is Magic",2010,"Friendship Is Magic - Part 1 (Mare in the Moon)",1,1,1,7.6,989,"tt1763755","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Friendship Is Magic - Part 2 (Elements of Harmony)",1,2,2,7.7,914,"tt1758314","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"The Ticket Master",1,3,3,7.1,849,"tt1758315","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Applebuck Season",1,4,4,7.6,869,"tt1758313","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Griffon the Brush Off",1,5,5,7.3,790,"tt1761714","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Boast Busters",1,6,6,6.8,767,"tt1768145","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Dragonshy",1,7,7,8,789,"tt1832714","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Look Before You Sleep",1,8,8,7.2,836,"tt1832716","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Bridle Gossip",1,9,9,7.8,865,"tt1832712","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Swarm of the Century",1,10,10,7.6,800,"tt1832717","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Winter Wrap Up",1,11,11,8.3,832,"tt1832718","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Call of the Cutie",1,12,12,7.8,724,"tt1832713","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Fall Weather Friends",1,13,13,7.9,762,"tt1832715","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Suited for Success",1,14,14,8.3,898,"tt1836489","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Feeling Pinkie Keen",1,15,15,7.2,800,"tt1843580","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Sonic Rainboom",1,16,16,8.6,876,"tt1850770","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Stare Master",1,17,17,7.5,738,"tt1850771","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"The Show Stoppers",1,18,18,6.8,751,"tt1850769","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"A Dog and Pony Show",1,19,19,7.9,761,"tt1850767","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Green Isn't Your Color",1,20,20,8,778,"tt1850768","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Over a Barrel",1,21,21,7.1,805,"tt1862910","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"A Bird in the Hoof",1,22,22,7.3,695,"tt1862909","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"The Cutie Mark Chronicles",1,23,23,8.9,944,"tt1862911","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Owl's Well That Ends Well",1,24,24,6.4,810,"tt1872444","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Party of One",1,25,25,8.9,1039,"tt1880664","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"The Best Night Ever",1,26,26,8.5,878,"tt1880665","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"The Return of Harmony - Part 1",2,1,27,8.9,1042,"tt2035148","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"The Return of Harmony - Part 2",2,2,28,9,1059,"tt2035149","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Lesson Zero",2,3,29,8.8,1024,"tt2071126","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Luna Eclipsed",2,4,30,8.6,838,"tt2071864","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"Sisterhooves Social",2,5,31,8.4,837,"tt2071865","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"The Cutie Pox",2,6,32,7.1,683,"tt2071866","tt1751105"
"My Little Pony: Friendship Is Magic",2010,"May the Best Pet Win!",2,7,33,7.6,791,"tt2071867","tt1751105"
