"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Smurfs",1981,"The Astrosmurf",1,1,1,7,208,"tt0873404","tt0081933"
"The Smurfs",1981,"Jokey's Medicine/Vanity Fare",1,2,2,6.8,147,"tt0873388","tt0081933"
"The Smurfs",1981,"St. Smurf and the Dragon",1,3,3,6.6,156,"tt0873401","tt0081933"
"The Smurfs",1981,"The Magical Meanie/Sorcerer Smurf",1,4,4,6.5,141,"tt0873398","tt0081933"
"The Smurfs",1981,"Bewitched Bothered and Be-Smurfed",1,5,5,7,127,"tt0873381","tt0081933"
"The Smurfs",1981,"King Smurf/The Smurfs and the Howlibird",1,6,6,6.8,146,"tt0873389","tt0081933"
"The Smurfs",1981,"Soup a La Smurf",1,7,7,7,129,"tt0873399","tt0081933"
"The Smurfs",1981,"All That Glitters Isn't Smurf/Dreamy's Nightmare",1,8,8,6.5,121,"tt0873380","tt0081933"
"The Smurfs",1981,"Romeo and Smurfette",1,9,9,6.5,125,"tt0873392","tt0081933"
"The Smurfs",1981,"The Magic Egg/Smurphony in 'C'",1,10,10,7,120,"tt0873397","tt0081933"
"The Smurfs",1981,"Sideshow Smurfs",1,11,11,6.8,115,"tt0873393","tt0081933"
"The Smurfs",1981,"Supersmurf/Paradise Smurfed",1,12,12,7.1,109,"tt0873391","tt0081933"
"The Smurfs",1981,"Sir Hefty",1,13,13,6.6,117,"tt0873394","tt0081933"
"The Smurfs",1981,"The Baby Smurf/The Fake Smurf",1,14,14,6.9,116,"tt1109379","tt0081933"
"The Smurfs",1981,"Painter and Poet",1,15,15,6.7,115,"tt1109381","tt0081933"
"The Smurfs",1981,"Haunted Smurf/The Purple Smurfs",1,16,16,7.2,123,"tt0873387","tt0081933"
"The Smurfs",1981,"The Fountain of Smurf",1,17,17,7,112,"tt0873406","tt0081933"
"The Smurfs",1981,"The Magnifying Mixture/Foul Weather Smurf",1,18,18,6.9,113,"tt0873383","tt0081933"
"The Smurfs",1981,"The Hundredth Smurf",1,19,19,6.9,117,"tt0873407","tt0081933"
"The Smurfs",1981,"The Abominable Snowbeast/Gargamel the Generous",1,20,20,6.8,107,"tt0873386","tt0081933"
"The Smurfs",1981,"The Smurfette",1,21,21,7,166,"tt0873411","tt0081933"
"The Smurfs",1981,"Now You Smurf 'Em Now You Don't/Spelunking Smurfs",1,22,22,6.9,104,"tt0873390","tt0081933"
"The Smurfs",1981,"The Smurf's Apprentice/Smurf-Colored Glasses",1,23,23,7.1,115,"tt0873395","tt0081933"
"The Smurfs",1981,"The Clockwork Smurf",1,24,24,7.6,303,"tt0356051","tt0081933"
