"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Desi Vibes with Shehnaaz Gill",2022,"Rajkummar Rao",1,1,1,9.7,158,"tt26744799","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Ayushmann Khurrana",1,2,2,9.8,173,"tt26744800","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Vicky Kaushal",1,3,3,9.9,159,"tt26744805","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Rakul Preet Singh",1,4,4,9.3,154,"tt26744808","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Shahid Kapoor",1,5,5,9.2,151,"tt26744810","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Bhuvan Bam",1,6,6,9.9,184,"tt27000064","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Kapil Sharma",1,7,7,9.4,92,"tt27260836","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Suniel Shetty",1,8,8,9.9,105,"tt27260842","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Sara Ali Khan",1,9,9,9,49,"tt27684820","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Yo Yo Honey Singh",1,10,10,9,49,"tt27685153","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Radhika Apte",1,11,11,9,48,"tt27685139","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Nawazuddin Siddiqui",1,12,12,8.9,46,"tt27874415","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"BK Shivani Ji",1,13,13,9.2,25,"tt28143575","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Rajkummar Rao",1,14,14,8.9,10,"tt29294214","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Vijay Varma",1,15,15,8.6,8,"tt29294224","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Elvish Yadav",1,16,16,9,10,"tt29294236","tt24484654"
"Desi Vibes with Shehnaaz Gill",2022,"Shilpa Shetty",1,17,17,9.2,13,"tt29294254","tt24484654"
