"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Promised Neverland",2019,"121045",1,1,1,9,2610,"tt9139770","tt8788458"
"The Promised Neverland",2019,"131045",1,2,2,8.4,1895,"tt9378948","tt8788458"
"The Promised Neverland",2019,"181045",1,3,3,8.2,1779,"tt9454480","tt8788458"
"The Promised Neverland",2019,"291045",1,4,4,8.7,1809,"tt9454482","tt8788458"
"The Promised Neverland",2019,"301045",1,5,5,8.6,1753,"tt9454484","tt8788458"
"The Promised Neverland",2019,"311045",1,6,6,8.4,1698,"tt9454486","tt8788458"
"The Promised Neverland",2019,"011145",1,7,7,8.2,1671,"tt9454488","tt8788458"
"The Promised Neverland",2019,"021145",1,8,8,9.2,1987,"tt9454492","tt8788458"
"The Promised Neverland",2019,"031145",1,9,9,8.9,1817,"tt9454496","tt8788458"
"The Promised Neverland",2019,"130146",1,10,10,9.2,2103,"tt9454500","tt8788458"
"The Promised Neverland",2019,"140146",1,11,11,9.5,2894,"tt9454502","tt8788458"
"The Promised Neverland",2019,"150146",1,12,12,9.7,5622,"tt9583206","tt8788458"
"The Promised Neverland",2019,"Episode #2.1",2,1,13,8.3,1720,"tt10098602","tt8788458"
"The Promised Neverland",2019,"Episode #2.2",2,2,14,7.8,1373,"tt13796372","tt8788458"
"The Promised Neverland",2019,"Episode #2.3",2,3,15,7.5,1333,"tt13796506","tt8788458"
"The Promised Neverland",2019,"Episode #2.4",2,4,16,6.9,1317,"tt13796540","tt8788458"
"The Promised Neverland",2019,"Episode #2.5",2,5,17,6.3,1354,"tt13871954","tt8788458"
"The Promised Neverland",2019,"Episode #2.6",2,6,18,6.4,1107,"tt13940612","tt8788458"
"The Promised Neverland",2019,"Episode #2.7",2,7,19,6.6,974,"tt13985246","tt8788458"
"The Promised Neverland",2019,"Episode #2.8",2,8,20,7.7,1179,"tt13985282","tt8788458"
"The Promised Neverland",2019,"Episode #2.9",2,9,21,6.1,991,"tt14161104","tt8788458"
"The Promised Neverland",2019,"Episode #2.10",2,10,22,6.1,1132,"tt14161114","tt8788458"
"The Promised Neverland",2019,"Episode #2.11",2,11,23,2.8,2970,"tt14161118","tt8788458"
