"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Minecraft Epic",2019,"Minecraft Part 1",1,1,1,9,114,"tt10680826","tt10680606"
"Minecraft Epic",2019,"Im actually having... FUN? In MINECRAFT (hacked)",1,2,2,9.1,94,"tt10680894","tt10680606"
"Minecraft Epic",2019,"Minecraft is Scary!!!",1,3,3,9,86,"tt10680942","tt10680606"
"Minecraft Epic",2019,"I Lost My Horse in Minecraft (REAL TEARS)",1,4,4,8.9,87,"tt10681122","tt10680606"
"Minecraft Epic",2019,"I slept in the Nether in Minecraft..",1,5,5,9.3,83,"tt10691586","tt10680606"
"Minecraft Epic",2019,"I found an EPIC treassure in Minecraft",1,6,6,9.2,77,"tt10695380","tt10680606"
"Minecraft Epic",2019,"I found a DOG in Minecraft!!!",1,7,7,9.8,104,"tt10695438","tt10680606"
"Minecraft Epic",2019,"I got RAIDED in Minecraft!!!",1,8,8,9.7,110,"tt10695440","tt10680606"
"Minecraft Epic",2019,"My minecraft Dog is TRAPPED underwater (HELP ME!!!)",1,9,9,9.7,126,"tt10695446","tt10680606"
"Minecraft Epic",2019,"Saving my Minecraft Dog At ALL COSTS!",1,10,10,9.7,126,"tt10695450","tt10680606"
"Minecraft Epic",2019,"I FOUND an OCEAN TEMPLE in Minecraft! (epic)",1,11,11,9.3,76,"tt10695452","tt10680606"
"Minecraft Epic",2019,"I found a Nether Castle in Minecraft!",1,12,12,9.4,75,"tt10695456","tt10680606"
"Minecraft Epic",2019,"DONT Name Change your Horse in Minecraft to this...",1,13,13,9.4,76,"tt10695468","tt10680606"
"Minecraft Epic",2019,"My Minecraft Sheep is Cancelled",1,14,14,7.5,135,"tt10695472","tt10680606"
"Minecraft Epic",2019,"Raiding a Woodland Mansion in Minecraft",1,15,15,9.5,99,"tt10695476","tt10680606"
"Minecraft Epic",2019,"I built a GIANT MEATBALL in Minecraft (emotional)",1,16,16,9.5,86,"tt10695480","tt10680606"
"Minecraft Epic",2019,"I found an Ikea Bird in Minecraft!",1,17,17,9.2,77,"tt10695496","tt10680606"
"Minecraft Epic",2019,"I found the END of Minecraft!",1,18,18,9.3,76,"tt10695508","tt10680606"
"Minecraft Epic",2019,"Goodbye my Minecraft horse..",1,19,19,9.3,80,"tt10695514","tt10680606"
"Minecraft Epic",2019,"I've made a HUGE mistake in Minecraft",1,20,20,9.1,73,"tt10708132","tt10680606"
"Minecraft Epic",2019,"I did an Oopsie in Minecraft",1,21,21,9,76,"tt10720186","tt10680606"
"Minecraft Epic",2019,"Why Are 96000000 Pigs in my Minecraft?",1,22,22,9.3,77,"tt10739012","tt10680606"
"Minecraft Epic",2019,"I found AMAZING loot from FISHING in Minecraft!",1,23,23,9.4,93,"tt10742920","tt10680606"
"Minecraft Epic",2019,"I found the LIGHTNING TRIDENT in Minecraft!",1,24,24,9.4,87,"tt10766012","tt10680606"
"Minecraft Epic",2019,"I summoned The Wither Boss in Minecraft",1,25,25,9.6,132,"tt10766026","tt10680606"
"Minecraft Epic",2019,"I found a PewDiePie Boss in Minecraft! (Real)",1,26,26,9,74,"tt10783542","tt10680606"
"Minecraft Epic",2019,"I tame a Fox in Minecraft (very cute)",1,27,27,9.5,90,"tt10796350","tt10680606"
"Minecraft Epic",2019,"The UNTHINKABLE happened in Minecraft",1,28,28,9.2,63,"tt10804076","tt10680606"
"Minecraft Epic",2019,"Married in Minecraft Epicly",1,29,29,9.8,97,"tt10848454","tt10680606"
"Minecraft Epic",2019,"I challenge the Ender Dragon in Minecraft (Ending)",1,30,30,10,308,"tt10867894","tt10680606"
"Minecraft Epic",2019,"I Raid an END City in Minecraft (Epicly)",2,1,31,9.7,83,"tt10929920","tt10680606"
"Minecraft Epic",2019,"Minecraft just became 10x better!",2,2,32,9.4,70,"tt10939518","tt10680606"
