"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Star Wars: Droids",1985,"The White Witch",1,1,1,5.9,222,"tt0837309","tt0088510"
"Star Wars: Droids",1985,"Escape Into Terror",1,2,2,5.9,183,"tt0837298","tt0088510"
"Star Wars: Droids",1985,"The Trigon Unleashed",1,3,3,5.8,172,"tt0837308","tt0088510"
"Star Wars: Droids",1985,"A Race to the Finish",1,4,4,6.5,177,"tt0837295","tt0088510"
"Star Wars: Droids",1985,"The Lost Prince",1,5,5,6,170,"tt0837303","tt0088510"
"Star Wars: Droids",1985,"The New King",1,6,6,5.9,166,"tt0837304","tt0088510"
"Star Wars: Droids",1985,"The Pirates of Tarnoonga",1,7,7,5.8,160,"tt0837305","tt0088510"
"Star Wars: Droids",1985,"The Revenge of Kybo Ren",1,8,8,5.9,161,"tt0837306","tt0088510"
"Star Wars: Droids",1985,"Coby and the Starhunters",1,9,9,5.9,146,"tt0837297","tt0088510"
"Star Wars: Droids",1985,"Tail of the Roon Comets",1,10,10,6.1,151,"tt0837299","tt0088510"
"Star Wars: Droids",1985,"The Roon Games",1,11,11,6,146,"tt0837307","tt0088510"
"Star Wars: Droids",1985,"Across the Roon Sea",1,12,12,6.1,145,"tt0837296","tt0088510"
"Star Wars: Droids",1985,"The Frozen Citadel",1,13,13,6.2,144,"tt0837300","tt0088510"
"Star Wars: Droids",1985,"The Great Heep",2,1,14,6,305,"tt0814126","tt0088510"
