"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Saint Seiya: The Hades Chapter",2002,"Aratanaru seisen no hajimari",1,1,1,7.9,149,"tt1024111","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Dôkoku no sannin",1,2,2,7.9,137,"tt1024113","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Ugomeku mono no kage",1,3,3,7.6,136,"tt1024123","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Hanshin no shokuzai",1,4,4,7.8,134,"tt1024114","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Karisome no saikai",1,5,5,7.7,132,"tt1024116","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Inishie no tôshi",1,6,6,8,134,"tt1024115","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Kuroi koromo no mure",1,7,7,7.5,129,"tt1024119","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Shunjun no toki",1,8,8,7.7,131,"tt1024122","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Kyôji no hate",1,9,9,8.3,134,"tt1024120","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Konjiki no gekitotsu",1,10,10,8.1,128,"tt1024118","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Shinkan no sanctuary",1,11,11,8.1,129,"tt1024121","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Athena no cloth",1,12,12,8.1,125,"tt1024112","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Ketsui no asa",1,13,13,8.1,127,"tt1024117","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Watare! Akeroun no kawa",2,1,14,7.6,110,"tt4267200","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Shizukanaru houtei",2,2,15,8,110,"tt4267216","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Densetsu no seintoushi Orufe",2,3,16,7.7,110,"tt4267222","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Orufe kanashiki chinkonka",2,4,17,7.6,109,"tt4267220","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Hades! Kyougaku no hyoui",2,5,18,7.7,110,"tt4267228","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Gekitou! Judekka e no Michi",2,6,19,8,109,"tt4267226","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Shinbatsu! Gureutesuto Ekurippusu",2,7,20,8.1,109,"tt4267232","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Ikki! Doukoku no ken",2,8,21,7.9,109,"tt4267230","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Megami! Sono inochi o kakete",2,9,22,8,109,"tt4267236","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Zetsubou! Nageki no Kabe",2,10,23,8.2,110,"tt4267240","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Shuuketsu! Ougon sei'i",2,11,24,8,110,"tt4267244","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Saraba! Ougon no seintoushi",2,12,25,8.2,113,"tt4267248","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Erishion e no michi",3,1,26,7.7,111,"tt4304258","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Shi to nemuri no kamigami",3,2,27,9.1,109,"tt4304270","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Ôgon no engun",3,3,28,9.2,110,"tt4304268","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Densetsu no shinsei'i",3,4,29,9.1,108,"tt4304278","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Shinwa yori no kakusei",3,5,30,9.1,107,"tt4304276","tt0805448"
"Saint Seiya: The Hades Chapter",2002,"Hikaru afureru sekai e",3,6,31,9,108,"tt4304282","tt0805448"
