"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"In the Heat of the Night",1988,"Pilot: Part 1",1,1,1,8.5,201,"tt0610655","tt0094484"
"In the Heat of the Night",1988,"Pilot: Part 2",1,2,2,8.3,147,"tt0610656","tt0094484"
"In the Heat of the Night",1988,"Road Kill",1,3,3,8.1,122,"tt0610663","tt0094484"
"In the Heat of the Night",1988,"Fate",1,4,4,8.2,107,"tt0610610","tt0094484"
"In the Heat of the Night",1988,"Blind Spot: Part 1",1,5,5,8.3,89,"tt0610581","tt0094484"
"In the Heat of the Night",1988,"Blind Spot: Part 2",1,6,6,8.5,71,"tt0610582","tt0094484"
"In the Heat of the Night",1988,"A Necessary Evil",1,7,7,8.3,95,"tt0610562","tt0094484"
"In the Heat of the Night",1988,"...And Then You Die",1,8,8,8.6,101,"tt0610552","tt0094484"
"In the Heat of the Night",1988,"Don't Look Back: Part 1",2,1,9,8.7,109,"tt0610601","tt0094484"
"In the Heat of the Night",1988,"Don't Look Back: Part 2",2,2,10,8.7,85,"tt0610602","tt0094484"
"In the Heat of the Night",1988,"The Family Secret",2,3,11,8.6,96,"tt0610674","tt0094484"
"In the Heat of the Night",1988,"The Hammer and the Glove",2,4,12,8.2,94,"tt0610675","tt0094484"
"In the Heat of the Night",1988,"Prisoners",2,5,13,8.8,107,"tt0610658","tt0094484"
"In the Heat of the Night",1988,"Hot Nights",2,6,14,7.5,83,"tt0610628","tt0094484"
"In the Heat of the Night",1988,"Gunshot",2,7,15,8.3,86,"tt0610620","tt0094484"
"In the Heat of the Night",1988,"Country Mouse City Mouse",2,8,16,8.3,105,"tt0610595","tt0094484"
"In the Heat of the Night",1988,"Stranger in Town",2,9,17,8.1,76,"tt0610670","tt0094484"
"In the Heat of the Night",1988,"Tear Down the Walls",2,10,18,8,73,"tt0610672","tt0094484"
"In the Heat of the Night",1988,"A Trip Upstate",2,11,19,8.9,131,"tt0610569","tt0094484"
"In the Heat of the Night",1988,"A.K.A. Kelly Kay",2,12,20,8.1,101,"tt0610572","tt0094484"
"In the Heat of the Night",1988,"These Things Take Time",2,13,21,8,72,"tt0610685","tt0094484"
"In the Heat of the Night",1988,"Intruders",2,14,22,7.9,65,"tt0610631","tt0094484"
"In the Heat of the Night",1988,"The Creek",2,15,23,8,76,"tt0610673","tt0094484"
"In the Heat of the Night",1988,"Sister Sister",2,16,24,8.2,83,"tt0610668","tt0094484"
"In the Heat of the Night",1988,"Walkout",2,17,25,8.2,68,"tt0610693","tt0094484"
"In the Heat of the Night",1988,"Accused",2,18,26,8,75,"tt0610573","tt0094484"
"In the Heat of the Night",1988,"Fifteen Forever",2,19,27,8,108,"tt0610611","tt0094484"
"In the Heat of the Night",1988,"Ladybug Ladybug",2,20,28,7.6,76,"tt0610635","tt0094484"
"In the Heat of the Night",1988,"The Pig Woman of Sparta",2,21,29,7.2,78,"tt0610683","tt0094484"
"In the Heat of the Night",1988,"Missing",2,22,30,8.2,115,"tt0610645","tt0094484"
"In the Heat of the Night",1988,"Rape",3,1,31,9.1,122,"tt0610662","tt0094484"
"In the Heat of the Night",1988,"Fairest of Them All",3,2,32,7.7,78,"tt0610606","tt0094484"
"In the Heat of the Night",1988,"Murder Most Ancient",3,3,33,8.1,80,"tt0610647","tt0094484"
"In the Heat of the Night",1988,"First Girl",3,4,34,8.6,101,"tt0610613","tt0094484"
"In the Heat of the Night",1988,"Crackdown",3,5,35,8.5,126,"tt0610596","tt0094484"
"In the Heat of the Night",1988,"Anniversary",3,6,36,8.4,78,"tt0610578","tt0094484"
"In the Heat of the Night",1988,"Time of the Stranger",3,7,37,7.7,73,"tt0610686","tt0094484"
"In the Heat of the Night",1988,"Vengeance",3,8,38,8.6,85,"tt0610691","tt0094484"
"In the Heat of the Night",1988,"My Name Is Hank",3,9,39,7.6,73,"tt0610648","tt0094484"
"In the Heat of the Night",1988,"King's Ransom",3,10,40,7,62,"tt0610634","tt0094484"
"In the Heat of the Night",1988,"Epitaph for a Lady",3,11,41,7.4,71,"tt0610603","tt0094484"
"In the Heat of the Night",1988,"Triangle",3,12,42,8,85,"tt0610688","tt0094484"
"In the Heat of the Night",1988,"Hello in There",3,13,43,8.4,92,"tt0610625","tt0094484"
"In the Heat of the Night",1988,"December Days",3,14,44,8.1,86,"tt0610599","tt0094484"
"In the Heat of the Night",1988,"A Loss of Innocence",3,15,45,7.8,84,"tt0610559","tt0094484"
"In the Heat of the Night",1988,"Bubba's Baby",3,16,46,8.3,85,"tt0610587","tt0094484"
"In the Heat of the Night",1988,"Home Is Where the Heart Is",3,17,47,7.5,68,"tt0610626","tt0094484"
"In the Heat of the Night",1988,"An Angry Woman",3,18,48,7.6,64,"tt0610574","tt0094484"
"In the Heat of the Night",1988,"Indiscretions",3,19,49,8.4,80,"tt0610630","tt0094484"
"In the Heat of the Night",1988,"Night of the Killing",3,20,50,8.4,65,"tt0610649","tt0094484"
"In the Heat of the Night",1988,"Citizen Trundel: Part 1",3,21,51,8.4,75,"tt0610592","tt0094484"
"In the Heat of the Night",1988,"Citizen Trundel: Part 2",3,22,52,8.7,90,"tt0610593","tt0094484"
"In the Heat of the Night",1988,"Brotherly Love: Part 1",4,1,53,8.5,85,"tt0610585","tt0094484"
"In the Heat of the Night",1988,"Brotherly Love: Part 2",4,2,54,8.4,78,"tt0610586","tt0094484"
"In the Heat of the Night",1988,"Lessons Learned",4,3,55,8.1,80,"tt0610640","tt0094484"
"In the Heat of the Night",1988,"Perversions of Justice",4,4,56,8.7,81,"tt0610654","tt0094484"
"In the Heat of the Night",1988,"And Justice for Some",4,5,57,9,96,"tt0610577","tt0094484"
"In the Heat of the Night",1988,"Heart of Gold",4,6,58,8.1,59,"tt0610624","tt0094484"
"In the Heat of the Night",1988,"Quick Fix",4,7,59,8,57,"tt0610660","tt0094484"
"In the Heat of the Night",1988,"Homecoming",4,8,60,8,59,"tt0610627","tt0094484"
"In the Heat of the Night",1988,"A Problem Too Personal",4,9,61,7.8,57,"tt0610564","tt0094484"
"In the Heat of the Night",1988,"A Final Arrangement",4,10,62,8.4,57,"tt0610557","tt0094484"
"In the Heat of the Night",1988,"Family Matters",4,11,63,7.6,59,"tt0610608","tt0094484"
"In the Heat of the Night",1988,"Bounty Hunter",4,12,64,8.3,67,"tt0610583","tt0094484"
"In the Heat of the Night",1988,"Blessings",4,13,65,8,64,"tt0610580","tt0094484"
"In the Heat of the Night",1988,"Shine on Sparta Moon",4,14,66,8.2,71,"tt0610666","tt0094484"
"In the Heat of the Night",1988,"An Execution of Trust",4,15,67,7.8,62,"tt0610575","tt0094484"
"In the Heat of the Night",1988,"A Child of Promise",4,16,68,8.2,79,"tt0610590","tt0094484"
"In the Heat of the Night",1988,"Paper Castles",4,17,69,7.8,58,"tt0610653","tt0094484"
"In the Heat of the Night",1988,"Laid to Waste",4,18,70,8.3,82,"tt0610636","tt0094484"
"In the Heat of the Night",1988,"First Deadly Sin",4,19,71,8.2,67,"tt0610612","tt0094484"
"In the Heat of the Night",1988,"Just a Country Boy",4,20,72,7.6,67,"tt0610633","tt0094484"
"In the Heat of the Night",1988,"No Other Road",4,21,73,7.5,51,"tt0610650","tt0094484"
"In the Heat of the Night",1988,"A Turning",4,22,74,7.5,56,"tt0610570","tt0094484"
"In the Heat of the Night",1988,"A Woman Much Admired",5,1,75,8.7,99,"tt0610571","tt0094484"
"In the Heat of the Night",1988,"Baby for Sale",5,2,76,7.9,58,"tt0610579","tt0094484"
"In the Heat of the Night",1988,"Obsession",5,3,77,8,60,"tt0610651","tt0094484"
"In the Heat of the Night",1988,"Liar's Poker",5,4,78,7.8,67,"tt0610641","tt0094484"
"In the Heat of the Night",1988,"Ruda's Awakening",5,5,79,8.3,55,"tt0610664","tt0094484"
"In the Heat of the Night",1988,"Unfinished Business",5,6,80,7.9,61,"tt0610690","tt0094484"
"In the Heat of the Night",1988,"The More Things Change",5,7,81,8.8,83,"tt0610682","tt0094484"
"In the Heat of the Night",1988,"Sweet Sweet Blues",5,8,82,8.5,116,"tt0610671","tt0094484"
"In the Heat of the Night",1988,"Sparta Gold",5,9,83,8.4,65,"tt0610669","tt0094484"
"In the Heat of the Night",1988,"An Eye for an Eye",5,10,84,8.2,70,"tt0610576","tt0094484"
"In the Heat of the Night",1988,"The Littlest Victim",5,11,85,7.9,58,"tt0610681","tt0094484"
"In the Heat of the Night",1988,"The Landlord",5,12,86,7.6,56,"tt0610676","tt0094484"
"In the Heat of the Night",1988,"Fool for Love",5,13,87,8,70,"tt0610615","tt0094484"
"In the Heat of the Night",1988,"Love Honor and Obey",5,14,88,8.7,72,"tt0610643","tt0094484"
"In the Heat of the Night",1988,"Odessa",5,15,89,7.7,53,"tt0610652","tt0094484"
"In the Heat of the Night",1988,"A Time to Trust",5,16,90,7.5,46,"tt0610568","tt0094484"
"In the Heat of the Night",1988,"By Means Most Foul",5,17,91,8.1,55,"tt0610588","tt0094484"
"In the Heat of the Night",1988,"Trundel's Will Be Done",5,18,92,8.4,73,"tt0610689","tt0094484"
"In the Heat of the Night",1988,"Moseley's Lot",5,19,93,7.9,51,"tt0610646","tt0094484"
"In the Heat of the Night",1988,"Family Reunion",5,20,94,8.3,78,"tt0610609","tt0094484"
"In the Heat of the Night",1988,"Sanctuary",5,21,95,8.2,73,"tt0610665","tt0094484"
"In the Heat of the Night",1988,"The Law on Trial",5,22,96,8,71,"tt0610678","tt0094484"
"In the Heat of the Night",1988,"A Small War: Part 1",6,1,97,8.7,70,"tt0610565","tt0094484"
"In the Heat of the Night",1988,"A Small War: Part 2",6,2,98,8.5,59,"tt0610566","tt0094484"
"In the Heat of the Night",1988,"Brother's Keeper",6,3,99,8.3,64,"tt0610584","tt0094484"
"In the Heat of the Night",1988,"A Frenzied Affair",6,4,100,8.2,63,"tt0610558","tt0094484"
"In the Heat of the Night",1988,"Discovery",6,5,101,8.2,43,"tt0610600","tt0094484"
