"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ray Donovan",2013,"The Bag or the Bat",1,1,1,7.9,1978,"tt2572796","tt2249007"
"Ray Donovan",2013,"A Mouth Is a Mouth",1,2,2,7.8,1513,"tt2706322","tt2249007"
"Ray Donovan",2013,"Twerk",1,3,3,7.7,1385,"tt2702678","tt2249007"
"Ray Donovan",2013,"Black Cadillac",1,4,4,7.7,1304,"tt2792526","tt2249007"
"Ray Donovan",2013,"The Golem",1,5,5,8,1272,"tt2820670","tt2249007"
"Ray Donovan",2013,"Housewarming",1,6,6,8.1,1284,"tt2804906","tt2249007"
"Ray Donovan",2013,"New Birthday",1,7,7,7.9,1230,"tt2822526","tt2249007"
"Ray Donovan",2013,"Bridget",1,8,8,7.9,1231,"tt2861866","tt2249007"
"Ray Donovan",2013,"Road Trip",1,9,9,8.2,1202,"tt2877452","tt2249007"
"Ray Donovan",2013,"Fite Nite",1,10,10,8.5,1289,"tt2907402","tt2249007"
"Ray Donovan",2013,"Bucky Fuckin' Dent",1,11,11,8.6,1243,"tt2949286","tt2249007"
"Ray Donovan",2013,"Same Exactly",1,12,12,8.6,1286,"tt2969236","tt2249007"
"Ray Donovan",2013,"Yo Soy Capitan",2,1,13,8.2,1179,"tt3069654","tt2249007"
"Ray Donovan",2013,"Uber Ray",2,2,14,7.9,1050,"tt3564604","tt2249007"
"Ray Donovan",2013,"Gem and Loan",2,3,15,8,1049,"tt3578910","tt2249007"
"Ray Donovan",2013,"S U C K",2,4,16,8.4,1079,"tt3604112","tt2249007"
"Ray Donovan",2013,"Irish Spring",2,5,17,8,981,"tt3553074","tt2249007"
"Ray Donovan",2013,"Viagra",2,6,18,8,991,"tt3771840","tt2249007"
"Ray Donovan",2013,"Walk This Way",2,7,19,9.3,2037,"tt3741964","tt2249007"
"Ray Donovan",2013,"Sunny",2,8,20,9,1273,"tt3741980","tt2249007"
"Ray Donovan",2013,"Snowflake",2,9,21,8.2,971,"tt3810136","tt2249007"
