"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"BoJack Horseman",2014,"BoJack Horseman: The BoJack Horseman Story Chapter One",1,1,1,7.1,6951,"tt3957774","tt3398228"
"BoJack Horseman",2014,"BoJack Hates the Troops",1,2,2,7.6,6228,"tt3982374","tt3398228"
"BoJack Horseman",2014,"Prickly Muffin",1,3,3,7.3,5667,"tt3981116","tt3398228"
"BoJack Horseman",2014,"Zoës and Zeldas",1,4,4,7.4,5455,"tt3980964","tt3398228"
"BoJack Horseman",2014,"Live Fast Diane Nguyen",1,5,5,7.3,5249,"tt3978916","tt3398228"
"BoJack Horseman",2014,"Our A-Story Is a 'D' Story",1,6,6,7.8,5254,"tt3978918","tt3398228"
"BoJack Horseman",2014,"Say Anything",1,7,7,7.9,5292,"tt3981398","tt3398228"
"BoJack Horseman",2014,"The Telescope",1,8,8,8.6,6062,"tt3978922","tt3398228"
"BoJack Horseman",2014,"Horse Majeure",1,9,9,7.8,4963,"tt3978928","tt3398228"
"BoJack Horseman",2014,"One Trick Pony",1,10,10,7.6,4885,"tt3978930","tt3398228"
"BoJack Horseman",2014,"Downer Ending",1,11,11,9.1,7929,"tt3978932","tt3398228"
"BoJack Horseman",2014,"Later",1,12,12,8.3,5366,"tt3978934","tt3398228"
"BoJack Horseman",2014,"Brand New Couch",2,1,13,8,4905,"tt4311472","tt3398228"
"BoJack Horseman",2014,"Yesterdayland",2,2,14,7.7,4615,"tt4835722","tt3398228"
"BoJack Horseman",2014,"Still Broken",2,3,15,7.9,4604,"tt4835724","tt3398228"
"BoJack Horseman",2014,"After the Party",2,4,16,7.9,4621,"tt4835730","tt3398228"
"BoJack Horseman",2014,"Chickens",2,5,17,7.7,4769,"tt4835728","tt3398228"
"BoJack Horseman",2014,"Higher Love",2,6,18,7.5,4342,"tt4835732","tt3398228"
"BoJack Horseman",2014,"Hank After Dark",2,7,19,8.2,4694,"tt4835738","tt3398228"
"BoJack Horseman",2014,"Let's Find Out",2,8,20,8.8,5738,"tt4835736","tt3398228"
"BoJack Horseman",2014,"The Shot",2,9,21,8.2,4581,"tt4835740","tt3398228"
"BoJack Horseman",2014,"Yes And",2,10,22,8.4,4847,"tt4835746","tt3398228"
"BoJack Horseman",2014,"Escape from L.A.",2,11,23,9.3,8183,"tt4835748","tt3398228"
"BoJack Horseman",2014,"Out to Sea",2,12,24,8.5,4854,"tt4835752","tt3398228"
"BoJack Horseman",2014,"Start Spreading the News",3,1,25,7.8,4254,"tt4896050","tt3398228"
"BoJack Horseman",2014,"The BoJack Horseman Show",3,2,26,8,4399,"tt5218276","tt3398228"
"BoJack Horseman",2014,"BoJack Kills",3,3,27,7.4,4230,"tt5218432","tt3398228"
"BoJack Horseman",2014,"Fish Out of Water",3,4,28,9.6,12331,"tt5218434","tt3398228"
"BoJack Horseman",2014,"Love And/Or Marriage",3,5,29,8.1,4318,"tt5218444","tt3398228"
"BoJack Horseman",2014,"Brrap Brrap Pew Pew",3,6,30,8,4604,"tt5113952","tt3398228"
"BoJack Horseman",2014,"Stop the Presses",3,7,31,8.3,4425,"tt5218452","tt3398228"
"BoJack Horseman",2014,"Old Acquaintance",3,8,32,7.8,4055,"tt5218464","tt3398228"
"BoJack Horseman",2014,"Best Thing That Ever Happened",3,9,33,8.5,4669,"tt5218468","tt3398228"
"BoJack Horseman",2014,"It's You",3,10,34,8.8,5045,"tt5218478","tt3398228"
"BoJack Horseman",2014,"That's Too Much Man!",3,11,35,9.6,9935,"tt5218488","tt3398228"
"BoJack Horseman",2014,"That Went Well",3,12,36,9,5603,"tt5218494","tt3398228"
"BoJack Horseman",2014,"See Mr. Peanutbutter Run",4,1,37,7.5,4402,"tt5903904","tt3398228"
"BoJack Horseman",2014,"The Old Sugarman Place",4,2,38,9.3,8234,"tt6542604","tt3398228"
"BoJack Horseman",2014,"Hooray! Todd Episode!",4,3,39,8.4,4749,"tt6542616","tt3398228"
"BoJack Horseman",2014,"Commence Fracking",4,4,40,7.6,4088,"tt6542606","tt3398228"
"BoJack Horseman",2014,"Thoughts and Prayers",4,5,41,8.1,4411,"tt6542602","tt3398228"
"BoJack Horseman",2014,"Stupid Piece of Sh*t",4,6,42,9.2,6788,"tt6542608","tt3398228"
"BoJack Horseman",2014,"Underground",4,7,43,8.1,4402,"tt6260644","tt3398228"
"BoJack Horseman",2014,"The Judge",4,8,44,7.4,3973,"tt6542612","tt3398228"
"BoJack Horseman",2014,"Ruthie",4,9,45,8.9,5957,"tt6542622","tt3398228"
"BoJack Horseman",2014,"lovin that cali lifestyle!!",4,10,46,8.4,4328,"tt6542618","tt3398228"
"BoJack Horseman",2014,"Time's Arrow",4,11,47,9.8,14263,"tt6542628","tt3398228"
"BoJack Horseman",2014,"What Time Is It Right Now",4,12,48,8.9,5083,"tt6542620","tt3398228"
"BoJack Horseman",2014,"The Light Bulb Scene",5,1,49,8,4227,"tt7484892","tt3398228"
"BoJack Horseman",2014,"The Dog Days Are Over",5,2,50,9,5677,"tt8266810","tt3398228"
"BoJack Horseman",2014,"Planned Obsolescence",5,3,51,8,4139,"tt8266818","tt3398228"
"BoJack Horseman",2014,"BoJack the Feminist",5,4,52,8.1,4164,"tt8266820","tt3398228"
"BoJack Horseman",2014,"The Amelia Earhart Story",5,5,53,8.4,4427,"tt8266824","tt3398228"
"BoJack Horseman",2014,"Free Churro",5,6,54,9.8,19229,"tt8266826","tt3398228"
"BoJack Horseman",2014,"INT. SUB",5,7,55,8.8,5029,"tt8266828","tt3398228"
"BoJack Horseman",2014,"Mr. Peanutbutter's Boos",5,8,56,8.5,4306,"tt8266834","tt3398228"
"BoJack Horseman",2014,"Ancient History",5,9,57,8.2,3931,"tt8266832","tt3398228"
"BoJack Horseman",2014,"Head in the Clouds",5,10,58,9,4662,"tt8266838","tt3398228"
"BoJack Horseman",2014,"The Showstopper",5,11,59,9.6,7620,"tt8266836","tt3398228"
"BoJack Horseman",2014,"The Stopped Show",5,12,60,9,4727,"tt8266840","tt3398228"
"BoJack Horseman",2014,"A Horse Walks into a Rehab",6,1,61,9.1,5158,"tt9207160","tt3398228"
"BoJack Horseman",2014,"The New Client",6,2,62,8.5,4307,"tt11028144","tt3398228"
"BoJack Horseman",2014,"Feel-Good Story",6,3,63,8,4000,"tt11028148","tt3398228"
"BoJack Horseman",2014,"Surprise!",6,4,64,9,4773,"tt11028150","tt3398228"
"BoJack Horseman",2014,"A Little Uneven Is All",6,5,65,8,3683,"tt11028152","tt3398228"
"BoJack Horseman",2014,"The Kidney Stays in the Picture",6,6,66,8.1,3751,"tt11028154","tt3398228"
"BoJack Horseman",2014,"The Face of Depression",6,7,67,9.3,5806,"tt11028156","tt3398228"
"BoJack Horseman",2014,"A Quick One While He's Away",6,8,68,8.5,4053,"tt11028158","tt3398228"
"BoJack Horseman",2014,"Intermediate Scene Study w/ BoJack Horseman",6,9,69,8.3,3863,"tt11028162","tt3398228"
"BoJack Horseman",2014,"Good Damage",6,10,70,8.9,4498,"tt11028166","tt3398228"
"BoJack Horseman",2014,"Sunk Cost and All That",6,11,71,8.6,3875,"tt11028164","tt3398228"
"BoJack Horseman",2014,"Xerox of a Xerox",6,12,72,9.2,4762,"tt11028172","tt3398228"
"BoJack Horseman",2014,"The Horny Unicorn",6,13,73,8.6,3840,"tt11028168","tt3398228"
"BoJack Horseman",2014,"Angela",6,14,74,9,4381,"tt11028170","tt3398228"
"BoJack Horseman",2014,"The View from Halfway Down",6,15,75,9.9,22818,"tt11028174","tt3398228"
"BoJack Horseman",2014,"Nice While It Lasted",6,16,76,9.6,8599,"tt11028176","tt3398228"
