"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cowboys of Thunder",2022,"Feel a Draft it's the Thunder",1,1,1,9.5,51,"tt21293268","tt21278628"
"Cowboys of Thunder",2022,"One Big Cedar Family",1,2,2,9.4,27,"tt21842798","tt21278628"
"Cowboys of Thunder",2022,"A New Frontier",1,3,3,9.5,30,"tt21842740","tt21278628"
"Cowboys of Thunder",2022,"Primo Supreme and the Outlaw Kings",1,4,4,9.5,31,"tt22045262","tt21278628"
"Cowboys of Thunder",2022,"We Set the Heat",1,5,5,9.4,26,"tt22045348","tt21278628"
"Cowboys of Thunder",2022,"View From the Top Spot",1,6,6,9.5,29,"tt22053518","tt21278628"
"Cowboys of Thunder",2022,"The Real Deal and a Band of Brothers",1,7,7,9.5,31,"tt22053522","tt21278628"
"Cowboys of Thunder",2022,"Cowboy Days The Drive It Takes",1,8,8,9.5,30,"tt22053528","tt21278628"
"Cowboys of Thunder",2022,"Drive Fast Take Chances",1,9,9,9.5,31,"tt22053530","tt21278628"
"Cowboys of Thunder",2022,"Hoop-Dee-Doo Home Sweet Home",1,10,10,9.6,46,"tt22053536","tt21278628"
"Cowboys of Thunder",2022,"No Matter What Cowboy Up",1,11,11,9.6,33,"tt22053540","tt21278628"
"Cowboys of Thunder",2022,"Ready to Roll Like the Donut We Know",1,12,12,9.7,32,"tt22053544","tt21278628"
"Cowboys of Thunder",2022,"110% Chance of Thunder",1,13,13,9.6,33,"tt22053550","tt21278628"
"Cowboys of Thunder",2022,"Back at It With Some Juice Cats",2,1,14,9.7,95,"tt26913701","tt21278628"
"Cowboys of Thunder",2022,"Perfect Day by the Way",2,2,15,9.6,38,"tt28275031","tt21278628"
"Cowboys of Thunder",2022,"Crash Course With a Perfect Storm",2,3,16,9.6,41,"tt28754498","tt21278628"
"Cowboys of Thunder",2022,"Humbled Proper Clap Back Thunder",2,4,17,9.6,44,"tt29277292","tt21278628"
"Cowboys of Thunder",2022,"Riding West With a Cool Hand",2,5,18,9.6,52,"tt29277306","tt21278628"
"Cowboys of Thunder",2022,"None Other Than Mother Thunder",2,6,19,9.6,53,"tt29373398","tt21278628"
"Cowboys of Thunder",2022,"Muito Bom Marcelo",2,7,20,9.6,42,"tt29433678","tt21278628"
"Cowboys of Thunder",2022,"Rising Stock Thunder Road Next Stop",2,8,21,9.7,49,"tt29477485","tt21278628"
"Cowboys of Thunder",2022,"What Better Place to Call Home",2,9,22,9.6,116,"tt29571519","tt21278628"
"Cowboys of Thunder",2022,"Role Models for the Next Generation",2,10,23,9.6,98,"tt29687129","tt21278628"
"Cowboys of Thunder",2022,"Days of Thunder Come Together",2,11,24,9.6,85,"tt29795185","tt21278628"
"Cowboys of Thunder",2022,"What Are You Made of ThunderKade?",2,12,25,9.7,97,"tt29941843","tt21278628"
"Cowboys of Thunder",2022,"Honesty and Respect We'll Win With That",2,13,26,9.7,120,"tt30068169","tt21278628"
