"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Last Resort",2012,"Captain",1,1,1,8.2,883,"tt2163522","tt2172103"
"Last Resort",2012,"Blue on Blue",1,2,2,7.5,534,"tt2369594","tt2172103"
"Last Resort",2012,"Eight Bells",1,3,3,7,445,"tt2406714","tt2172103"
"Last Resort",2012,"Voluntold",1,4,4,7.4,412,"tt2428762","tt2172103"
"Last Resort",2012,"Skeleton Crew",1,5,5,8,430,"tt2438162","tt2172103"
"Last Resort",2012,"Another Fine Navy Day",1,6,6,7.5,375,"tt2473842","tt2172103"
"Last Resort",2012,"Nuke It Out",1,7,7,7.4,347,"tt2473720","tt2172103"
"Last Resort",2012,"Big Chicken Dinner",1,8,8,7.1,312,"tt2506230","tt2172103"
"Last Resort",2012,"Cinderella Liberty",1,9,9,8,336,"tt2515586","tt2172103"
"Last Resort",2012,"Blue Water",1,10,10,7.4,327,"tt2515590","tt2172103"
"Last Resort",2012,"Damn the Torpedoes",1,11,11,7.3,300,"tt2572570","tt2172103"
"Last Resort",2012,"The Pointy End of the Spear",1,12,12,7.4,282,"tt2572576","tt2172103"
"Last Resort",2012,"Controlled Flight Into Terrain",1,13,13,8,367,"tt2583204","tt2172103"
