"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Would I Lie to You?",2007,"Episode #1.1",1,1,1,6.7,87,"tt1057463","tt1055238"
"Would I Lie to You?",2007,"Episode #1.2",1,2,2,7,85,"tt1057464","tt1055238"
"Would I Lie to You?",2007,"Episode #1.3",1,3,3,6.9,74,"tt1057465","tt1055238"
"Would I Lie to You?",2007,"Episode #1.4",1,4,4,6.8,71,"tt1057467","tt1055238"
"Would I Lie to You?",2007,"Episode #1.5",1,5,5,6.9,69,"tt1057466","tt1055238"
"Would I Lie to You?",2007,"Episode #1.6",1,6,6,7,71,"tt1057468","tt1055238"
"Would I Lie to You?",2007,"Episode #2.1",2,1,7,7.4,73,"tt1260924","tt1055238"
"Would I Lie to You?",2007,"Episode #2.2",2,2,8,7.2,72,"tt1264064","tt1055238"
"Would I Lie to You?",2007,"Episode #2.3",2,3,9,7.1,63,"tt1268134","tt1055238"
"Would I Lie to You?",2007,"Episode #2.4",2,4,10,7.1,61,"tt1272844","tt1055238"
"Would I Lie to You?",2007,"Episode #2.5",2,5,11,6.9,59,"tt1276366","tt1055238"
"Would I Lie to You?",2007,"Episode #2.6",2,6,12,6.9,58,"tt1279029","tt1055238"
"Would I Lie to You?",2007,"Episode #2.7",2,7,13,7,55,"tt1283256","tt1055238"
"Would I Lie to You?",2007,"Episode #2.8",2,8,14,7.2,57,"tt1286114","tt1055238"
"Would I Lie to You?",2007,"The Best of Series 2 & Unseen Bits",2,9,15,7,39,"tt1296138","tt1055238"
"Would I Lie to You?",2007,"Episode #3.1",3,1,16,7.4,77,"tt1495654","tt1055238"
"Would I Lie to You?",2007,"Episode #3.2",3,2,17,7.4,72,"tt1495655","tt1055238"
"Would I Lie to You?",2007,"Episode #3.3",3,3,18,7.3,71,"tt1506312","tt1055238"
"Would I Lie to You?",2007,"Episode #3.4",3,4,19,7.4,68,"tt1506313","tt1055238"
"Would I Lie to You?",2007,"Episode #3.5",3,5,20,7.3,66,"tt1507238","tt1055238"
"Would I Lie to You?",2007,"Episode #3.6",3,6,21,7.2,60,"tt1512493","tt1055238"
"Would I Lie to You?",2007,"Episode #3.7",3,7,22,7.4,63,"tt1514254","tt1055238"
"Would I Lie to You?",2007,"Episode #3.8",3,8,23,7.3,68,"tt1520825","tt1055238"
"Would I Lie to You?",2007,"The Best of Series 3 & Unseen Bits",3,9,24,6.9,42,"tt1592731","tt1055238"
"Would I Lie to You?",2007,"Episode #4.1",4,1,25,7.6,73,"tt1696170","tt1055238"
"Would I Lie to You?",2007,"Episode #4.2",4,2,26,7.5,66,"tt1700256","tt1055238"
"Would I Lie to You?",2007,"Episode #4.3",4,3,27,8.3,94,"tt1704136","tt1055238"
"Would I Lie to You?",2007,"Episode #4.4",4,4,28,7.3,61,"tt1713937","tt1055238"
"Would I Lie to You?",2007,"Episode #4.5",4,5,29,7.6,67,"tt1713424","tt1055238"
"Would I Lie to You?",2007,"Episode #4.6",4,6,30,7.7,66,"tt1716350","tt1055238"
"Would I Lie to You?",2007,"Episode #4.7",4,7,31,7.2,61,"tt1721455","tt1055238"
"Would I Lie to You?",2007,"Episode #4.8",4,8,32,7.4,60,"tt1723234","tt1055238"
"Would I Lie to You?",2007,"The Unseen Bits",4,9,33,7.9,57,"tt1724537","tt1055238"
"Would I Lie to You?",2007,"Episode #5.1",5,1,34,8.1,79,"tt2048668","tt1055238"
"Would I Lie to You?",2007,"Episode #5.2",5,2,35,7.8,65,"tt2053285","tt1055238"
"Would I Lie to You?",2007,"Episode #5.3",5,3,36,7.8,65,"tt2059163","tt1055238"
"Would I Lie to You?",2007,"Episode #5.4",5,4,37,7.6,57,"tt2066799","tt1055238"
"Would I Lie to You?",2007,"Episode #5.5",5,5,38,7.6,60,"tt2079454","tt1055238"
"Would I Lie to You?",2007,"Episode #5.6",5,6,39,7.7,64,"tt2085716","tt1055238"
"Would I Lie to You?",2007,"Episode #5.7",5,7,40,7.7,62,"tt2091849","tt1055238"
"Would I Lie to You?",2007,"Episode #5.8",5,8,41,7.7,61,"tt2097205","tt1055238"
"Would I Lie to You?",2007,"The Unseen Bits",5,9,42,7.8,44,"tt2123870","tt1055238"
"Would I Lie to You?",2007,"Episode #6.1",6,1,43,7.5,60,"tt2361097","tt1055238"
"Would I Lie to You?",2007,"Episode #6.2",6,2,44,7.6,57,"tt2371251","tt1055238"
"Would I Lie to You?",2007,"Episode #6.3",6,3,45,7.5,55,"tt2382887","tt1055238"
"Would I Lie to You?",2007,"Episode #6.4",6,4,46,7.8,62,"tt2391809","tt1055238"
"Would I Lie to You?",2007,"Episode #6.5",6,5,47,7.6,55,"tt2398111","tt1055238"
"Would I Lie to You?",2007,"Episode #6.6",6,6,48,8,71,"tt2161946","tt1055238"
"Would I Lie to You?",2007,"Episode #6.7",6,7,49,7.2,54,"tt2170512","tt1055238"
