"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Limitless",2015,"Pilot",1,1,1,8.2,2303,"tt4927052","tt4422836"
"Limitless",2015,"Badge! Gun!",1,2,2,7.9,1730,"tt4981310","tt4422836"
"Limitless",2015,"The Legend of Marcos Ramos",1,3,3,7.6,1447,"tt4981316","tt4422836"
"Limitless",2015,"Page 44",1,4,4,7.7,1302,"tt4981318","tt4422836"
"Limitless",2015,"Personality Crisis",1,5,5,7.6,1227,"tt4967110","tt4422836"
"Limitless",2015,"Side Effects May Include...",1,6,6,8.2,1292,"tt5060054","tt4422836"
"Limitless",2015,"Brian Finch's Black Op",1,7,7,7.9,1251,"tt5054260","tt4422836"
"Limitless",2015,"When Pirates Pirate Pirates",1,8,8,7.8,1138,"tt5130944","tt4422836"
"Limitless",2015,"Headquarters!",1,9,9,8.3,1280,"tt5130960","tt4422836"
"Limitless",2015,"Arm-aggedon",1,10,10,7.7,1060,"tt5145984","tt4422836"
"Limitless",2015,"This Is Your Brian on Drugs",1,11,11,8.4,1209,"tt5145990","tt4422836"
"Limitless",2015,"The Assassination of Eddie Morra",1,12,12,8.4,1200,"tt5145994","tt4422836"
"Limitless",2015,"Stop Me Before I Hug Again",1,13,13,6.2,1446,"tt5145996","tt4422836"
"Limitless",2015,"Fundamentals of Naked Portraiture",1,14,14,7.5,913,"tt5146002","tt4422836"
"Limitless",2015,"Undercover!",1,15,15,7.6,941,"tt5146004","tt4422836"
"Limitless",2015,"Sands Agent of Morra",1,16,16,8.1,969,"tt5146000","tt4422836"
"Limitless",2015,"Close Encounters",1,17,17,8.1,988,"tt5146006","tt4422836"
"Limitless",2015,"Bezgranichnyy",1,18,18,8,922,"tt5146012","tt4422836"
"Limitless",2015,"A Dog's Breakfast",1,19,19,8,914,"tt5146014","tt4422836"
"Limitless",2015,"Hi My Name Is Rebecca Harris",1,20,20,8.6,1114,"tt5146018","tt4422836"
"Limitless",2015,"Finale: Part One!",1,21,21,8.4,1002,"tt5146024","tt4422836"
"Limitless",2015,"Finale: Part Two!!",1,22,22,8.1,921,"tt5146026","tt4422836"
