"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Modern Marvels",1993,"The Transcontinental Railroad",1,1,1,7.9,18,"tt0852838","tt0199248"
"Modern Marvels",1993,"The Empire State Building",1,2,2,8,39,"tt0911925","tt0199248"
"Modern Marvels",1993,"Silver Mines",1,3,3,7.5,17,"tt0853901","tt0199248"
"Modern Marvels",1993,"Paving America",1,5,4,7.3,28,"tt0853899","tt0199248"
"Modern Marvels",1993,"Oil",1,6,5,7.2,24,"tt0796718","tt0199248"
"Modern Marvels",1993,"Star City",1,47,6,7,10,"tt1074360","tt0199248"
"Modern Marvels",1993,"The Railroads That Tamed the West",2,1,7,7.7,30,"tt0854559","tt0199248"
"Modern Marvels",1993,"Mount Rushmore",2,2,8,7.5,55,"tt0854558","tt0199248"
"Modern Marvels",1993,"The Telephone",2,4,9,7.8,34,"tt0860075","tt0199248"
"Modern Marvels",1993,"Domed Stadiums",2,5,10,7.1,13,"tt0650177","tt0199248"
"Modern Marvels",1993,"Gothic Cathedrals",2,6,11,7,19,"tt0911926","tt0199248"
"Modern Marvels",1993,"Golden Gate Bridge",2,7,12,7.3,48,"tt0853898","tt0199248"
"Modern Marvels",1993,"The Phonograph",2,21,13,8,7,"tt12402764","tt0199248"
"Modern Marvels",1993,"Air Force One: A History",3,1,14,6.9,14,"tt0861256","tt0199248"
"Modern Marvels",1993,"Brooklyn Bridge",3,2,15,7.2,33,"tt0853896","tt0199248"
"Modern Marvels",1993,"Tunnels",3,3,16,7,12,"tt5135952","tt0199248"
"Modern Marvels",1993,"The Tennessee Valley Authority",3,4,17,7.2,13,"tt0853902","tt0199248"
"Modern Marvels",1993,"Satellites",3,5,18,7.4,19,"tt0863879","tt0199248"
"Modern Marvels",1993,"Radio: Out of Thin Air",3,6,19,8.2,14,"tt0853900","tt0199248"
"Modern Marvels",1993,"The Search for the Polio Vaccine",3,7,20,7.3,19,"tt0863881","tt0199248"
