"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tehran",2020,"Emergency Landing in Tehran",1,1,1,7.7,964,"tt10608086","tt10577736"
"Tehran",2020,"Blood on Her Hands",1,2,2,7.5,773,"tt10608088","tt10577736"
"Tehran",2020,"Yasamin's Girl",1,3,3,7.3,714,"tt10608090","tt10577736"
"Tehran",2020,"Shakira and Sickboy",1,4,4,7.3,680,"tt10608094","tt10577736"
"Tehran",2020,"The Other Iran",1,5,5,7.4,641,"tt10608096","tt10577736"
"Tehran",2020,"The Engineer",1,6,6,7.3,617,"tt10608098","tt10577736"
"Tehran",2020,"Tamar's Father",1,7,7,7.5,611,"tt10608100","tt10577736"
"Tehran",2020,"Five Hours Until the Bombing Run",1,8,8,7.8,744,"tt10608102","tt10577736"
"Tehran",2020,"13000",2,1,9,7.9,511,"tt13924066","tt10577736"
"Tehran",2020,"Change of Plan",2,2,10,7.6,438,"tt19867132","tt10577736"
"Tehran",2020,"PTSD",2,3,11,7.5,409,"tt19867136","tt10577736"
"Tehran",2020,"The Rich Kids",2,4,12,7.7,392,"tt19867152","tt10577736"
"Tehran",2020,"Double Fault",2,5,13,7.9,400,"tt19867164","tt10577736"
"Tehran",2020,"Faraz's Choice",2,6,14,7.8,391,"tt19867190","tt10577736"
"Tehran",2020,"Betty",2,7,15,8.1,436,"tt19867196","tt10577736"
"Tehran",2020,"Blood Funeral",2,8,16,8.6,573,"tt19867200","tt10577736"
