"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bab Berci kalandjai",2023,"Bab Berci és a tünkány vagy kicsoda",1,1,1,8.3,7,"tt32094490","tt32094295"
"Bab Berci kalandjai",2023,"A csodapatika",1,2,2,8,6,"tt32094497","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci köve",1,3,3,9.6,7,"tt32094499","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci Pálinkós Gyurka repülögépét várja",1,4,4,9.3,7,"tt32094504","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci és a csodanektár",1,5,5,8.6,7,"tt32094508","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci a bennszülött",1,6,6,9.3,6,"tt32094894","tt32094295"
"Bab Berci kalandjai",2023,"A Fiú",1,7,7,8.5,6,"tt32094898","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci együtt sír Nuuszi Kuuszival",1,8,8,8,6,"tt32094900","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci jót tesz",1,9,9,8,6,"tt32094907","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci ránéz Rév Zoli Pálinkájára",1,10,10,9.7,7,"tt32094921","tt32094295"
"Bab Berci kalandjai",2023,"Lapázi Lopez ellentolvajnagy",1,11,11,8.7,6,"tt32094927","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci a városban 1. rész",1,12,12,8.9,7,"tt32094931","tt32094295"
"Bab Berci kalandjai",2023,"Bab Berci a városban 2. rész",1,13,13,9.7,7,"tt32094935","tt32094295"
