"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dota: Dragon's Blood",2021,"What the Thunder Said",1,1,1,8,950,"tt14071578","tt14069590"
"Dota: Dragon's Blood",2021,"Princess of Nothing",1,2,2,8.3,855,"tt14071738","tt14069590"
"Dota: Dragon's Blood",2021,"Neverwhere Land",1,3,3,7.9,808,"tt14071746","tt14069590"
"Dota: Dragon's Blood",2021,"The Monster at the End of This Book",1,4,4,8.2,791,"tt14071750","tt14069590"
"Dota: Dragon's Blood",2021,"The Fire Sermon",1,5,5,8.1,776,"tt14071756","tt14069590"
"Dota: Dragon's Blood",2021,"The Knight Death and the Devil",1,6,6,8.2,770,"tt14071760","tt14069590"
"Dota: Dragon's Blood",2021,"Speak the Words",1,7,7,8.4,808,"tt14071764","tt14069590"
"Dota: Dragon's Blood",2021,"A Game of Chess",1,8,8,8.6,939,"tt14071770","tt14069590"
"Dota: Dragon's Blood",2021,"Nothing with Nothing",2,1,9,7.6,473,"tt14489164","tt14069590"
"Dota: Dragon's Blood",2021,"My Sword My Life",2,2,10,8.1,397,"tt17074400","tt14069590"
"Dota: Dragon's Blood",2021,"The Lady of Situations",2,3,11,7.5,379,"tt17074402","tt14069590"
"Dota: Dragon's Blood",2021,"Desolate and Empty the Sea",2,4,12,8,385,"tt17074408","tt14069590"
"Dota: Dragon's Blood",2021,"The Burial of the Dead",2,5,13,8.1,379,"tt17074410","tt14069590"
"Dota: Dragon's Blood",2021,"The Hyacinth Girl",2,6,14,7.9,378,"tt17074412","tt14069590"
"Dota: Dragon's Blood",2021,"The Violet Hour",2,7,15,8.3,401,"tt17074414","tt14069590"
"Dota: Dragon's Blood",2021,"Unreal City",2,8,16,8.6,498,"tt17074416","tt14069590"
"Dota: Dragon's Blood",2021,"The Wind Under the Door",3,1,17,7.7,291,"tt21634940","tt14069590"
"Dota: Dragon's Blood",2021,"Hell of Hells",3,2,18,8.1,197,"tt21634944","tt14069590"
"Dota: Dragon's Blood",2021,"This Stranger's Life",3,3,19,7.6,177,"tt21634946","tt14069590"
"Dota: Dragon's Blood",2021,"The Hanged Man",3,4,20,7.7,170,"tt21635238","tt14069590"
"Dota: Dragon's Blood",2021,"Summons of the Ideal",3,5,21,7.8,170,"tt21635240","tt14069590"
"Dota: Dragon's Blood",2021,"Twelve Thousand Four Hundred and Three",3,6,22,8.2,176,"tt21635242","tt14069590"
"Dota: Dragon's Blood",2021,"Lunartropism",3,7,23,8.4,207,"tt21635244","tt14069590"
"Dota: Dragon's Blood",2021,"Consider Phlebas",3,8,24,8.2,235,"tt21635248","tt14069590"
