"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"AfterMASH",1983,"September of '53/Together Again",1,1,1,7.4,54,"tt0766399","tt0084969"
"AfterMASH",1983,"Klinger vs. Klinger",1,2,2,6.8,31,"tt0506814","tt0084969"
"AfterMASH",1983,"Snap Crackle Plop",1,3,3,7.4,27,"tt0766401","tt0084969"
"AfterMASH",1983,"Staph Inspection",1,4,4,7.4,24,"tt0766402","tt0084969"
"AfterMASH",1983,"Night Shift",1,5,5,7.3,23,"tt0768252","tt0084969"
"AfterMASH",1983,"Shall We Dance",1,6,6,7.2,22,"tt0766400","tt0084969"
"AfterMASH",1983,"Little Broadcast of '53",1,7,7,6.8,22,"tt0768251","tt0084969"
"AfterMASH",1983,"Sunday Cruddy Sunday",1,8,8,6.8,20,"tt0766404","tt0084969"
"AfterMASH",1983,"Thanksgiving of '53",1,9,9,7.1,21,"tt0768253","tt0084969"
"AfterMASH",1983,"Fallout",1,10,10,7.8,23,"tt0506812","tt0084969"
"AfterMASH",1983,"Bladder Day Saints",1,11,11,7.3,21,"tt0766391","tt0084969"
"AfterMASH",1983,"All About Christmas Eve",1,12,12,6.8,23,"tt0766390","tt0084969"
"AfterMASH",1983,"Chief of Staff",1,13,13,7.1,20,"tt0766394","tt0084969"
"AfterMASH",1983,"C.Y.A.",1,14,14,6.9,20,"tt0766392","tt0084969"
"AfterMASH",1983,"Yours Truly Max Klinger",1,15,15,7.6,23,"tt0506817","tt0084969"
"AfterMASH",1983,"It Had to Be You",1,16,16,7.5,25,"tt0506813","tt0084969"
"AfterMASH",1983,"Odds and Ends",1,17,17,6.6,19,"tt0766398","tt0084969"
"AfterMASH",1983,"Another Saturday Night",1,18,18,7.3,20,"tt0768250","tt0084969"
"AfterMASH",1983,"Fever Pitch",1,19,19,7.5,22,"tt0766395","tt0084969"
"AfterMASH",1983,"By the Book",1,20,20,7,14,"tt0766406","tt0084969"
"AfterMASH",1983,"Up and Down Payments",1,21,21,7,16,"tt3957670","tt0084969"
"AfterMASH",1983,"Less Miserables",2,1,22,7.6,22,"tt0766396","tt0084969"
"AfterMASH",1983,"Calling Doctor Habibi",2,2,23,7,19,"tt0766393","tt0084969"
"AfterMASH",1983,"Strangers and Other Lovers",2,3,24,6.5,16,"tt0766403","tt0084969"
"AfterMASH",1983,"Trials",2,4,25,6.8,19,"tt0506816","tt0084969"
"AfterMASH",1983,"Madness to His Method",2,5,26,7.3,19,"tt0766397","tt0084969"
"AfterMASH",1983,"The Recovery Room",2,6,27,6.7,18,"tt0766405","tt0084969"
"AfterMASH",1983,"Ward Is Hell",2,7,28,7.2,19,"tt0766407","tt0084969"
"AfterMASH",1983,"Saturday's Heroes",2,8,29,7.5,15,"tt0506815","tt0084969"
"AfterMASH",1983,"Wet Feet",2,9,30,9,19,"tt0766408","tt0084969"
