"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Maison Ikkoku",1986,"Sorry to Keep You Waiting! I'm Kyoko Otonashi!",1,1,1,7.4,30,"tt0831190","tt0090479"
"Maison Ikkoku",1986,"Love Is in the Air? Which One Does Kyoko Love Best?",1,2,2,7,25,"tt0955020","tt0090479"
"Maison Ikkoku",1986,"Hearts on Fire in the Dark! All Alone with Kyoko",1,3,3,7.2,24,"tt0955019","tt0090479"
"Maison Ikkoku",1986,"Kyoko's Heart Goes Pitty-Pat! Godai Is Put to the Test",1,4,4,7.1,23,"tt0974833","tt0090479"
"Maison Ikkoku",1986,"Kyoko's Climbing the Walls! Godai's Headed for the Hills",1,5,5,7.2,23,"tt0974251","tt0090479"
"Maison Ikkoku",1986,"Shocking Springtime! Kyoko's Secret",1,6,6,7.4,24,"tt0994401","tt0090479"
"Maison Ikkoku",1986,"Godai's Agony! The One Kyoko Loves",1,7,7,7.3,23,"tt0994399","tt0090479"
"Maison Ikkoku",1986,"Godai's Unspeakable Declaration! If You're Going to Do It Do It!",1,8,8,7.7,26,"tt0994400","tt0090479"
"Maison Ikkoku",1986,"The Mysterious Tennis Coach Is the Rival of Love",1,9,9,6.9,24,"tt0995007","tt0090479"
"Maison Ikkoku",1986,"Love Panic on the Beach",1,10,10,7.2,23,"tt0996125","tt0090479"
"Maison Ikkoku",1986,"Kentaro's First Love! What's Age Got to Do with It?",1,11,11,7.3,21,"tt0996809","tt0090479"
"Maison Ikkoku",1986,"One Entangled Evening! I Thought You Said You Loved Me?!",1,12,12,7.3,21,"tt0996810","tt0090479"
"Maison Ikkoku",1986,"Godai the Gigolo...? Are You Going to Get That or Shall I?",1,13,13,7.4,20,"tt0996808","tt0090479"
"Maison Ikkoku",1986,"Way to Go Godai! The First Date with Kyoko",1,14,14,7.8,22,"tt0996813","tt0090479"
"Maison Ikkoku",1986,"The Play's the Thing Not the Playing Around! The Show Must Go on!",1,15,15,7.5,22,"tt0996812","tt0090479"
"Maison Ikkoku",1986,"Sympathy Scramble If I Should Stumble.",1,16,16,6.9,21,"tt0996811","tt0090479"
"Maison Ikkoku",1986,"The Story of Kyoko's First Love on Rainy Days Like These",1,17,17,7.1,22,"tt1015775","tt0090479"
"Maison Ikkoku",1986,"Kyoko's Gift! 'What You Mean It's for Me?'",1,18,18,7.3,21,"tt1015770","tt0090479"
"Maison Ikkoku",1986,"Godai and Kyoko! An Evening for Two Means Double the Truoble",1,19,19,7,21,"tt1015764","tt0090479"
"Maison Ikkoku",1986,"Kyoko's Ticking Time Bomb! Godai's Extended Absence",1,20,20,6.9,21,"tt1015771","tt0090479"
"Maison Ikkoku",1986,"Godai's Panic! The Cat Who Came to Ikkoku",1,21,21,7.1,21,"tt1015767","tt0090479"
