"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ginny & Georgia",2021,"Pilot",1,1,1,7.6,1320,"tt10926950","tt10813940"
"Ginny & Georgia",2021,"It's a Face Not a Mask",1,2,2,7.6,1072,"tt10914202","tt10813940"
"Ginny & Georgia",2021,"Next Level Rich People Shit",1,3,3,7.5,999,"tt11096612","tt10813940"
"Ginny & Georgia",2021,"Lydia Bennett Is Hundo a Feminist",1,4,4,7.5,954,"tt10901506","tt10813940"
"Ginny & Georgia",2021,"Boo Bitch",1,5,5,7.5,942,"tt11246110","tt10813940"
"Ginny & Georgia",2021,"I'm Triggered",1,6,6,7.7,923,"tt11246138","tt10813940"
"Ginny & Georgia",2021,"Happy Sweet Sixteen Jerk",1,7,7,7.6,890,"tt11246158","tt10813940"
"Ginny & Georgia",2021,"Check One Check Other",1,8,8,7.8,952,"tt11246166","tt10813940"
"Ginny & Georgia",2021,"Feelings Are Hard",1,9,9,7.8,965,"tt11246194","tt10813940"
"Ginny & Georgia",2021,"The Worst Betrayal Since Jordyn and Kylie",1,10,10,7.6,1001,"tt11246206","tt10813940"
"Ginny & Georgia",2021,"Welcome Back Bitches!",2,1,11,7.5,641,"tt14488230","tt10813940"
"Ginny & Georgia",2021,"Why Does Everything Have to Be So Terrible All the Time Forever?",2,2,12,7.5,548,"tt14488234","tt10813940"
"Ginny & Georgia",2021,"What Are You Playing at Little Girl?",2,3,13,8,572,"tt14488246","tt10813940"
"Ginny & Georgia",2021,"Happy My Birthday to You",2,4,14,7.8,529,"tt14488250","tt10813940"
"Ginny & Georgia",2021,"Latkes Are Lit",2,5,15,7.7,512,"tt14488252","tt10813940"
"Ginny & Georgia",2021,"A Very Merry Ginny & Georgia Christmas Special",2,6,16,8.6,703,"tt14488254","tt10813940"
"Ginny & Georgia",2021,"Let Us Serenade the Sh*t Out of You",2,7,17,7.9,512,"tt14488260","tt10813940"
"Ginny & Georgia",2021,"Hark! Darkness Descends!",2,8,18,8.3,568,"tt14488264","tt10813940"
"Ginny & Georgia",2021,"Kill Gil",2,9,19,8.5,571,"tt14488266","tt10813940"
"Ginny & Georgia",2021,"I'm No Cinderella",2,10,20,8.7,771,"tt14488268","tt10813940"
