"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Barney & Friends",1992,"The Queen of Make-Believe",1,1,1,6.4,31,"tt1164677","tt0144701"
"Barney & Friends",1992,"My Family's Just Right for Me",1,2,2,6.2,18,"tt1204190","tt0144701"
"Barney & Friends",1992,"Playing It Safe",1,3,3,5.6,17,"tt1204199","tt0144701"
"Barney & Friends",1992,"Hop to It!",1,4,4,6.2,17,"tt1204189","tt0144701"
"Barney & Friends",1992,"Eat Drink and Be Healthy!",1,5,5,5.8,14,"tt1204187","tt0144701"
"Barney & Friends",1992,"Four Seasons Day",1,6,6,4.8,17,"tt1204197","tt0144701"
"Barney & Friends",1992,"The Treasure of Rainbow Beard",1,7,7,5.3,15,"tt0518989","tt0144701"
"Barney & Friends",1992,"Going Places!",1,8,8,3.5,11,"tt1204198","tt0144701"
"Barney & Friends",1992,"Caring Means Sharing",1,9,9,4,11,"tt1204195","tt0144701"
"Barney & Friends",1992,"Down on Barney's Farm",1,10,10,5.1,13,"tt1204196","tt0144701"
"Barney & Friends",1992,"What's That Shadow?",1,11,11,4,11,"tt1204201","tt0144701"
"Barney & Friends",1992,"Happy Birthday Barney!",1,12,12,6.2,23,"tt1204188","tt0144701"
"Barney & Friends",1992,"Alphabet Soup!",1,13,13,3.9,12,"tt1227201","tt0144701"
"Barney & Friends",1992,"Our Earth Our Home",1,14,14,5.8,17,"tt1227210","tt0144701"
"Barney & Friends",1992,"Let's Help Mother Goose!",1,15,15,5.2,15,"tt1227209","tt0144701"
"Barney & Friends",1992,"Be a Friend",1,16,16,3.5,11,"tt1227215","tt0144701"
"Barney & Friends",1992,"I Just Love Bugs",1,17,17,5,13,"tt1227208","tt0144701"
"Barney & Friends",1992,"When I Grow Up...",1,18,18,4,11,"tt1227212","tt0144701"
"Barney & Friends",1992,"1-2-3-4-5 Senses!",1,19,19,5.2,13,"tt1227198","tt0144701"
"Barney & Friends",1992,"Practice Makes Music",1,20,20,3.7,11,"tt1227211","tt0144701"
"Barney & Friends",1992,"Hi Neighbor!",1,21,21,3.3,11,"tt1227205","tt0144701"
"Barney & Friends",1992,"A Camping We Will Go!",1,22,22,3.2,11,"tt1227199","tt0144701"
"Barney & Friends",1992,"A Splash Party Please",1,23,23,2.7,11,"tt1227200","tt0144701"
"Barney & Friends",1992,"Carnival of Numbers",1,24,24,4.1,12,"tt1227202","tt0144701"
"Barney & Friends",1992,"A World of Music",1,25,25,4.1,12,"tt1447248","tt0144701"
"Barney & Friends",1992,"Doctor Barney Is Here!",1,26,26,3.2,11,"tt1227203","tt0144701"
"Barney & Friends",1992,"Oh What a Day!",1,27,27,2.6,10,"tt1227216","tt0144701"
"Barney & Friends",1992,"Home Sweet Homes",1,28,28,5.4,15,"tt1227207","tt0144701"
"Barney & Friends",1992,"Hola Mexico!",1,29,29,3.3,12,"tt1227206","tt0144701"
"Barney & Friends",1992,"Everyone Is Special",1,30,30,5.3,14,"tt1227204","tt0144701"
"Barney & Friends",1992,"Falling for Autumn!",2,1,31,2.8,10,"tt1169914","tt0144701"
"Barney & Friends",1992,"Grandparents Are Grand!",2,2,32,3.8,11,"tt1237561","tt0144701"
"Barney & Friends",1992,"May I Help You?",2,3,33,6.9,17,"tt1237563","tt0144701"
"Barney & Friends",1992,"Red Blue and Circles Too!",2,4,34,3.3,11,"tt1237564","tt0144701"
"Barney & Friends",1992,"Honk! Honk! A Goose on the Loose!",2,5,35,3.7,11,"tt1237562","tt0144701"
"Barney & Friends",1992,"Hoo's in the Forest?",2,6,36,3.5,10,"tt2397664","tt0144701"
"Barney & Friends",1992,"I Can Do That!",2,7,37,2.6,10,"tt1242471","tt0144701"
"Barney & Friends",1992,"Grown-Ups for a Day!",2,8,38,3,10,"tt2912328","tt0144701"
"Barney & Friends",1992,"Picture This!",2,9,39,3.7,11,"tt1173025","tt0144701"
"Barney & Friends",1992,"Look at Me I'm 3!",2,10,40,6.5,19,"tt1164676","tt0144701"
"Barney & Friends",1992,"The Exercise Circus!",2,11,41,2.6,10,"tt1325049","tt0144701"
"Barney & Friends",1992,"My Favorite Things",2,12,42,2.6,9,"tt2591482","tt0144701"
"Barney & Friends",1992,"The Dentist Makes Me Smile",2,13,43,2.2,8,"tt3243966","tt0144701"
"Barney & Friends",1992,"Stop Look and Be Safe!",2,14,44,2.6,8,"tt2931482","tt0144701"
"Barney & Friends",1992,"An Adventure in Make Believe",2,15,45,4,11,"tt1178501","tt0144701"
"Barney & Friends",1992,"The Alphabet Zoo",2,16,46,4.3,12,"tt1242472","tt0144701"
"Barney & Friends",1992,"Having Tens of Fun!",2,17,47,4.6,12,"tt0518988","tt0144701"
"Barney & Friends",1992,"A Very Special Delivery!",2,18,48,6.4,18,"tt0993064","tt0144701"
"Barney & Friends",1992,"Shawn & the Beanstalk",3,1,49,3.4,10,"tt1169915","tt0144701"
"Barney & Friends",1992,"If the Shoe Fits...",3,2,50,4.3,11,"tt1437921","tt0144701"
"Barney & Friends",1992,"Room for Everyone",3,3,51,3.2,10,"tt1449885","tt0144701"
"Barney & Friends",1992,"I Can Be a Firefighter!",3,4,52,5.4,12,"tt1461315","tt0144701"
"Barney & Friends",1992,"Shopping for a Surprise!",3,5,53,3.2,10,"tt1461316","tt0144701"
"Barney & Friends",1992,"Anyway You Slice It",3,6,54,2.8,10,"tt1461314","tt0144701"
"Barney & Friends",1992,"Twice Is Nice!",3,7,55,3.2,10,"tt1461317","tt0144701"
"Barney & Friends",1992,"On the Move",3,8,56,3.2,10,"tt1544618","tt0144701"
"Barney & Friends",1992,"A Welcome Home",3,9,57,3.2,10,"tt1437920","tt0144701"
"Barney & Friends",1992,"Classical Cleanup",3,10,58,2.8,10,"tt1544616","tt0144701"
"Barney & Friends",1992,"Our Furry Feathered Fishy Friends",3,11,59,4,9,"tt1544617","tt0144701"
"Barney & Friends",1992,"Gone Fishing!",3,12,60,3.6,10,"tt1544092","tt0144701"
"Barney & Friends",1992,"At Home with Animals",3,13,61,3.4,9,"tt1805697","tt0144701"
"Barney & Friends",1992,"It's Raining It's Pouring...",3,14,62,3.4,10,"tt1805698","tt0144701"
"Barney & Friends",1992,"Camera Safari",3,15,63,2.4,10,"tt1805699","tt0144701"
"Barney & Friends",1992,"Who's Who on the Choo Choo?",3,16,64,4.1,12,"tt1805700","tt0144701"
"Barney & Friends",1992,"Are We There Yet?",3,17,65,3.5,10,"tt1805701","tt0144701"
"Barney & Friends",1992,"Ship Ahoy!",3,18,66,2.2,10,"tt1805702","tt0144701"
"Barney & Friends",1992,"Hats Off to BJ!",3,19,67,3.7,11,"tt1804734","tt0144701"
"Barney & Friends",1992,"Up We Go!",3,20,68,3.3,11,"tt2404182","tt0144701"
"Barney & Friends",1992,"First Day of School",4,1,69,5.3,14,"tt0960189","tt0144701"
"Barney & Friends",1992,"Is Everybody Happy?",4,2,70,4.7,13,"tt0960195","tt0144701"
"Barney & Friends",1992,"Pennies Nickels Dimes",4,3,71,5.2,13,"tt0960202","tt0144701"
"Barney & Friends",1992,"We've Got Rhythm",4,4,72,5,10,"tt0960213","tt0144701"
"Barney & Friends",1992,"Tick Tock Clocks!",4,5,73,4.9,12,"tt0960208","tt0144701"
"Barney & Friends",1992,"Waiting for Mr. MacRooney",4,6,74,4.8,10,"tt0960212","tt0144701"
"Barney & Friends",1992,"Let's Build Together",4,7,75,5.3,16,"tt0960198","tt0144701"
"Barney & Friends",1992,"It's Tradition",4,8,76,5.8,10,"tt0960196","tt0144701"
"Barney & Friends",1992,"A Picture of Health",4,9,77,5.7,10,"tt0960179","tt0144701"
"Barney & Friends",1992,"Play Ball!",4,10,78,5.7,10,"tt0960203","tt0144701"
"Barney & Friends",1992,"A Different Kind of Mystery",4,11,79,5.7,10,"tt0960177","tt0144701"
"Barney & Friends",1992,"Going on a Bear Hunt",4,12,80,5.3,11,"tt0960191","tt0144701"
"Barney & Friends",1992,"Let's Eat",4,13,81,4.8,9,"tt0960199","tt0144701"
"Barney & Friends",1992,"Tree-Mendous Trees",4,14,82,4.5,10,"tt0960210","tt0144701"
"Barney & Friends",1992,"Good Clean Fun!",4,15,83,4.4,12,"tt0960192","tt0144701"
"Barney & Friends",1992,"Easy Breezy Day!",4,16,84,6.4,12,"tt0960188","tt0144701"
"Barney & Friends",1992,"All Mixed Up",4,17,85,5.7,10,"tt0960182","tt0144701"
"Barney & Friends",1992,"Oh Brother... She's My Sister",4,18,86,4.8,14,"tt0960200","tt0144701"
"Barney & Friends",1992,"Once a Pond a Time",4,19,87,5,9,"tt0960201","tt0144701"
"Barney & Friends",1992,"Books Are Fun!",5,1,88,3.6,11,"tt0960184","tt0144701"
"Barney & Friends",1992,"Trading Places",5,2,89,2.5,10,"tt0960209","tt0144701"
"Barney & Friends",1992,"Safety First!",5,3,90,2.8,9,"tt0960204","tt0144701"
"Barney & Friends",1992,"Circle of Friends",5,4,91,3.2,12,"tt0960185","tt0144701"
"Barney & Friends",1992,"Barney's Band",5,6,92,5.6,11,"tt0960183","tt0144701"
"Barney & Friends",1992,"Colors All Around",5,8,93,4.2,10,"tt0960186","tt0144701"
"Barney & Friends",1992,"Howdy Friends!",5,9,94,5.6,11,"tt0960194","tt0144701"
"Barney & Friends",1992,"Seven Days a Week",5,10,95,3,9,"tt0960205","tt0144701"
"Barney & Friends",1992,"Hidden Treasures",5,11,96,4,9,"tt0960193","tt0144701"
"Barney & Friends",1992,"A Royal Welcome",5,12,97,4.4,11,"tt0960180","tt0144701"
"Barney & Friends",1992,"First Things First!",5,14,98,3.6,9,"tt0960190","tt0144701"
"Barney & Friends",1992,"Aunt Rachel Is Here!",5,15,99,4,8,"tt0518987","tt0144701"
"Barney & Friends",1992,"It's a Rainy Day!",5,16,100,3.4,9,"tt0960197","tt0144701"
"Barney & Friends",1992,"Easy Does It!",5,17,101,4.4,12,"tt0960187","tt0144701"
"Barney & Friends",1992,"What's in a Name?",5,18,102,3,9,"tt0960214","tt0144701"
"Barney & Friends",1992,"A Very Special Mouse",5,19,103,4.7,10,"tt0960181","tt0144701"
"Barney & Friends",1992,"A Package of Friendship",5,20,104,3.7,11,"tt0960178","tt0144701"
"Barney & Friends",1992,"Here Comes the Firetruck!",6,18,105,4.8,9,"tt0789299","tt0144701"
"Barney & Friends",1992,"All Aboard!",7,1,106,3,9,"tt1484550","tt0144701"
"Barney & Friends",1992,"Tea-riffic Manners",7,3,107,6.4,12,"tt1478526","tt0144701"
"Barney & Friends",1992,"Puppy Love",7,4,108,6.3,12,"tt0883471","tt0144701"
"Barney & Friends",1992,"Stop! Go!",7,6,109,6.1,11,"tt1478982","tt0144701"
"Barney & Friends",1992,"Come Blow Your Horn!",7,9,110,5.7,10,"tt1470195","tt0144701"
"Barney & Friends",1992,"Numbers! Numbers!",7,11,111,6,25,"tt0878103","tt0144701"
"Barney & Friends",1992,"My Family and Me",7,18,112,4.6,9,"tt1479540","tt0144701"
"Barney & Friends",1992,"Splish! Splash!",7,19,113,5.3,10,"tt1333211","tt0144701"
"Barney & Friends",1992,"BJ's Really Cool House",7,20,114,2,10,"tt1479538","tt0144701"
"Barney & Friends",1992,"Sharing Is Caring!",8,3,115,3,9,"tt1480330","tt0144701"
"Barney & Friends",1992,"A Perfectly Purple Day",8,7,116,4,9,"tt1483047","tt0144701"
"Barney & Friends",1992,"Squares Squares Everywhere!",8,15,117,6.5,16,"tt1349936","tt0144701"
"Barney & Friends",1992,"It's Your Birthday Barney!",8,18,118,7.7,22,"tt1491685","tt0144701"
"Barney & Friends",1992,"Welcome Cousin Riff/Special Skills",10,1,119,5.3,17,"tt0854434","tt0144701"
"Barney & Friends",1992,"Butterflies/Bugs",10,3,120,4.4,11,"tt0859218","tt0144701"
"Barney & Friends",1992,"Shapes/Colors",10,4,121,5,11,"tt0853338","tt0144701"
"Barney & Friends",1992,"Seeing/Hearing",10,5,122,3.2,10,"tt0886742","tt0144701"
"Barney & Friends",1992,"Movement/BJ's Snack Attack",10,7,123,5.7,11,"tt0853335","tt0144701"
"Barney & Friends",1992,"Counting/Letters",10,8,124,3,9,"tt0858559","tt0144701"
"Barney & Friends",1992,"Pets/Vets",10,9,125,3.2,10,"tt0774777","tt0144701"
"Barney & Friends",1992,"Winter/Summer",10,10,126,4.2,10,"tt0854435","tt0144701"
"Barney & Friends",1992,"Caring/Rhythm",10,11,127,5.3,11,"tt0853329","tt0144701"
"Barney & Friends",1992,"Playing Games/Fun with Reading",10,12,128,3.3,11,"tt0776838","tt0144701"
"Barney & Friends",1992,"Rabbits/Ducks and Fish",10,15,129,5.7,10,"tt0886741","tt0144701"
"Barney & Friends",1992,"Things I Can Do/Differences",10,17,130,5,12,"tt0824796","tt0144701"
"Barney & Friends",1992,"Dancing/Singing",10,18,131,4.8,9,"tt0854433","tt0144701"
"Barney & Friends",1992,"China/Kenya",10,20,132,3.4,9,"tt0886740","tt0144701"
"Barney & Friends",1992,"Pistachio/Full Team Ahead",11,1,133,3.9,11,"tt1229842","tt0144701"
"Barney & Friends",1992,"Bop 'til You Drop/The Sleepless Sleepover",11,3,134,4.2,9,"tt1480328","tt0144701"
"Barney & Friends",1992,"Guess Who?/Sweet Treats",11,13,135,4,10,"tt0939966","tt0144701"
"Barney & Friends",1992,"Gift of the Dinos/A Visit to Santa",11,19,136,3.6,9,"tt1102459","tt0144701"
"Barney & Friends",1992,"Riff's Musical Zoo/The Princess and the Frog",11,20,137,5.2,10,"tt1108033","tt0144701"
"Barney & Friends",1992,"Way to Go!: A Travel Adventure",12,1,138,6.2,10,"tt1173024","tt0144701"
"Barney & Friends",1992,"The Sword in the Sandbox: A Storybook Adventure",12,3,139,5,9,"tt1292741","tt0144701"
"Barney & Friends",1992,"Riff to the Rescue!: A Wild West Adventure",12,4,140,3.6,10,"tt1188916","tt0144701"
"Barney & Friends",1992,"Bienvenido Barney: Mexico",13,1,141,5.6,16,"tt1356293","tt0144701"
"Barney & Friends",1992,"Sweeter Than Candy: Greece",13,5,142,7.6,15,"tt1356297","tt0144701"
"Barney & Friends",1992,"The Good Egg: Kenya",13,7,143,4,11,"tt1356298","tt0144701"
"Barney & Friends",1992,"Home Sweet Earth: The Rainforest",13,10,144,4.5,11,"tt1356296","tt0144701"
