"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"This Is Us",2016,"Pilot",1,1,1,9.2,7012,"tt5734500","tt5555260"
"This Is Us",2016,"The Big Three",1,2,2,8.5,3988,"tt5924012","tt5555260"
"This Is Us",2016,"Kyle",1,3,3,8.5,3722,"tt6099382","tt5555260"
"This Is Us",2016,"The Pool",1,4,4,8.7,3715,"tt6085956","tt5555260"
"This Is Us",2016,"The Game Plan",1,5,5,8.6,3572,"tt6098130","tt5555260"
"This Is Us",2016,"Career Days",1,6,6,8.4,3066,"tt6072420","tt5555260"
"This Is Us",2016,"The Best Washing Machine in the Whole World",1,7,7,8.4,2967,"tt6115024","tt5555260"
"This Is Us",2016,"Pilgrim Rick",1,8,8,9,3633,"tt6072390","tt5555260"
"This Is Us",2016,"The Trip",1,9,9,8.6,3172,"tt6034056","tt5555260"
"This Is Us",2016,"Last Christmas",1,10,10,8.9,3375,"tt6115034","tt5555260"
"This Is Us",2016,"The Right Thing to Do",1,11,11,8.3,2692,"tt6142654","tt5555260"
"This Is Us",2016,"The Big Day",1,12,12,8.8,3361,"tt6142658","tt5555260"
"This Is Us",2016,"Three Sentences",1,13,13,8.6,3007,"tt6142662","tt5555260"
"This Is Us",2016,"I Call Marriage",1,14,14,8.2,2577,"tt6142660","tt5555260"
"This Is Us",2016,"Jack Pearson's Son",1,15,15,8.9,3223,"tt6142664","tt5555260"
"This Is Us",2016,"Memphis",1,16,16,9.5,5264,"tt6142668","tt5555260"
"This Is Us",2016,"What Now?",1,17,17,8.9,3003,"tt6142666","tt5555260"
"This Is Us",2016,"Moonshadow",1,18,18,8.6,2798,"tt6142670","tt5555260"
"This Is Us",2016,"A Father's Advice",2,1,19,8.7,2910,"tt6439846","tt5555260"
"This Is Us",2016,"A Manny-Splendored Thing",2,2,20,8.3,2445,"tt6439842","tt5555260"
"This Is Us",2016,"Déjà Vu",2,3,21,8.4,2387,"tt6439850","tt5555260"
"This Is Us",2016,"Still There",2,4,22,8.2,2411,"tt6439852","tt5555260"
"This Is Us",2016,"Brothers",2,5,23,8.3,2582,"tt6439856","tt5555260"
"This Is Us",2016,"The 20's",2,6,24,8.3,2532,"tt6439858","tt5555260"
"This Is Us",2016,"The Most Disappointed Man",2,7,25,8.7,2480,"tt6439854","tt5555260"
"This Is Us",2016,"Number One",2,8,26,9.1,3361,"tt6439848","tt5555260"
"This Is Us",2016,"Number Two",2,9,27,8.6,2518,"tt6439860","tt5555260"
"This Is Us",2016,"Number Three",2,10,28,8.8,2632,"tt6439864","tt5555260"
"This Is Us",2016,"The Fifth Wheel",2,11,29,9.2,2928,"tt6439862","tt5555260"
"This Is Us",2016,"Clooney",2,12,30,8.2,2287,"tt6439866","tt5555260"
"This Is Us",2016,"That'll Be the Day",2,13,31,9.3,3572,"tt6439868","tt5555260"
"This Is Us",2016,"Super Bowl Sunday",2,14,32,9.7,6487,"tt6439870","tt5555260"
"This Is Us",2016,"The Car",2,15,33,9.2,2871,"tt6439884","tt5555260"
"This Is Us",2016,"Vegas Baby",2,16,34,8,2304,"tt6439876","tt5555260"
"This Is Us",2016,"This Big Amazing Beautiful Life",2,17,35,7.8,2491,"tt6439880","tt5555260"
"This Is Us",2016,"The Wedding",2,18,36,8.7,2512,"tt6439882","tt5555260"
"This Is Us",2016,"Nine Bucks",3,1,37,8.6,1942,"tt6439874","tt5555260"
"This Is Us",2016,"A Philadelphia Story",3,2,38,8.1,1631,"tt6439878","tt5555260"
"This Is Us",2016,"Katie Girls",3,3,39,8.5,1712,"tt6439890","tt5555260"
"This Is Us",2016,"Vietnam",3,4,40,8,1846,"tt6439900","tt5555260"
"This Is Us",2016,"Toby",3,5,41,8.1,1550,"tt6439894","tt5555260"
"This Is Us",2016,"Kamsahamnida",3,6,42,8.3,1548,"tt6439896","tt5555260"
"This Is Us",2016,"Sometimes",3,7,43,8.3,1573,"tt6439898","tt5555260"
"This Is Us",2016,"Six Thanksgivings",3,8,44,8.1,1538,"tt6439886","tt5555260"
"This Is Us",2016,"The Beginning Is the End Is the Beginning",3,9,45,8.7,1765,"tt6439888","tt5555260"
"This Is Us",2016,"The Last Seven Weeks",3,10,46,8.4,1507,"tt6439892","tt5555260"
"This Is Us",2016,"Songbird Road: Part One",3,11,47,9.1,1900,"tt6439906","tt5555260"
"This Is Us",2016,"Songbird Road: Part Two",3,12,48,8.4,1475,"tt6439902","tt5555260"
"This Is Us",2016,"Our Little Island Girl",3,13,49,8.6,1755,"tt6439910","tt5555260"
"This Is Us",2016,"The Graduates",3,14,50,8.4,1419,"tt6439908","tt5555260"
"This Is Us",2016,"The Waiting Room",3,15,51,8.2,1605,"tt6439916","tt5555260"
"This Is Us",2016,"Don't Take My Sunshine Away",3,16,52,8,1377,"tt6439912","tt5555260"
"This Is Us",2016,"R & B",3,17,53,8.7,1584,"tt6439904","tt5555260"
"This Is Us",2016,"Her",3,18,54,9.1,1884,"tt6439914","tt5555260"
"This Is Us",2016,"Strangers",4,1,55,8.9,2440,"tt10322306","tt5555260"
"This Is Us",2016,"The Pool: Part Two",4,2,56,8.4,1479,"tt10322308","tt5555260"
"This Is Us",2016,"Unhinged",4,3,57,8.4,1460,"tt10322312","tt5555260"
"This Is Us",2016,"Flip a Coin",4,4,58,8.5,1416,"tt10322310","tt5555260"
"This Is Us",2016,"Storybook Love",4,5,59,8.8,1569,"tt10322314","tt5555260"
"This Is Us",2016,"The Club",4,6,60,8.3,1426,"tt10322316","tt5555260"
"This Is Us",2016,"The Dinner and the Date",4,7,61,8.7,1496,"tt10322320","tt5555260"
"This Is Us",2016,"Sorry",4,8,62,8.6,1404,"tt10322322","tt5555260"
"This Is Us",2016,"So Long Marianne",4,9,63,9.2,1785,"tt10322318","tt5555260"
"This Is Us",2016,"Light and Shadows",4,10,64,8.8,1471,"tt10322324","tt5555260"
"This Is Us",2016,"A Hell of a Week: Part One",4,11,65,8.6,1452,"tt10322326","tt5555260"
"This Is Us",2016,"A Hell of a Week: Part Two",4,12,66,8.7,1490,"tt10322328","tt5555260"
"This Is Us",2016,"A Hell of a Week: Part Three",4,13,67,8.3,1375,"tt10322332","tt5555260"
"This Is Us",2016,"The Cabin",4,14,68,9.5,2352,"tt10322330","tt5555260"
"This Is Us",2016,"Clouds",4,15,69,8.6,1392,"tt10322334","tt5555260"
"This Is Us",2016,"New York New York New York",4,16,70,8.6,1405,"tt10322336","tt5555260"
"This Is Us",2016,"After the Fire",4,17,71,8.7,1566,"tt10322340","tt5555260"
"This Is Us",2016,"Strangers: Part Two",4,18,72,9.3,1964,"tt10322338","tt5555260"
"This Is Us",2016,"Forty: Part One",5,1,73,7.5,2079,"tt10322342","tt5555260"
"This Is Us",2016,"Forty: Part Two",5,2,74,7.5,1868,"tt13275494","tt5555260"
"This Is Us",2016,"Changes",5,3,75,7.6,1496,"tt13352884","tt5555260"
"This Is Us",2016,"Honestly",5,4,76,8.2,1425,"tt13394344","tt5555260"
"This Is Us",2016,"A Long Road Home",5,5,77,8,1372,"tt13440594","tt5555260"
"This Is Us",2016,"Birth Mother",5,6,78,8.9,2164,"tt13440628","tt5555260"
"This Is Us",2016,"There",5,7,79,8.4,1422,"tt13761864","tt5555260"
"This Is Us",2016,"In the Room",5,8,80,9,1747,"tt13841384","tt5555260"
