"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Outer Banks",2020,"Pilot",1,1,1,7.3,2100,"tt10293940","tt10293938"
"Outer Banks",2020,"The Lucky Compass",1,2,2,7.4,1754,"tt10293954","tt10293938"
"Outer Banks",2020,"The Forbidden Zone",1,3,3,7.5,1652,"tt10293956","tt10293938"
"Outer Banks",2020,"Spy Games",1,4,4,8.1,1743,"tt10293958","tt10293938"
"Outer Banks",2020,"Midsummers",1,5,5,7.9,1606,"tt10293960","tt10293938"
"Outer Banks",2020,"Parcel 9",1,6,6,8.2,1643,"tt10293962","tt10293938"
"Outer Banks",2020,"Dead Calm",1,7,7,8,1538,"tt10293964","tt10293938"
"Outer Banks",2020,"The Runway",1,8,8,8.4,1692,"tt10293966","tt10293938"
"Outer Banks",2020,"The Bell Tower",1,9,9,8,1576,"tt10293968","tt10293938"
"Outer Banks",2020,"The Phantom",1,10,10,8.2,1730,"tt10293970","tt10293938"
"Outer Banks",2020,"The Gold",2,1,11,7.9,1559,"tt12766134","tt10293938"
"Outer Banks",2020,"The Heist",2,2,12,7.7,1534,"tt15046958","tt10293938"
"Outer Banks",2020,"Prayers",2,3,13,7.9,1383,"tt15047532","tt10293938"
"Outer Banks",2020,"Homecoming",2,4,14,8.3,1386,"tt15047534","tt10293938"
"Outer Banks",2020,"The Darkest Hour",2,5,15,8.6,1419,"tt14982518","tt10293938"
"Outer Banks",2020,"My Druthers",2,6,16,8.7,1505,"tt15047548","tt10293938"
"Outer Banks",2020,"The Bonfire",2,7,17,7.5,1289,"tt14992368","tt10293938"
"Outer Banks",2020,"The Cross",2,8,18,8.2,1293,"tt15047550","tt10293938"
"Outer Banks",2020,"Trapped",2,9,19,8.2,1304,"tt15047552","tt10293938"
"Outer Banks",2020,"The Coastal Venture",2,10,20,8.7,1738,"tt15047554","tt10293938"
"Outer Banks",2020,"Poguelandia",3,1,21,7.4,1228,"tt16366876","tt10293938"
"Outer Banks",2020,"The Bells",3,2,22,7.3,1022,"tt23648714","tt10293938"
"Outer Banks",2020,"Fathers and Sons",3,3,23,7.3,951,"tt23686220","tt10293938"
"Outer Banks",2020,"The Diary",3,4,24,7.2,916,"tt23743650","tt10293938"
"Outer Banks",2020,"Heists",3,5,25,7.8,923,"tt23750256","tt10293938"
"Outer Banks",2020,"The Dark Forest",3,6,26,7.3,864,"tt23786374","tt10293938"
"Outer Banks",2020,"Happy Anniversary",3,7,27,7.7,896,"tt22476242","tt10293938"
"Outer Banks",2020,"Tapping the Rudder",3,8,28,7.7,874,"tt23837428","tt10293938"
"Outer Banks",2020,"Welcome to Kitty Hawk",3,9,29,8.2,982,"tt21910720","tt10293938"
"Outer Banks",2020,"Secret of the Gnomon",3,10,30,8.5,1268,"tt25681786","tt10293938"
