"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Black Sun",2017,"Episode #1.1",1,1,1,8.7,386,"tt7113400","tt6108262"
"Black Sun",2017,"Episode #1.2",1,2,2,8.8,287,"tt7113410","tt6108262"
"Black Sun",2017,"Episode #1.3",1,3,3,8.7,268,"tt7113408","tt6108262"
"Black Sun",2017,"Episode #1.4",1,4,4,8.9,256,"tt7113412","tt6108262"
"Black Sun",2017,"Episode #1.5",1,5,5,8.7,256,"tt7113414","tt6108262"
"Black Sun",2017,"Episode #1.6",1,6,6,9,262,"tt7113416","tt6108262"
"Black Sun",2017,"Episode #1.7",1,7,7,9.1,246,"tt7113418","tt6108262"
"Black Sun",2017,"Episode #1.8",1,8,8,8.9,241,"tt7113424","tt6108262"
"Black Sun",2017,"Episode #1.9",1,9,9,9,242,"tt7113426","tt6108262"
"Black Sun",2017,"Episode #1.10",1,10,10,8.8,245,"tt7113430","tt6108262"
"Black Sun",2017,"Episode #2.1",2,1,11,8.9,258,"tt8657744","tt6108262"
"Black Sun",2017,"Episode #2.2",2,2,12,8.7,169,"tt11252038","tt6108262"
"Black Sun",2017,"Episode #2.3",2,3,13,8.5,146,"tt11252040","tt6108262"
"Black Sun",2017,"Episode #2.4",2,4,14,8.5,140,"tt11252042","tt6108262"
"Black Sun",2017,"Episode #2.5",2,5,15,8.3,129,"tt11252048","tt6108262"
"Black Sun",2017,"Episode #2.6",2,6,16,8.3,119,"tt11252074","tt6108262"
"Black Sun",2017,"Episode #2.7",2,7,17,8.5,115,"tt11252076","tt6108262"
"Black Sun",2017,"Episode #2.8",2,8,18,8.7,114,"tt11252080","tt6108262"
"Black Sun",2017,"Episode #2.9",2,9,19,9,122,"tt11252084","tt6108262"
"Black Sun",2017,"Episode #2.10",2,10,20,8.7,126,"tt11252088","tt6108262"
