"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Voyagers!",1982,"Voyagers",1,1,1,7.8,107,"tt0742369","tt0083500"
"Voyagers!",1982,"Created Equal",1,2,2,7.6,72,"tt0742359","tt0083500"
"Voyagers!",1982,"Bully and Billy",1,3,3,7.8,75,"tt0742357","tt0083500"
"Voyagers!",1982,"Agents of Satan",1,4,4,7.6,70,"tt0742352","tt0083500"
"Voyagers!",1982,"Worlds Apart",1,5,5,8,71,"tt0742371","tt0083500"
"Voyagers!",1982,"Cleo and the Babe",1,6,6,8,66,"tt0742358","tt0083500"
"Voyagers!",1982,"The Day the Rebs Took Lincoln",1,7,7,7.9,58,"tt0742366","tt0083500"
"Voyagers!",1982,"Old Hickory and the Pirate",1,8,8,7.4,57,"tt0742363","tt0083500"
"Voyagers!",1982,"The Travels of Marco... and Friends",1,9,9,7.6,55,"tt0742367","tt0083500"
"Voyagers!",1982,"An Arrow Pointing East",1,10,10,7.8,57,"tt0742354","tt0083500"
"Voyagers!",1982,"Merry Christmas Bogg",1,11,11,8.2,59,"tt0742362","tt0083500"
"Voyagers!",1982,"Buffalo Bill and Annie Play the Palace",1,12,12,7.5,59,"tt0742356","tt0083500"
"Voyagers!",1982,"The Trial of Phineas Bogg",1,13,13,8.3,60,"tt0742368","tt0083500"
"Voyagers!",1982,"Sneak Attack",1,14,14,6.8,65,"tt0742365","tt0083500"
"Voyagers!",1982,"Voyagers of the Titanic",1,15,15,7.9,67,"tt0742370","tt0083500"
"Voyagers!",1982,"Pursuit",1,16,16,8.2,77,"tt0742364","tt0083500"
"Voyagers!",1982,"Destiny's Choice",1,17,17,7.4,53,"tt0742360","tt0083500"
"Voyagers!",1982,"All Fall Down",1,18,18,6.8,53,"tt0742353","tt0083500"
"Voyagers!",1982,"Barriers of Sound",1,19,19,7.7,51,"tt0742355","tt0083500"
"Voyagers!",1982,"Jack's Back",1,20,20,8.2,58,"tt0742361","tt0083500"
