"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Colony",2016,"Pilot",1,1,1,7.4,1431,"tt4227368","tt4209256"
"Colony",2016,"A Brave New World",1,2,2,7.4,1160,"tt4700086","tt4209256"
"Colony",2016,"98 Seconds",1,3,3,7.5,1036,"tt4700088","tt4209256"
"Colony",2016,"Blind Spot",1,4,4,7.9,1015,"tt4706456","tt4209256"
"Colony",2016,"Geronimo",1,5,5,7.6,941,"tt4848334","tt4209256"
"Colony",2016,"Yoknapatawpha",1,6,6,8,965,"tt4910050","tt4209256"
"Colony",2016,"Broussard",1,7,7,7.6,885,"tt4910054","tt4209256"
"Colony",2016,"In From the Cold",1,8,8,7.9,885,"tt4926016","tt4209256"
"Colony",2016,"Zero Day",1,9,9,8,901,"tt4926022","tt4209256"
"Colony",2016,"Gateway",1,10,10,8.1,943,"tt4700082","tt4209256"
"Colony",2016,"Eleven.Thirteen",2,1,11,7.8,898,"tt5437508","tt4209256"
"Colony",2016,"Somewhere Out There",2,2,12,7.5,772,"tt5762204","tt4209256"
"Colony",2016,"Sublimation",2,3,13,7.6,725,"tt5803094","tt4209256"
"Colony",2016,"Panopticon",2,4,14,7.7,732,"tt5803942","tt4209256"
"Colony",2016,"Company Man",2,5,15,7.5,659,"tt5845688","tt4209256"
"Colony",2016,"Fallout",2,6,16,7.3,693,"tt5845690","tt4209256"
"Colony",2016,"Free Radicals",2,7,17,7.7,677,"tt5845692","tt4209256"
"Colony",2016,"Good Intentions",2,8,18,8,685,"tt5845694","tt4209256"
"Colony",2016,"Tamam Shud",2,9,19,8.1,700,"tt5845764","tt4209256"
"Colony",2016,"The Garden of Beasts",2,10,20,7.7,649,"tt5755868","tt4209256"
"Colony",2016,"Lost Boy",2,11,21,7.9,674,"tt6176834","tt4209256"
"Colony",2016,"Seppuku",2,12,22,8.3,701,"tt6352302","tt4209256"
"Colony",2016,"Ronin",2,13,23,8.2,744,"tt6311790","tt4209256"
"Colony",2016,"Maquis",3,1,24,7.9,764,"tt6739812","tt4209256"
"Colony",2016,"Puzzle Man",3,2,25,7.7,665,"tt7519972","tt4209256"
"Colony",2016,"Sierra Maestra",3,3,26,8,675,"tt7520006","tt4209256"
"Colony",2016,"Hospitium",3,4,27,7.7,626,"tt7520040","tt4209256"
"Colony",2016,"End of the Road",3,5,28,8.2,696,"tt7974102","tt4209256"
"Colony",2016,"The Emerald City",3,6,29,7.9,654,"tt7725764","tt4209256"
"Colony",2016,"A Clean Well-Lighted Place",3,7,30,7.2,645,"tt7738470","tt4209256"
"Colony",2016,"Lazarus",3,8,31,7.7,582,"tt7738472","tt4209256"
"Colony",2016,"The Big Empty",3,9,32,8.1,608,"tt7984018","tt4209256"
"Colony",2016,"Sea Spray",3,10,33,7.7,546,"tt7720408","tt4209256"
"Colony",2016,"Disposable Heroes",3,11,34,8,581,"tt7974104","tt4209256"
"Colony",2016,"Bonzo",3,12,35,8.1,585,"tt7822326","tt4209256"
"Colony",2016,"What Goes Around",3,13,36,7.8,701,"tt7983916","tt4209256"
