"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Moving",2023,"Senior Year",1,1,1,7.4,547,"tt24950204","tt24640580"
"Moving",2023,"Booyang: Family Support Levitation",1,2,2,7.7,485,"tt24950206","tt24640580"
"Moving",2023,"1+1",1,3,3,7.9,455,"tt24950212","tt24640580"
"Moving",2023,"The Secret",1,4,4,8.2,477,"tt24950210","tt24640580"
"Moving",2023,"Recall",1,5,5,8.2,481,"tt24950208","tt24640580"
"Moving",2023,"Bungaeman",1,6,6,8,450,"tt24950220","tt24640580"
"Moving",2023,"The Stranger",1,7,7,8.5,496,"tt24950218","tt24640580"
"Moving",2023,"Black",1,8,8,8.3,491,"tt24950216","tt24640580"
"Moving",2023,"Humanists",1,9,9,8.3,513,"tt24950222","tt24640580"
"Moving",2023,"The Monster",1,10,10,8.1,474,"tt24950224","tt24640580"
"Moving",2023,"Romanticist",1,11,11,9,666,"tt28449245","tt24640580"
"Moving",2023,"Partners",1,12,12,8.5,431,"tt28449244","tt24640580"
"Moving",2023,"Jang Juwon",1,13,13,8.4,474,"tt28449247","tt24640580"
"Moving",2023,"The Idiot",1,14,14,8,367,"tt28449250","tt24640580"
"Moving",2023,"N.T.D.P.",1,15,15,8,369,"tt28449246","tt24640580"
"Moving",2023,"The Man Between",1,16,16,7.8,341,"tt28449282","tt24640580"
"Moving",2023,"Awakening",1,17,17,8.3,369,"tt28449286","tt24640580"
"Moving",2023,"South and North",1,18,18,8.4,329,"tt28449284","tt24640580"
"Moving",2023,"Final Battle",1,19,19,8.8,394,"tt28449283","tt24640580"
"Moving",2023,"Graduation Day",1,20,20,8.4,399,"tt28449285","tt24640580"
