"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Skins",2007,"Tony",1,1,1,7.9,1748,"tt0939424","tt0840196"
"Skins",2007,"Cassie",1,2,2,8.5,1640,"tt0946638","tt0840196"
"Skins",2007,"Jal",1,3,3,7.4,1306,"tt0946639","tt0840196"
"Skins",2007,"Chris",1,4,4,8.1,1316,"tt0946640","tt0840196"
"Skins",2007,"Sid",1,5,5,8.3,1284,"tt0946641","tt0840196"
"Skins",2007,"Maxxie and Anwar",1,6,6,8.2,1374,"tt0946642","tt0840196"
"Skins",2007,"Michelle",1,7,7,7.8,1173,"tt0946643","tt0840196"
"Skins",2007,"Effy",1,8,8,8.6,1378,"tt0946644","tt0840196"
"Skins",2007,"Finale",1,9,9,9.1,1548,"tt0946645","tt0840196"
"Skins",2007,"Tony and Maxxie",2,1,10,8.2,1167,"tt1182824","tt0840196"
"Skins",2007,"Sketch",2,2,11,7.8,1105,"tt1188337","tt0840196"
"Skins",2007,"Sid",2,3,12,8.8,1254,"tt1190053","tt0840196"
"Skins",2007,"Michelle",2,4,13,8.2,1006,"tt1190054","tt0840196"
"Skins",2007,"Chris",2,5,14,8.6,1052,"tt1199250","tt0840196"
"Skins",2007,"Tony",2,6,15,8.2,1124,"tt1204677","tt0840196"
"Skins",2007,"Effy",2,7,16,8.6,1058,"tt1204868","tt0840196"
"Skins",2007,"Jal",2,8,17,8.2,935,"tt1211741","tt0840196"
"Skins",2007,"Cassie",2,9,18,8.9,1192,"tt1215375","tt0840196"
"Skins",2007,"Everyone",2,10,19,9.2,1383,"tt1215759","tt0840196"
"Skins",2007,"Everyone",3,1,20,7.6,928,"tt1360617","tt0840196"
"Skins",2007,"Cook",3,2,21,7.1,891,"tt1363309","tt0840196"
"Skins",2007,"Thomas",3,3,22,7.8,814,"tt1363311","tt0840196"
"Skins",2007,"Pandora",3,4,23,8.4,847,"tt1363310","tt0840196"
"Skins",2007,"Freddie",3,5,24,7.9,792,"tt1368370","tt0840196"
"Skins",2007,"Naomi",3,6,25,8.1,846,"tt1368372","tt0840196"
"Skins",2007,"JJ",3,7,26,8.7,899,"tt1368368","tt0840196"
"Skins",2007,"Effy",3,8,27,8.4,830,"tt1368802","tt0840196"
"Skins",2007,"Katie and Emily",3,9,28,8.3,765,"tt1368371","tt0840196"
"Skins",2007,"Finale",3,10,29,7.6,718,"tt1368369","tt0840196"
"Skins",2007,"Thomas",4,1,30,7.1,682,"tt1593577","tt0840196"
"Skins",2007,"Emily",4,2,31,8.1,711,"tt1596294","tt0840196"
"Skins",2007,"Cook",4,3,32,8.4,759,"tt1597462","tt0840196"
"Skins",2007,"Katie",4,4,33,8.4,707,"tt1597467","tt0840196"
"Skins",2007,"Freddie",4,5,34,7.9,737,"tt1597465","tt0840196"
"Skins",2007,"JJ",4,6,35,7.9,682,"tt1597466","tt0840196"
"Skins",2007,"Effy",4,7,36,8,737,"tt1597463","tt0840196"
"Skins",2007,"Everyone",4,8,37,7.8,731,"tt1597464","tt0840196"
"Skins",2007,"Franky",5,1,38,7.1,551,"tt1728826","tt0840196"
"Skins",2007,"Rich",5,2,39,7.3,513,"tt1759379","tt0840196"
"Skins",2007,"Mini",5,3,40,7.4,511,"tt1759380","tt0840196"
"Skins",2007,"Liv",5,4,41,6.8,485,"tt1759381","tt0840196"
"Skins",2007,"Nick",5,5,42,6.9,468,"tt1759382","tt0840196"
"Skins",2007,"Alo",5,6,43,7.2,473,"tt1759383","tt0840196"
"Skins",2007,"Grace",5,7,44,7.4,464,"tt1759384","tt0840196"
"Skins",2007,"Everyone",5,8,45,7.8,496,"tt1759385","tt0840196"
"Skins",2007,"Everyone",6,1,46,7.6,508,"tt2061439","tt0840196"
"Skins",2007,"Rich",6,2,47,8.1,553,"tt2061441","tt0840196"
"Skins",2007,"Alex",6,3,48,7.3,460,"tt2061442","tt0840196"
"Skins",2007,"Franky",6,4,49,6.9,476,"tt2061443","tt0840196"
"Skins",2007,"Mini",6,5,50,7.6,433,"tt2061444","tt0840196"
"Skins",2007,"Nick",6,6,51,7,412,"tt2061445","tt0840196"
"Skins",2007,"Alo",6,7,52,7.6,443,"tt2061446","tt0840196"
"Skins",2007,"Liv",6,8,53,7.3,433,"tt2061447","tt0840196"
"Skins",2007,"Mini and Franky",6,9,54,7.4,410,"tt2061448","tt0840196"
"Skins",2007,"Finale",6,10,55,8,471,"tt2061440","tt0840196"
"Skins",2007,"Fire: Part 1",7,1,56,7.8,988,"tt2465548","tt0840196"
"Skins",2007,"Fire: Part 2",7,2,57,7.7,723,"tt3016350","tt0840196"
"Skins",2007,"Pure: Part 1",7,3,58,7.2,628,"tt2353161","tt0840196"
"Skins",2007,"Pure: Part 2",7,4,59,7.1,550,"tt3016366","tt0840196"
"Skins",2007,"Rise: Part 1",7,5,60,8.1,704,"tt2465546","tt0840196"
"Skins",2007,"Rise: Part 2",7,6,61,7.9,668,"tt3016356","tt0840196"
