"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Oshin",1983,"Episode #1.1",1,1,1,8.6,20,"tt3082038","tt0367380"
"Oshin",1983,"Episode #1.2",1,2,2,8.8,11,"tt3082040","tt0367380"
"Oshin",1983,"Episode #1.3",1,3,3,8.8,8,"tt3082042","tt0367380"
"Oshin",1983,"Episode #1.4",1,4,4,8.2,7,"tt3082044","tt0367380"
"Oshin",1983,"Episode #1.5",1,5,5,8.4,7,"tt3082046","tt0367380"
"Oshin",1983,"Episode #1.6",1,6,6,8.4,7,"tt3082048","tt0367380"
"Oshin",1983,"Episode #1.7",1,7,7,8.6,7,"tt3082050","tt0367380"
"Oshin",1983,"Episode #1.8",1,8,8,8.4,7,"tt3082052","tt0367380"
"Oshin",1983,"Episode #1.9",1,9,9,8.6,7,"tt3082054","tt0367380"
"Oshin",1983,"Episode #1.10",1,10,10,8.8,7,"tt3082056","tt0367380"
"Oshin",1983,"Episode #1.11",1,11,11,8.8,7,"tt3082058","tt0367380"
"Oshin",1983,"Episode #1.12",1,12,12,8.6,7,"tt3082060","tt0367380"
"Oshin",1983,"Episode #1.13",1,13,13,8.2,7,"tt3082062","tt0367380"
"Oshin",1983,"Episode #1.14",1,14,14,8,8,"tt3082064","tt0367380"
"Oshin",1983,"Episode #1.15",1,15,15,8.4,7,"tt3082066","tt0367380"
