"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hardcore Pawn",2009,"Pilot: Robo Bites",1,1,1,6,24,"tt1905588","tt1674417"
"Hardcore Pawn",2009,"Pilot: Ashley's Back",1,2,2,6.4,21,"tt1939048","tt1674417"
"Hardcore Pawn",2009,"Dangerous Cash",1,3,3,6.1,38,"tt1708663","tt1674417"
"Hardcore Pawn",2009,"Booze & Guns",1,4,4,6.1,36,"tt1708661","tt1674417"
"Hardcore Pawn",2009,"Bulletproof Gator",1,5,5,4.8,28,"tt1708662","tt1674417"
"Hardcore Pawn",2009,"Trouble Inside",1,6,6,4.7,33,"tt1708665","tt1674417"
"Hardcore Pawn",2009,"Moving Targets",1,7,7,4.9,29,"tt1708664","tt1674417"
"Hardcore Pawn",2009,"Father vs. Son",1,8,8,4.8,29,"tt1724757","tt1674417"
"Hardcore Pawn",2009,"Les' Big Gamble",1,9,9,5.2,32,"tt1729862","tt1674417"
"Hardcore Pawn",2009,"Gold at Gunpoint",1,10,10,5,27,"tt1729861","tt1674417"
"Hardcore Pawn",2009,"Crazy Cash",2,1,11,5,25,"tt1796953","tt1674417"
"Hardcore Pawn",2009,"The Big Bet",2,2,12,5.2,26,"tt1806223","tt1674417"
"Hardcore Pawn",2009,"Storm's a-Brewin'",2,3,13,5,29,"tt1804846","tt1674417"
"Hardcore Pawn",2009,"Desperate Pawn",2,4,14,5.4,27,"tt1809613","tt1674417"
"Hardcore Pawn",2009,"Skulls & Scoundrels",2,5,15,4.8,26,"tt1817941","tt1674417"
"Hardcore Pawn",2009,"The Gambler",2,6,16,5.2,25,"tt1823380","tt1674417"
"Hardcore Pawn",2009,"Fool's Gold",2,7,17,4.7,28,"tt1829249","tt1674417"
"Hardcore Pawn",2009,"Cash Kings",2,8,18,4.9,25,"tt1834501","tt1674417"
"Hardcore Pawn",2009,"Hot Rods Raging Tempers",3,1,19,5.4,29,"tt1847119","tt1674417"
"Hardcore Pawn",2009,"Whack Job",3,2,20,5.2,28,"tt1847978","tt1674417"
"Hardcore Pawn",2009,"Acid Test",3,3,21,4.8,29,"tt1854746","tt1674417"
"Hardcore Pawn",2009,"Gold War",3,4,22,4.7,26,"tt1854749","tt1674417"
"Hardcore Pawn",2009,"Family Feud",3,5,23,4.9,27,"tt1854748","tt1674417"
"Hardcore Pawn",2009,"Bad Blood",3,6,24,4.6,27,"tt1854747","tt1674417"
"Hardcore Pawn",2009,"Les' Revenge",3,7,25,5.1,26,"tt1876897","tt1674417"
"Hardcore Pawn",2009,"Gold Hustle",3,8,26,4.6,31,"tt1876896","tt1674417"
"Hardcore Pawn",2009,"Sibling War",3,9,27,5.2,27,"tt1871615","tt1674417"
"Hardcore Pawn",2009,"Les' Way or the Highway",3,10,28,5.2,27,"tt1879427","tt1674417"
"Hardcore Pawn",2009,"Sucker Punch",3,11,29,5,26,"tt1897355","tt1674417"
"Hardcore Pawn",2009,"Melted Gold",3,12,30,4.8,23,"tt1897354","tt1674417"
"Hardcore Pawn",2009,"I Quit!",3,13,31,5.1,25,"tt1909487","tt1674417"
"Hardcore Pawn",2009,"Life After Death",4,1,32,4.7,25,"tt1952302","tt1674417"
"Hardcore Pawn",2009,"Return of the Queen?",4,2,33,5,26,"tt1952303","tt1674417"
"Hardcore Pawn",2009,"Fire Bomb!",4,3,34,4.3,23,"tt1967038","tt1674417"
"Hardcore Pawn",2009,"Les Walks Out",4,4,35,4.6,23,"tt1975465","tt1674417"
"Hardcore Pawn",2009,"Les' Loses It",4,5,36,4.5,24,"tt1977382","tt1674417"
"Hardcore Pawn",2009,"Blood Lines",4,6,37,4.6,20,"tt1977381","tt1674417"
"Hardcore Pawn",2009,"Turf Wars",4,7,38,4.9,20,"tt1993900","tt1674417"
"Hardcore Pawn",2009,"All in the Family",4,8,39,4.6,20,"tt2012910","tt1674417"
