"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spartacus",2010,"The Red Serpent",1,1,1,7.6,5144,"tt1452802","tt1442449"
"Spartacus",2010,"Sacramentum Gladiatorum",1,2,2,7.9,3899,"tt1472900","tt1442449"
"Spartacus",2010,"Legends",1,3,3,8,3658,"tt1472901","tt1442449"
"Spartacus",2010,"The Thing in the Pit",1,4,4,8.3,3650,"tt1472902","tt1442449"
"Spartacus",2010,"Shadow Games",1,5,5,8.9,4077,"tt1464469","tt1442449"
"Spartacus",2010,"Delicate Things",1,6,6,8.5,3570,"tt1472903","tt1442449"
"Spartacus",2010,"Great and Unfortunate Things",1,7,7,8.2,3307,"tt1472904","tt1442449"
"Spartacus",2010,"Mark of the Brotherhood",1,8,8,8.3,3304,"tt1472905","tt1442449"
"Spartacus",2010,"Whore",1,9,9,8.7,3621,"tt1472906","tt1442449"
"Spartacus",2010,"Party Favors",1,10,10,9,3850,"tt1472899","tt1442449"
"Spartacus",2010,"Old Wounds",1,11,11,8.6,3436,"tt1503509","tt1442449"
"Spartacus",2010,"Revelations",1,12,12,9,3646,"tt1502626","tt1442449"
"Spartacus",2010,"Kill Them All",1,13,13,9.6,7133,"tt1521502","tt1442449"
"Spartacus",2010,"Fugitivus",2,1,14,8.1,3589,"tt1833511","tt1442449"
"Spartacus",2010,"A Place in This World",2,2,15,8,2823,"tt1929963","tt1442449"
"Spartacus",2010,"The Greater Good",2,3,16,8.2,2789,"tt2132029","tt1442449"
"Spartacus",2010,"Empty Hands",2,4,17,8,2684,"tt2132025","tt1442449"
"Spartacus",2010,"Libertus",2,5,18,9.2,3978,"tt2132026","tt1442449"
"Spartacus",2010,"Chosen Path",2,6,19,8,2616,"tt2132024","tt1442449"
"Spartacus",2010,"Sacramentum",2,7,20,8.5,2802,"tt2132028","tt1442449"
"Spartacus",2010,"Balance",2,8,21,8.3,2612,"tt2132023","tt1442449"
"Spartacus",2010,"Monsters",2,9,22,8.8,2982,"tt2132027","tt1442449"
"Spartacus",2010,"Wrath of the Gods",2,10,23,9.3,4562,"tt2132030","tt1442449"
"Spartacus",2010,"Enemies of Rome",3,1,24,8.6,3467,"tt2396394","tt1442449"
"Spartacus",2010,"Wolves at the Gate",3,2,25,8.4,2797,"tt2553384","tt1442449"
"Spartacus",2010,"Men of Honor",3,3,26,8.3,2660,"tt2553386","tt1442449"
"Spartacus",2010,"Decimation",3,4,27,8.4,2677,"tt2553392","tt1442449"
"Spartacus",2010,"Blood Brothers",3,5,28,8.8,2895,"tt2553394","tt1442449"
"Spartacus",2010,"Spoils of War",3,6,29,8.6,2738,"tt2553398","tt1442449"
"Spartacus",2010,"Mors Indecepta",3,7,30,8.4,2621,"tt2553404","tt1442449"
"Spartacus",2010,"Separate Paths",3,8,31,8.9,3254,"tt2553406","tt1442449"
"Spartacus",2010,"The Dead and the Dying",3,9,32,9.1,3369,"tt2553410","tt1442449"
"Spartacus",2010,"Victory",3,10,33,9.7,8464,"tt2553414","tt1442449"
