"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Buiten de Zone",1994,"De jongerenfoon",1,1,1,7.5,10,"tt0919272","tt0139768"
"Buiten de Zone",1994,"Betere tijden",1,2,2,7.7,10,"tt0919271","tt0139768"
"Buiten de Zone",1994,"Beroemd",1,3,3,7.6,8,"tt0919270","tt0139768"
"Buiten de Zone",1994,"Avontuur",1,4,4,7.6,10,"tt0919269","tt0139768"
"Buiten de Zone",1994,"Geld",1,5,5,7.9,8,"tt0919274","tt0139768"
"Buiten de Zone",1994,"Angst",1,6,6,8.1,7,"tt0919268","tt0139768"
"Buiten de Zone",1994,"Talent",1,7,7,7.7,7,"tt0919281","tt0139768"
"Buiten de Zone",1994,"Eeuwig leven",1,8,8,8.1,7,"tt0919273","tt0139768"
"Buiten de Zone",1994,"Liefde",1,9,9,8.1,7,"tt0919278","tt0139768"
"Buiten de Zone",1994,"Vriendschap",1,10,10,8.2,8,"tt0919284","tt0139768"
"Buiten de Zone",1994,"The Next Generation",2,1,11,7.9,7,"tt0919282","tt0139768"
"Buiten de Zone",1994,"Kitsch en kunst",2,2,12,8.1,9,"tt0919277","tt0139768"
"Buiten de Zone",1994,"Kennis",2,3,13,7.4,9,"tt0919276","tt0139768"
"Buiten de Zone",1994,"Sensatie",2,4,14,7.3,9,"tt0533579","tt0139768"
"Buiten de Zone",1994,"Gevaar",2,5,15,7.4,9,"tt0919275","tt0139768"
"Buiten de Zone",1994,"Spanning",2,6,16,8.2,9,"tt0919280","tt0139768"
"Buiten de Zone",1994,"Verleiding",2,7,17,7.8,9,"tt0919283","tt0139768"
"Buiten de Zone",1994,"Nostalgie",2,8,18,8.1,10,"tt0919279","tt0139768"
"Buiten de Zone",1994,"Toekomst",2,9,19,8.6,10,"tt0533580","tt0139768"
"Buiten de Zone",1994,"Afscheid",2,10,20,7.1,9,"tt0919267","tt0139768"
