"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Airwolf",1987,"Blackjack",1,1,2,5.4,74,"tt0507180","tt0166030"
"Airwolf",1987,"Escape",1,2,4,5.7,47,"tt0507183","tt0166030"
"Airwolf",1987,"A Town for Hire",1,3,6,5.4,46,"tt0507179","tt0166030"
"Airwolf",1987,"Salvage",1,4,8,5.7,38,"tt0507192","tt0166030"
"Airwolf",1987,"Windows",1,5,10,5.3,37,"tt0507200","tt0166030"
"Airwolf",1987,"A Piece of Cake",1,6,12,5.4,40,"tt0507178","tt0166030"
"Airwolf",1987,"Deathtrain",1,7,14,5.7,34,"tt0507182","tt0166030"
"Airwolf",1987,"Code of Silence",1,8,16,6,35,"tt0507181","tt0166030"
"Airwolf",1987,"Stavograd: Part 1",1,9,18,5.8,34,"tt0507193","tt0166030"
"Airwolf",1987,"Stavograd: Part 2",1,10,20,5.6,34,"tt0507194","tt0166030"
"Airwolf",1987,"Mime Troupe",1,11,22,5.4,36,"tt0507188","tt0166030"
"Airwolf",1987,"X-Virus",1,12,23,5.5,36,"tt0507201","tt0166030"
"Airwolf",1987,"Rogue Warrior",1,13,24,5.9,36,"tt0507191","tt0166030"
"Airwolf",1987,"Ground Zero",1,14,25,6,35,"tt0507186","tt0166030"
"Airwolf",1987,"Flowers of the Mountain",1,15,26,6.1,38,"tt0507184","tt0166030"
"Airwolf",1987,"The Key",1,16,27,5.8,37,"tt0507197","tt0166030"
"Airwolf",1987,"On the Double",1,17,28,5.7,33,"tt0507189","tt0166030"
"Airwolf",1987,"Storm Warning",1,18,29,6.1,37,"tt0507195","tt0166030"
"Airwolf",1987,"The Golden One",1,19,30,5.8,35,"tt0507196","tt0166030"
"Airwolf",1987,"The Puppet Master",1,20,31,5.6,34,"tt0507198","tt0166030"
"Airwolf",1987,"Malduke",1,21,32,6.6,41,"tt0507187","tt0166030"
"Airwolf",1987,"Poppy Chain",1,22,33,5.5,33,"tt0507190","tt0166030"
"Airwolf",1987,"Flying Home",1,23,34,5.8,35,"tt0507185","tt0166030"
"Airwolf",1987,"Welcome to Paradise",1,24,35,6,38,"tt0507199","tt0166030"
