"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Salute Your Shorts",1991,"Michael Comes to Camp",1,1,1,8.5,57,"tt0790327","tt0101190"
"Salute Your Shorts",1991,"Zeke the Plumber",1,2,2,8.9,79,"tt0693785","tt0101190"
"Salute Your Shorts",1991,"The Treasure of Sara Madre",1,3,3,8.2,29,"tt0790329","tt0101190"
"Salute Your Shorts",1991,"Brownies for Thud Mackie",1,4,4,8.2,31,"tt0790325","tt0101190"
"Salute Your Shorts",1991,"Bunk Chief Elections",1,5,5,7.7,30,"tt0790326","tt0101190"
"Salute Your Shorts",1991,"Toilet Seat Basketball",1,6,6,7.5,24,"tt0765965","tt0101190"
"Salute Your Shorts",1991,"The Radio Call-in Contest",1,7,7,8.5,26,"tt0790328","tt0101190"
"Salute Your Shorts",1991,"Donkeylips and Sponge Weigh In",1,8,8,8.4,29,"tt0767391","tt0101190"
"Salute Your Shorts",1991,"Budnick and Michael Fake Being Sick",1,9,9,8.2,32,"tt0693786","tt0101190"
"Salute Your Shorts",1991,"Cinderella Play",1,10,10,7.9,24,"tt0946626","tt0101190"
"Salute Your Shorts",1991,"Donkeylips' Crush on Dina",1,11,11,8.6,28,"tt0946627","tt0101190"
"Salute Your Shorts",1991,"Mail Carrier Mona",1,12,12,7.9,23,"tt0693790","tt0101190"
"Salute Your Shorts",1991,"Environmental Party",1,13,13,8,25,"tt0693789","tt0101190"
"Salute Your Shorts",1991,"Goodbye Michael Hello Pinsky",2,1,14,8.6,28,"tt1032636","tt0101190"
"Salute Your Shorts",1991,"Counselor Budnick",2,2,15,8.6,24,"tt1032635","tt0101190"
"Salute Your Shorts",1991,"Telly and the Tennis Match",2,3,16,7.8,21,"tt0767392","tt0101190"
"Salute Your Shorts",1991,"Dina and the Rock Star",2,4,17,8.1,20,"tt0693787","tt0101190"
"Salute Your Shorts",1991,"The Cursed Skull",2,5,18,8,21,"tt1247057","tt0101190"
"Salute Your Shorts",1991,"Budnick Loves Dina: Part 1",2,6,19,7.8,23,"tt1257537","tt0101190"
"Salute Your Shorts",1991,"Budnick Loves Dina: Part 2",2,7,20,7.9,21,"tt1257538","tt0101190"
"Salute Your Shorts",1991,"Sponge Goes to the Movies",2,8,21,8.7,32,"tt0693792","tt0101190"
"Salute Your Shorts",1991,"The Pinskey-Sponge Gazette",2,9,22,8.4,21,"tt1019732","tt0101190"
"Salute Your Shorts",1991,"Capture the Flag",2,10,23,8.7,29,"tt1257446","tt0101190"
"Salute Your Shorts",1991,"Park Ranger Mona",2,11,24,8.2,21,"tt0693791","tt0101190"
"Salute Your Shorts",1991,"Ellen Comes to Camp",2,12,25,8.5,26,"tt0693788","tt0101190"
"Salute Your Shorts",1991,"Anawana INC.",2,13,26,8.2,23,"tt0767390","tt0101190"
