"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kuzey Güney",2011,"Episode #1.1",1,1,1,8.2,152,"tt2068168","tt2050064"
"Kuzey Güney",2011,"Episode #1.2",1,2,2,6.7,95,"tt2068169","tt2050064"
"Kuzey Güney",2011,"Episode #1.3",1,3,3,6.8,86,"tt2068170","tt2050064"
"Kuzey Güney",2011,"Episode #1.4",1,4,4,6.6,80,"tt2069363","tt2050064"
"Kuzey Güney",2011,"Episode #1.5",1,5,5,6.6,78,"tt2074034","tt2050064"
"Kuzey Güney",2011,"Episode #1.6",1,6,6,6.4,70,"tt2097549","tt2050064"
"Kuzey Güney",2011,"Episode #1.7",1,7,7,6.5,66,"tt2105557","tt2050064"
"Kuzey Güney",2011,"Episode #1.8",1,8,8,6.6,68,"tt2105558","tt2050064"
"Kuzey Güney",2011,"Episode #1.9",1,9,9,6.4,68,"tt2105559","tt2050064"
"Kuzey Güney",2011,"Episode #1.10",1,10,10,6.6,67,"tt2164077","tt2050064"
"Kuzey Güney",2011,"Episode #1.11",1,11,11,6.6,61,"tt2164079","tt2050064"
"Kuzey Güney",2011,"Episode #1.12",1,12,12,6.4,69,"tt2164081","tt2050064"
"Kuzey Güney",2011,"Episode #1.13",1,13,13,6.8,65,"tt2298855","tt2050064"
"Kuzey Güney",2011,"Episode #1.14",1,14,14,6.6,64,"tt2298857","tt2050064"
"Kuzey Güney",2011,"Episode #1.15",1,15,15,6.7,64,"tt2298859","tt2050064"
"Kuzey Güney",2011,"Episode #1.16",1,16,16,6.3,65,"tt2298861","tt2050064"
"Kuzey Güney",2011,"Episode #1.17",1,17,17,6.4,63,"tt2298863","tt2050064"
"Kuzey Güney",2011,"Episode #1.18",1,18,18,6.4,58,"tt2298865","tt2050064"
"Kuzey Güney",2011,"Episode #1.19",1,19,19,6.2,61,"tt2298867","tt2050064"
"Kuzey Güney",2011,"Episode #1.20",1,20,20,6.5,57,"tt2356277","tt2050064"
"Kuzey Güney",2011,"Episode #1.21",1,21,21,6.6,59,"tt2356279","tt2050064"
"Kuzey Güney",2011,"Episode #1.22",1,22,22,6.4,56,"tt2356281","tt2050064"
"Kuzey Güney",2011,"Episode #1.23",1,23,23,6.6,56,"tt2356283","tt2050064"
"Kuzey Güney",2011,"Episode #1.24",1,24,24,6.5,56,"tt2356285","tt2050064"
"Kuzey Güney",2011,"Episode #1.25",1,25,25,6.3,59,"tt2356287","tt2050064"
"Kuzey Güney",2011,"Episode #1.26",1,26,26,6.4,56,"tt2356289","tt2050064"
"Kuzey Güney",2011,"Episode #1.27",1,27,27,6.5,55,"tt2356291","tt2050064"
"Kuzey Güney",2011,"Episode #1.28",1,28,28,6.4,57,"tt2356293","tt2050064"
"Kuzey Güney",2011,"Episode #1.29",1,29,29,6,54,"tt2356295","tt2050064"
"Kuzey Güney",2011,"Episode #1.30",1,30,30,5.9,51,"tt2356297","tt2050064"
"Kuzey Güney",2011,"Episode #1.31",1,31,31,5.9,51,"tt2382493","tt2050064"
"Kuzey Güney",2011,"Episode #1.32",1,32,32,6.1,53,"tt2382495","tt2050064"
"Kuzey Güney",2011,"Episode #1.33",1,33,33,5.8,52,"tt2493980","tt2050064"
"Kuzey Güney",2011,"Episode #1.34",1,34,34,5.8,51,"tt2494260","tt2050064"
"Kuzey Güney",2011,"Episode #1.35",1,35,35,5.8,57,"tt2494284","tt2050064"
"Kuzey Güney",2011,"Episode #1.36",1,36,36,6.1,60,"tt2595528","tt2050064"
"Kuzey Güney",2011,"Episode #1.37",1,37,37,6,53,"tt2595548","tt2050064"
"Kuzey Güney",2011,"Episode #1.38",1,38,38,6,62,"tt2806902","tt2050064"
"Kuzey Güney",2011,"Episode #1.39",1,39,39,6.2,63,"tt3113398","tt2050064"
"Kuzey Güney",2011,"Season Finale",1,40,40,6.7,106,"tt3113404","tt2050064"
"Kuzey Güney",2011,"Episode #2.1",2,1,41,6.3,64,"tt3113408","tt2050064"
"Kuzey Güney",2011,"Episode #2.2",2,2,42,5.7,53,"tt3305160","tt2050064"
"Kuzey Güney",2011,"Episode #2.3",2,3,43,5.7,50,"tt3910856","tt2050064"
"Kuzey Güney",2011,"Episode #2.4",2,4,44,5.4,47,"tt3910864","tt2050064"
