"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"See",2019,"Godflame",1,1,1,8.1,5991,"tt8078034","tt7949218"
"See",2019,"Message in a Bottle",1,2,2,7.8,4808,"tt8755674","tt7949218"
"See",2019,"Fresh Blood",1,3,3,8.6,5255,"tt8755678","tt7949218"
"See",2019,"The River",1,4,4,7.9,3895,"tt8755680","tt7949218"
"See",2019,"Plastic",1,5,5,7.9,3536,"tt8755682","tt7949218"
"See",2019,"Silk",1,6,6,7.6,3230,"tt8755684","tt7949218"
"See",2019,"The Lavender Road",1,7,7,7.7,2977,"tt8755686","tt7949218"
"See",2019,"House of Enlightenment",1,8,8,8.1,3444,"tt8399952","tt7949218"
"See",2019,"Brothers and Sisters",2,1,9,8.1,2645,"tt11132712","tt7949218"
"See",2019,"Forever",2,2,10,7.9,2207,"tt12728892","tt7949218"
"See",2019,"The Compass",2,3,11,7.6,1845,"tt13845748","tt7949218"
"See",2019,"The Witchfinder",2,4,12,7,1795,"tt14403864","tt7949218"
"See",2019,"The Dinner Party",2,5,13,7.2,1735,"tt14403866","tt7949218"
"See",2019,"The Truth About Unicorns",2,6,14,7.4,1742,"tt14403868","tt7949218"
"See",2019,"The Queen's Speech",2,7,15,8.2,1902,"tt14403872","tt7949218"
"See",2019,"Rock-a-Bye",2,8,16,8.7,2723,"tt14403874","tt7949218"
"See",2019,"Heavy Hangs the Head",3,1,17,7.6,1618,"tt14830148","tt7949218"
"See",2019,"Watch Out for Wolves",3,2,18,7.5,1360,"tt21271454","tt7949218"
"See",2019,"This Land Is Your Land",3,3,19,7.4,1295,"tt21271460","tt7949218"
"See",2019,"The Storm",3,4,20,7.3,1216,"tt21271464","tt7949218"
"See",2019,"The House of Enlightenment",3,5,21,7.7,1252,"tt21271468","tt7949218"
"See",2019,"The Lowlands",3,6,22,7.8,1235,"tt21271474","tt7949218"
"See",2019,"God Thunder",3,7,23,7.7,1213,"tt21603028","tt7949218"
"See",2019,"I See You",3,8,24,7.9,1926,"tt21603026","tt7949218"
