"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Castle",2009,"Flowers for Your Grave",1,1,1,8.3,2669,"tt1303973","tt1219024"
"Castle",2009,"Nanny McDead",1,2,2,7.6,1942,"tt1321564","tt1219024"
"Castle",2009,"Hedge Fund Homeboys",1,3,3,7.6,1803,"tt1327257","tt1219024"
"Castle",2009,"Hell Hath No Fury",1,4,4,7.6,1691,"tt1318126","tt1219024"
"Castle",2009,"A Chill Goes Through Her Veins",1,5,5,8,1671,"tt1334813","tt1219024"
"Castle",2009,"Always Buy Retail",1,6,6,7.6,1614,"tt1361671","tt1219024"
"Castle",2009,"Home Is Where the Heart Stops",1,7,7,8,1626,"tt1345746","tt1219024"
"Castle",2009,"Ghosts",1,8,8,7.8,1573,"tt1360964","tt1219024"
"Castle",2009,"Little Girl Lost",1,9,9,7.7,1511,"tt1375576","tt1219024"
"Castle",2009,"A Death in the Family",1,10,10,8.2,1583,"tt1383514","tt1219024"
"Castle",2009,"Deep in Death",2,1,11,8,1559,"tt1471460","tt1219024"
"Castle",2009,"The Double Down",2,2,12,8.2,1500,"tt1487354","tt1219024"
"Castle",2009,"Inventing the Girl",2,3,13,7.8,1461,"tt1476479","tt1219024"
"Castle",2009,"Fool Me Once...",2,4,14,8.3,1520,"tt1485258","tt1219024"
"Castle",2009,"When the Bough Breaks",2,5,15,8.2,1494,"tt1493984","tt1219024"
"Castle",2009,"Vampire Weekend",2,6,16,8.4,1722,"tt1501858","tt1219024"
"Castle",2009,"Famous Last Words",2,7,17,7.7,1498,"tt1509365","tt1219024"
"Castle",2009,"Kill the Messenger",2,8,18,7.9,1380,"tt1515313","tt1219024"
"Castle",2009,"Love Me Dead",2,9,19,8,1387,"tt1522460","tt1219024"
"Castle",2009,"One Man's Treasure",2,10,20,8,1389,"tt1526786","tt1219024"
"Castle",2009,"The Fifth Bullet",2,11,21,8.4,1557,"tt1539352","tt1219024"
"Castle",2009,"A Rose for Everafter",2,12,22,8.3,1565,"tt1546168","tt1219024"
"Castle",2009,"Sucker Punch",2,13,23,8.7,1668,"tt1546169","tt1219024"
"Castle",2009,"The Third Man",2,14,24,8.2,1401,"tt1562496","tt1219024"
"Castle",2009,"Suicide Squeeze",2,15,25,7.5,1337,"tt1566998","tt1219024"
"Castle",2009,"The Mistress Always Spanks Twice",2,16,26,7.9,1421,"tt1575755","tt1219024"
"Castle",2009,"Tick Tick Tick...",2,17,27,9,1930,"tt1587498","tt1219024"
"Castle",2009,"Boom!",2,18,28,8.9,1794,"tt1587499","tt1219024"
"Castle",2009,"Wrapped Up in Death",2,19,29,7.9,1350,"tt1599451","tt1219024"
"Castle",2009,"The Late Shaft",2,20,30,7.7,1337,"tt1605852","tt1219024"
"Castle",2009,"Den of Thieves",2,21,31,8.1,1359,"tt1618570","tt1219024"
"Castle",2009,"Food to Die For",2,22,32,7.9,1349,"tt1624253","tt1219024"
"Castle",2009,"Overkill",2,23,33,7.7,1296,"tt1628908","tt1219024"
"Castle",2009,"A Deadly Game",2,24,34,8.5,1533,"tt1636948","tt1219024"
"Castle",2009,"A Deadly Affair",3,1,35,8.3,1500,"tt1628159","tt1219024"
"Castle",2009,"He's Dead She's Dead",3,2,36,7.8,1324,"tt1628174","tt1219024"
"Castle",2009,"Under the Gun",3,3,37,8.1,1293,"tt1628170","tt1219024"
"Castle",2009,"Punked",3,4,38,8.3,1360,"tt1628175","tt1219024"
"Castle",2009,"Anatomy of a Murder",3,5,39,8.1,1295,"tt1628176","tt1219024"
"Castle",2009,"3XK",3,6,40,8.7,1544,"tt1628178","tt1219024"
"Castle",2009,"Almost Famous",3,7,41,7.5,1249,"tt1628177","tt1219024"
"Castle",2009,"Murder Most Fowl",3,8,42,7.9,1244,"tt1628179","tt1219024"
"Castle",2009,"Close Encounters of the Murderous Kind",3,9,43,8.3,1480,"tt1628180","tt1219024"
"Castle",2009,"Last Call",3,10,44,8.3,1446,"tt1628160","tt1219024"
"Castle",2009,"Nikki Heat",3,11,45,8.8,1766,"tt1628162","tt1219024"
"Castle",2009,"Poof You're Dead",3,12,46,8.1,1350,"tt1628161","tt1219024"
"Castle",2009,"Knockdown",3,13,47,9,1896,"tt1628163","tt1219024"
"Castle",2009,"Lucky Stiff",3,14,48,7.8,1238,"tt1628164","tt1219024"
"Castle",2009,"The Final Nail",3,15,49,8,1271,"tt1628165","tt1219024"
"Castle",2009,"Setup",3,16,50,8.6,1505,"tt1628166","tt1219024"
"Castle",2009,"Countdown",3,17,51,8.8,1632,"tt1628167","tt1219024"
"Castle",2009,"One Life to Lose",3,18,52,7.7,1288,"tt1628168","tt1219024"
"Castle",2009,"Law & Murder",3,19,53,8.1,1230,"tt1628169","tt1219024"
"Castle",2009,"Slice of Death",3,20,54,7.8,1231,"tt1628171","tt1219024"
"Castle",2009,"The Dead Pool",3,21,55,7.6,1281,"tt1628172","tt1219024"
"Castle",2009,"To Love and Die in L.A.",3,22,56,8.5,1469,"tt1628173","tt1219024"
"Castle",2009,"Pretty Dead",3,23,57,7.5,1232,"tt1863574","tt1219024"
"Castle",2009,"Knockout",3,24,58,9.2,2263,"tt1863575","tt1219024"
"Castle",2009,"Rise",4,1,59,8.5,1748,"tt1979460","tt1219024"
"Castle",2009,"Heroes and Villains",4,2,60,8.3,1432,"tt1995597","tt1219024"
"Castle",2009,"Head Case",4,3,61,7.6,1302,"tt2006355","tt1219024"
"Castle",2009,"Kick the Ballistics",4,4,62,8.1,1395,"tt2013361","tt1219024"
"Castle",2009,"Eye of the Beholder",4,5,63,8.2,1358,"tt2020437","tt1219024"
"Castle",2009,"Demons",4,6,64,8.2,1366,"tt2041717","tt1219024"
"Castle",2009,"Cops & Robbers",4,7,65,9,1855,"tt2069215","tt1219024"
"Castle",2009,"Heartbreak Hotel",4,8,66,7.6,1268,"tt2090751","tt1219024"
"Castle",2009,"Kill Shot",4,9,67,8.5,1535,"tt2104216","tt1219024"
"Castle",2009,"Cuffed",4,10,68,8.7,1596,"tt2108699","tt1219024"
"Castle",2009,"Til Death Do Us Part",4,11,69,8.1,1310,"tt2107921","tt1219024"
"Castle",2009,"Dial M for Mayor",4,12,70,8,1278,"tt2117068","tt1219024"
"Castle",2009,"An Embarrassment of Bitches",4,13,71,7.9,1350,"tt2122569","tt1219024"
"Castle",2009,"The Blue Butterfly",4,14,72,8.8,2119,"tt2122570","tt1219024"
"Castle",2009,"Pandora",4,15,73,8.7,1615,"tt2180817","tt1219024"
"Castle",2009,"Linchpin",4,16,74,8.5,1534,"tt2177999","tt1219024"
"Castle",2009,"Once Upon a Crime",4,17,75,8,1370,"tt2196331","tt1219024"
"Castle",2009,"A Dance with Death",4,18,76,7.5,1222,"tt2231927","tt1219024"
"Castle",2009,"47 Seconds",4,19,77,8.5,1418,"tt2262661","tt1219024"
"Castle",2009,"The Limey",4,20,78,7.8,1392,"tt2262663","tt1219024"
"Castle",2009,"Headhunters",4,21,79,8.3,1494,"tt2336661","tt1219024"
"Castle",2009,"Undead Again",4,22,80,8.6,1480,"tt2336663","tt1219024"
"Castle",2009,"Always",4,23,81,9.3,2920,"tt2342563","tt1219024"
"Castle",2009,"After the Storm",5,1,82,9,2156,"tt2396875","tt1219024"
"Castle",2009,"Cloudy with a Chance of Murder",5,2,83,8.2,1447,"tt2350522","tt1219024"
"Castle",2009,"Secret's Safe with Me",5,3,84,8.2,1375,"tt2288866","tt1219024"
