"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Undeclared",2001,"Prototype",1,1,1,7.5,347,"tt0736608","tt0273028"
"Undeclared",2001,"So You Have a Boyfriend",1,2,2,7.5,238,"tt0736611","tt0273028"
"Undeclared",2001,"Eric Visits",1,3,3,8,255,"tt0736601","tt0273028"
"Undeclared",2001,"Jobs Jobs Jobs",1,4,4,7.7,231,"tt0736606","tt0273028"
"Undeclared",2001,"Sick in the Head",1,5,5,7.4,252,"tt0736610","tt0273028"
"Undeclared",2001,"The Assistant",1,6,6,7.3,251,"tt0736612","tt0273028"
"Undeclared",2001,"Addicts",1,7,7,7.6,232,"tt0736600","tt0273028"
"Undeclared",2001,"God Visits",1,8,8,7.2,227,"tt1050657","tt0273028"
"Undeclared",2001,"Parents' Weekend",1,9,9,7.2,211,"tt0736607","tt0273028"
"Undeclared",2001,"Eric Visits Again",1,10,10,8.4,249,"tt0736602","tt0273028"
"Undeclared",2001,"Rush and Pledge",1,11,11,7.5,203,"tt0736609","tt0273028"
"Undeclared",2001,"Hell Week",1,12,12,7.7,200,"tt0736605","tt0273028"
"Undeclared",2001,"Truth or Dare",1,13,13,8.1,207,"tt0736615","tt0273028"
"Undeclared",2001,"The Day After",1,14,14,7.6,208,"tt0736613","tt0273028"
"Undeclared",2001,"The Perfect Date",1,15,15,7.8,210,"tt0736614","tt0273028"
"Undeclared",2001,"Hal and Hillary",1,16,16,7.6,205,"tt0736604","tt0273028"
"Undeclared",2001,"Eric's POV",1,17,17,7.8,223,"tt0736603","tt0273028"
