"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mortal Kombat: Defenders of the Realm",1995,"Kombat Begins Again",1,1,1,6.5,98,"tt0873195","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Sting of the Scorpion",1,2,2,7.5,102,"tt0873200","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Acid Tongue",1,3,3,7,88,"tt0873191","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Skin Deep",1,4,4,6.6,85,"tt0873199","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Old Friends Never Die",1,5,5,7,84,"tt0873196","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Familiar Red",1,6,6,6.5,77,"tt0873194","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Fall from Grace",1,7,7,6.6,89,"tt0873193","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"The Secret of Quan Chi",1,8,8,6.1,61,"tt0873202","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Resurrection",1,9,9,6.2,64,"tt0873198","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Swords of Ilkan",1,10,10,6.3,59,"tt0873201","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Amends",1,11,11,6.6,61,"tt0873192","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Abandoned",1,12,12,6.3,59,"tt0873190","tt0122355"
"Mortal Kombat: Defenders of the Realm",1995,"Overthrown",1,13,13,6.5,63,"tt0873197","tt0122355"
