"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bear in the Big Blue House",1997,"Home Is Where the Bear Is",1,1,1,8.6,48,"tt0954570","tt0173664"
"Bear in the Big Blue House",1997,"Water Water Everywhere",1,2,2,7.7,23,"tt1189484","tt0173664"
"Bear in the Big Blue House",1997,"Mouse Party",1,3,3,6.7,20,"tt1200168","tt0173664"
"Bear in the Big Blue House",1997,"Shape of a Bear",1,4,4,7.2,17,"tt1200169","tt0173664"
"Bear in the Big Blue House",1997,"Picture of Health",1,5,5,7.1,22,"tt1348394","tt0173664"
"Bear in the Big Blue House",1997,"Share Bear",1,6,6,7.4,15,"tt0954577","tt0173664"
"Bear in the Big Blue House",1997,"Why Bears Can't Fly",1,7,7,6.9,10,"tt0954586","tt0173664"
"Bear in the Big Blue House",1997,"Falling for Fall",1,8,8,7.1,12,"tt0954567","tt0173664"
"Bear in the Big Blue House",1997,"What's in the Mail Today?",1,9,9,7.7,15,"tt0760427","tt0173664"
"Bear in the Big Blue House",1997,"Dancin' the Day Away",1,10,10,6.4,13,"tt1348364","tt0173664"
"Bear in the Big Blue House",1997,"A Wagon of a Different Color",1,11,11,6.9,12,"tt1348348","tt0173664"
"Bear in the Big Blue House",1997,"Dirt I Love You So",1,12,12,6.5,9,"tt0954566","tt0173664"
"Bear in the Big Blue House",1997,"Music to My Ears",1,13,13,6.2,8,"tt1348388","tt0173664"
"Bear in the Big Blue House",1997,"All Connected",1,14,14,6.5,9,"tt1348350","tt0173664"
"Bear in the Big Blue House",1997,"Summer Cooler",1,15,15,6.3,11,"tt1348401","tt0173664"
"Bear in the Big Blue House",1997,"The Big Little Visitor",1,16,16,6.3,11,"tt0954579","tt0173664"
"Bear in the Big Blue House",1997,"A Winter's Nap",1,17,17,6.6,10,"tt0954562","tt0173664"
"Bear in the Big Blue House",1997,"Need a Little Help Today",1,23,18,6.2,10,"tt1348389","tt0173664"
"Bear in the Big Blue House",1997,"Ooh Baby Baby",2,1,19,8.1,14,"tt1348391","tt0173664"
"Bear in the Big Blue House",1997,"The Big Sleep",2,3,20,7.4,17,"tt0954580","tt0173664"
"Bear in the Big Blue House",1997,"The Ojolympics",2,8,21,7,10,"tt1348407","tt0173664"
"Bear in the Big Blue House",1997,"When You've Got to Go!",2,39,22,8.2,19,"tt1191186","tt0173664"
"Bear in the Big Blue House",1997,"Halloween Bear",3,5,23,8.1,14,"tt1348371","tt0173664"
"Bear in the Big Blue House",1997,"A Berry Bear Christmas: Part 1",3,25,24,7.9,14,"tt1348344","tt0173664"
"Bear in the Big Blue House",1997,"A Berry Bear Christmas: Part 2",3,26,25,7.9,13,"tt1348345","tt0173664"
"Bear in the Big Blue House",1997,"Welcome to Woodland Valley: Part 1",4,1,26,7.7,9,"tt1348417","tt0173664"
"Bear in the Big Blue House",1997,"The Great Bandini",4,15,27,6.8,10,"tt0520218","tt0173664"
"Bear in the Big Blue House",1997,"This Is Your Life Bear",5,8,28,9.2,16,"tt0954583","tt0173664"
