"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Northern Exposure",1990,"Pilot",1,1,1,8,681,"tt0662383","tt0098878"
"Northern Exposure",1990,"Brains Know-How and Native Intelligence",1,2,2,8,529,"tt0662329","tt0098878"
"Northern Exposure",1990,"Soapy Sanderson",1,3,3,7.6,477,"tt0662394","tt0098878"
"Northern Exposure",1990,"Dreams Schemes and Putting Greens",1,4,4,7.5,422,"tt0662339","tt0098878"
"Northern Exposure",1990,"Russian Flu",1,5,5,8,479,"tt0662388","tt0098878"
"Northern Exposure",1990,"Sex Lies and Ed's Tapes",1,6,6,7.6,404,"tt0662390","tt0098878"
"Northern Exposure",1990,"A Kodiak Moment",1,7,7,7.6,398,"tt0662316","tt0098878"
"Northern Exposure",1990,"Aurora Borealis: A Fairy Tale for Big People",1,8,8,8.8,542,"tt0662322","tt0098878"
"Northern Exposure",1990,"Goodbye to All That",2,1,9,8.1,365,"tt0662347","tt0098878"
"Northern Exposure",1990,"The Big Kiss",2,2,10,8.4,399,"tt0662401","tt0098878"
"Northern Exposure",1990,"All Is Vanity",2,3,11,8.3,375,"tt0662319","tt0098878"
"Northern Exposure",1990,"What I Did for Love",2,4,12,8.1,345,"tt0662421","tt0098878"
"Northern Exposure",1990,"Spring Break",2,5,13,8.8,450,"tt0662396","tt0098878"
"Northern Exposure",1990,"War and Peace",2,6,14,8.1,385,"tt0662420","tt0098878"
"Northern Exposure",1990,"Slow Dance",2,7,15,8.5,370,"tt0662393","tt0098878"
"Northern Exposure",1990,"The Bumpy Road to Love",3,1,16,8.2,340,"tt0662404","tt0098878"
"Northern Exposure",1990,"Only You",3,2,17,8.1,322,"tt0662380","tt0098878"
"Northern Exposure",1990,"Oy Wilderness",3,3,18,8.1,303,"tt0662382","tt0098878"
"Northern Exposure",1990,"Animals R Us",3,4,19,8.1,298,"tt0662321","tt0098878"
"Northern Exposure",1990,"Jules et Joel",3,5,20,7.8,327,"tt0662359","tt0098878"
"Northern Exposure",1990,"The Body in Question",3,6,21,8.2,320,"tt0662403","tt0098878"
"Northern Exposure",1990,"Roots",3,7,22,8.2,288,"tt0662386","tt0098878"
"Northern Exposure",1990,"A-Hunting We Will Go",3,8,23,8.3,296,"tt0760993","tt0098878"
"Northern Exposure",1990,"Get Real",3,9,24,8,294,"tt0662346","tt0098878"
"Northern Exposure",1990,"Seoul Mates",3,10,25,8.5,342,"tt0662389","tt0098878"
"Northern Exposure",1990,"Dateline: Cicely",3,11,26,8,266,"tt0662335","tt0098878"
"Northern Exposure",1990,"Our Tribe",3,12,27,8,276,"tt0789570","tt0098878"
"Northern Exposure",1990,"Things Become Extinct",3,13,28,8.3,287,"tt0788722","tt0098878"
"Northern Exposure",1990,"Burning Down the House",3,14,29,8.5,320,"tt0662330","tt0098878"
"Northern Exposure",1990,"Democracy in America",3,15,30,8.1,284,"tt0662336","tt0098878"
"Northern Exposure",1990,"The Three Amigos",3,16,31,8.5,334,"tt0662413","tt0098878"
"Northern Exposure",1990,"Lost and Found",3,17,32,8.2,266,"tt0662364","tt0098878"
"Northern Exposure",1990,"My Mother My Sister",3,18,33,7.5,248,"tt0662373","tt0098878"
"Northern Exposure",1990,"Wake Up Call",3,19,34,8.1,273,"tt0662419","tt0098878"
"Northern Exposure",1990,"The Final Frontier",3,20,35,8.4,274,"tt0662405","tt0098878"
"Northern Exposure",1990,"It Happened in Juneau",3,21,36,8.1,269,"tt0662357","tt0098878"
"Northern Exposure",1990,"Our Wedding",3,22,37,8.3,250,"tt0662381","tt0098878"
"Northern Exposure",1990,"Cicely",3,23,38,9.1,488,"tt0662332","tt0098878"
"Northern Exposure",1990,"Northwest Passages",4,1,39,8.5,283,"tt0662376","tt0098878"
"Northern Exposure",1990,"Midnight Sun",4,2,40,8.4,264,"tt0662369","tt0098878"
"Northern Exposure",1990,"Nothing's Perfect",4,3,41,8.2,249,"tt0662377","tt0098878"
"Northern Exposure",1990,"Heroes",4,4,42,7.7,254,"tt0662352","tt0098878"
"Northern Exposure",1990,"Blowing Bubbles",4,5,43,7.8,238,"tt0662327","tt0098878"
"Northern Exposure",1990,"On Your Own",4,6,44,8.1,245,"tt0662379","tt0098878"
"Northern Exposure",1990,"The Bad Seed",4,7,45,7.6,221,"tt0662399","tt0098878"
"Northern Exposure",1990,"Thanksgiving",4,8,46,8.2,248,"tt0662398","tt0098878"
"Northern Exposure",1990,"Do the Right Thing",4,9,47,7.6,213,"tt0662338","tt0098878"
"Northern Exposure",1990,"Crime and Punishment",4,10,48,8.5,251,"tt0662333","tt0098878"
"Northern Exposure",1990,"Survival of the Species",4,11,49,7.4,240,"tt0662397","tt0098878"
"Northern Exposure",1990,"Revelations",4,12,50,8.2,230,"tt0662385","tt0098878"
"Northern Exposure",1990,"Duets",4,13,51,8.3,225,"tt0662340","tt0098878"
"Northern Exposure",1990,"Grosse Pointe 48230",4,14,52,8,237,"tt0662349","tt0098878"
"Northern Exposure",1990,"Learning Curve",4,15,53,8.4,238,"tt0662361","tt0098878"
"Northern Exposure",1990,"Ill Wind",4,16,54,8.5,243,"tt0662356","tt0098878"
"Northern Exposure",1990,"Love's Labour Mislaid",4,17,55,8.1,213,"tt0662365","tt0098878"
"Northern Exposure",1990,"Northern Lights",4,18,56,8.4,244,"tt0662375","tt0098878"
"Northern Exposure",1990,"Family Feud",4,19,57,8,203,"tt0662342","tt0098878"
"Northern Exposure",1990,"Homesick",4,20,58,7.8,216,"tt0662353","tt0098878"
"Northern Exposure",1990,"The Big Feast",4,21,59,8.6,249,"tt0662400","tt0098878"
"Northern Exposure",1990,"Kaddish for Uncle Manny",4,22,60,8.5,234,"tt0662360","tt0098878"
"Northern Exposure",1990,"Mud and Blood",4,23,61,7.8,188,"tt0662372","tt0098878"
"Northern Exposure",1990,"Sleeping with the Enemy",4,24,62,7.8,195,"tt0662392","tt0098878"
"Northern Exposure",1990,"Old Tree",4,25,63,7.5,231,"tt0662378","tt0098878"
"Northern Exposure",1990,"Three Doctors",5,1,64,8,197,"tt0662414","tt0098878"
"Northern Exposure",1990,"The Mystery of the Old Curio Shop",5,2,65,7.7,191,"tt0662410","tt0098878"
"Northern Exposure",1990,"Jaws of Life",5,3,66,7.6,186,"tt0662358","tt0098878"
"Northern Exposure",1990,"Altered Egos",5,4,67,7.5,179,"tt0662320","tt0098878"
"Northern Exposure",1990,"A River Doesn't Run Through It",5,5,68,7.4,197,"tt0662317","tt0098878"
"Northern Exposure",1990,"Birds of a Feather",5,6,69,7.8,197,"tt0662325","tt0098878"
"Northern Exposure",1990,"Rosebud",5,7,70,7.8,201,"tt0662387","tt0098878"
"Northern Exposure",1990,"Heal Thyself",5,8,71,8,199,"tt0662350","tt0098878"
"Northern Exposure",1990,"A Cup of Joe",5,9,72,7.7,174,"tt0662334","tt0098878"
"Northern Exposure",1990,"First Snow",5,10,73,8.5,219,"tt0662343","tt0098878"
"Northern Exposure",1990,"Baby Blues",5,11,74,7.5,196,"tt0662323","tt0098878"
"Northern Exposure",1990,"Mr. Sandman",5,12,75,8.4,215,"tt0662371","tt0098878"
"Northern Exposure",1990,"Mite Makes Right",5,13,76,8.1,197,"tt0662370","tt0098878"
"Northern Exposure",1990,"A Bolt from the Blue",5,14,77,7.7,187,"tt0662328","tt0098878"
"Northern Exposure",1990,"Hello I Love You",5,15,78,8.2,219,"tt0662351","tt0098878"
"Northern Exposure",1990,"Northern Hospitality",5,16,79,7.6,189,"tt0662374","tt0098878"
"Northern Exposure",1990,"Una Volta in L'Inverno",5,17,80,8.1,198,"tt0662416","tt0098878"
"Northern Exposure",1990,"Fish Story",5,18,81,7.6,190,"tt0662344","tt0098878"
"Northern Exposure",1990,"The Gift of the Maggie",5,19,82,7.7,188,"tt0662406","tt0098878"
"Northern Exposure",1990,"A Wing and a Prayer",5,20,83,7.7,178,"tt0662318","tt0098878"
"Northern Exposure",1990,"I Feel the Earth Move",5,21,84,7.6,179,"tt0662355","tt0098878"
"Northern Exposure",1990,"Grand Prix",5,22,85,6.5,188,"tt0662348","tt0098878"
"Northern Exposure",1990,"Blood Ties",5,23,86,7.7,170,"tt0662326","tt0098878"
"Northern Exposure",1990,"Lovers and Madmen",5,24,87,7.8,176,"tt0662366","tt0098878"
"Northern Exposure",1990,"Dinner at Seven Thirty",6,1,88,7.9,205,"tt0662337","tt0098878"
"Northern Exposure",1990,"Eye of the Beholder",6,2,89,7.4,164,"tt0662341","tt0098878"
"Northern Exposure",1990,"Shofar So Good",6,3,90,7.6,186,"tt0662391","tt0098878"
"Northern Exposure",1990,"The Letter",6,4,91,7.6,168,"tt0662408","tt0098878"
"Northern Exposure",1990,"The Robe",6,5,92,7.2,179,"tt0662412","tt0098878"
"Northern Exposure",1990,"Zarya",6,6,93,6.8,188,"tt0662422","tt0098878"
"Northern Exposure",1990,"Full Upright Position",6,7,94,7.3,179,"tt0662345","tt0098878"
"Northern Exposure",1990,"Up River",6,8,95,8.5,215,"tt0662417","tt0098878"
"Northern Exposure",1990,"Sons of the Tundra",6,9,96,7.3,171,"tt0662395","tt0098878"
"Northern Exposure",1990,"Realpolitik",6,10,97,7.2,170,"tt0662384","tt0098878"
"Northern Exposure",1990,"The Great Mushroom",6,11,98,7.7,173,"tt0662402","tt0098878"
"Northern Exposure",1990,"Mi Casa Su Casa",6,12,99,7.7,175,"tt0662368","tt0098878"
"Northern Exposure",1990,"Horns",6,13,100,7.6,178,"tt0662354","tt0098878"
"Northern Exposure",1990,"The Mommy's Curse",6,14,101,7.2,158,"tt0662409","tt0098878"
"Northern Exposure",1990,"The Quest",6,15,102,8.6,268,"tt0662411","tt0098878"
"Northern Exposure",1990,"Lucky People",6,16,103,6.9,163,"tt0662367","tt0098878"
"Northern Exposure",1990,"The Graduate",6,17,104,7.4,165,"tt0662407","tt0098878"
"Northern Exposure",1990,"Little Italy",6,18,105,6.8,173,"tt0662363","tt0098878"
"Northern Exposure",1990,"Balls",6,19,106,7.1,162,"tt0662324","tt0098878"
"Northern Exposure",1990,"Buss Stop",6,20,107,7.1,160,"tt0662331","tt0098878"
"Northern Exposure",1990,"Ursa Minor",6,21,108,6.8,157,"tt0662418","tt0098878"
"Northern Exposure",1990,"Let's Dance",6,22,109,6.6,158,"tt0662362","tt0098878"
"Northern Exposure",1990,"Tranquility Base",6,23,110,7.4,209,"tt0662415","tt0098878"
