"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The King: Eternal Monarch",2020,"Episode #1.1",1,1,1,8.5,682,"tt11505106","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.2",1,2,2,8.1,625,"tt11505108","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.3",1,3,3,8.2,599,"tt11505114","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.4",1,4,4,8.6,591,"tt11505104","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.5",1,5,5,8.7,585,"tt11505120","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.6",1,6,6,8.4,583,"tt11505112","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.7",1,7,7,8.3,570,"tt11505110","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.8",1,8,8,8.4,571,"tt11505116","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.9",1,9,9,8.7,568,"tt11505122","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.10",1,10,10,8.6,568,"tt11505126","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.11",1,11,11,9,642,"tt11505130","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.12",1,12,12,9,598,"tt11505134","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.13",1,13,13,8.9,545,"tt11505138","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.14",1,14,14,9,559,"tt11505142","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.15",1,15,15,8.6,531,"tt11505140","tt11228748"
"The King: Eternal Monarch",2020,"Episode #1.16",1,16,16,8.6,519,"tt11505150","tt11228748"
