"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"ONE",2020,"Freefall",1,1,1,8.9,33,"tt19392106","tt19385824"
"ONE",2020,"Just Tripped",1,2,2,8.6,33,"tt19392112","tt19385824"
"ONE",2020,"Screwball",1,3,3,8.7,31,"tt19392124","tt19385824"
"ONE",2020,"Walls",1,4,4,9.2,35,"tt19392144","tt19385824"
"ONE",2020,"Rhetorical Molds",1,5,5,9.3,33,"tt19392160","tt19385824"
"ONE",2020,"La Salle D'attente",1,6,6,9.7,41,"tt19392200","tt19385824"
"ONE",2020,"Starting Over",1,7,7,9.4,34,"tt19392220","tt19385824"
"ONE",2020,"The Plug Dream",1,8,8,9.2,31,"tt19392266","tt19385824"
"ONE",2020,"Scatterbrain",1,9,9,9.2,34,"tt19392288","tt19385824"
"ONE",2020,"Rattlepate",2,10,10,9,33,"tt20817430","tt19385824"
"ONE",2020,"Bradley",2,11,11,8.7,31,"tt21034904","tt19385824"
"ONE",2020,"Batch Two",2,12,12,8.6,30,"tt21097662","tt19385824"
"ONE",2020,"Famous Last Words: It's No Code",2,13,13,9.4,30,"tt21198950","tt19385824"
"ONE",2020,"Universe Modulation",2,14,14,9.6,35,"tt21261850","tt19385824"
"ONE",2020,"A Toast",2,15,15,8.8,30,"tt21343210","tt19385824"
"ONE",2020,"Bottle Episode",2,16,16,8.7,31,"tt21426812","tt19385824"
"ONE",2020,"You Move I Send",2,17,17,9.7,58,"tt21651072","tt19385824"
"ONE",2020,"Self-Titled",2,18,18,9.1,54,"tt21852396","tt19385824"
