"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sneaky Pete",2015,"Pilot",1,1,1,8.1,3523,"tt4200136","tt5011816"
"Sneaky Pete",2015,"Safe",1,2,2,7.8,1133,"tt5162344","tt5011816"
"Sneaky Pete",2015,"Mr. Success",1,3,3,8,1012,"tt5308384","tt5011816"
"Sneaky Pete",2015,"The Fury",1,4,4,8.2,994,"tt5419064","tt5011816"
"Sneaky Pete",2015,"Sam",1,5,5,7.8,921,"tt5716412","tt5011816"
"Sneaky Pete",2015,"Coyote Is Always Hungry",1,6,6,8.1,902,"tt5784632","tt5011816"
"Sneaky Pete",2015,"Lieutenant Bernhardt",1,7,7,8.2,893,"tt5792170","tt5011816"
"Sneaky Pete",2015,"The Roll Over",1,8,8,8.6,936,"tt5792172","tt5011816"
"Sneaky Pete",2015,"The Turn",1,9,9,8.8,994,"tt5821676","tt5011816"
"Sneaky Pete",2015,"The Longest Day",1,10,10,9,1239,"tt5553382","tt5011816"
"Sneaky Pete",2015,"The Sinister Hotel Room Mystery",2,1,11,8.2,743,"tt6500216","tt5011816"
"Sneaky Pete",2015,"Inside Out",2,2,12,8.1,658,"tt7270442","tt5011816"
"Sneaky Pete",2015,"Man on the Run",2,3,13,8.1,624,"tt7255062","tt5011816"
"Sneaky Pete",2015,"Maggie",2,4,14,8.1,615,"tt7237840","tt5011816"
"Sneaky Pete",2015,"The Tower",2,5,15,8.4,615,"tt7270472","tt5011816"
"Sneaky Pete",2015,"11 Million Reasons You Can't Go Home",2,6,16,8.2,606,"tt7255066","tt5011816"
"Sneaky Pete",2015,"The Reluctant Taxidermist",2,7,17,8.2,603,"tt7270484","tt5011816"
"Sneaky Pete",2015,"Marius Josipovic",2,8,18,8.4,611,"tt7491092","tt5011816"
"Sneaky Pete",2015,"Buffalo Soldiers",2,9,19,8.5,608,"tt7512764","tt5011816"
"Sneaky Pete",2015,"Switch",2,10,20,8.8,774,"tt7491096","tt5011816"
"Sneaky Pete",2015,"The Double Up and Back",3,1,21,7.6,619,"tt8772614","tt5011816"
"Sneaky Pete",2015,"The Huckleberry Jones",3,2,22,7.5,564,"tt8879784","tt5011816"
"Sneaky Pete",2015,"The Stamford Trust Fall",3,3,23,7.9,542,"tt9129634","tt5011816"
"Sneaky Pete",2015,"The Vermont Victim & The Bakersfield Hustle",3,4,24,7.6,531,"tt9129640","tt5011816"
"Sneaky Pete",2015,"The Invisible Man",3,5,25,7.7,506,"tt9246488","tt5011816"
"Sneaky Pete",2015,"The California Split",3,6,26,7.8,514,"tt9246492","tt5011816"
"Sneaky Pete",2015,"The Little Sister",3,7,27,7.9,503,"tt9246500","tt5011816"
"Sneaky Pete",2015,"The Sunshine Switcheroo",3,8,28,8,506,"tt9246508","tt5011816"
"Sneaky Pete",2015,"The Mask Drop",3,9,29,8.1,532,"tt9246512","tt5011816"
"Sneaky Pete",2015,"The Brooklyn Potash",3,10,30,8.5,742,"tt9246476","tt5011816"
