"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bottom",1991,"Smells",1,1,1,8.2,461,"tt0530640","tt0103376"
"Bottom",1991,"Gas",1,2,2,8.8,499,"tt0530637","tt0103376"
"Bottom",1991,"Contest",1,3,3,8,366,"tt0776295","tt0103376"
"Bottom",1991,"Apocalypse",1,4,4,8.1,381,"tt0530631","tt0103376"
"Bottom",1991,"'s Up",1,5,5,8.2,369,"tt0530629","tt0103376"
"Bottom",1991,"Accident",1,6,6,8.3,362,"tt0530630","tt0103376"
"Bottom",1991,"Digger",2,1,7,8.4,377,"tt0530634","tt0103376"
"Bottom",1991,"Burglary",2,2,8,8.4,342,"tt0530633","tt0103376"
"Bottom",1991,"Culture",2,3,9,8.5,343,"tt0818229","tt0103376"
"Bottom",1991,"Parade",2,4,10,8.4,357,"tt0530639","tt0103376"
"Bottom",1991,"Holy",2,5,11,8.9,428,"tt0530638","tt0103376"
"Bottom",1991,"'S Out",2,6,12,8.7,368,"tt0530628","tt0103376"
"Bottom",1991,"Hole",3,1,13,8.7,350,"tt0814641","tt0103376"
"Bottom",1991,"Terror",3,2,14,8.5,349,"tt0530641","tt0103376"
"Bottom",1991,"Break",3,3,15,8.2,301,"tt0530632","tt0103376"
"Bottom",1991,"Dough",3,4,16,8.2,311,"tt0530635","tt0103376"
"Bottom",1991,"Finger",3,5,17,8.4,326,"tt0530636","tt0103376"
"Bottom",1991,"Carnival",3,6,18,8.4,310,"tt0768982","tt0103376"
