"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Jessica Jones",2015,"A.K.A. Ladies Night",1,1,1,7.9,7529,"tt4162058","tt2357547"
"Jessica Jones",2015,"A.K.A. Crush Syndrome",1,2,2,8,6310,"tt4162062","tt2357547"
"Jessica Jones",2015,"A.K.A. It's Called Whiskey",1,3,3,8.1,6010,"tt4162064","tt2357547"
"Jessica Jones",2015,"A.K.A. 99 Friends",1,4,4,7.9,5776,"tt4162066","tt2357547"
"Jessica Jones",2015,"A.K.A. The Sandwich Saved Me",1,5,5,8.3,5736,"tt4162072","tt2357547"
"Jessica Jones",2015,"A.K.A. You're a Winner!",1,6,6,8.1,5561,"tt4162076","tt2357547"
"Jessica Jones",2015,"A.K.A. Top Shelf Perverts",1,7,7,8.4,5593,"tt4162080","tt2357547"
"Jessica Jones",2015,"A.K.A. WWJD?",1,8,8,8.8,5996,"tt4162078","tt2357547"
"Jessica Jones",2015,"A.K.A. Sin Bin",1,9,9,9,6247,"tt4162086","tt2357547"
"Jessica Jones",2015,"A.K.A. 1000 Cuts",1,10,10,8.6,5749,"tt4162088","tt2357547"
"Jessica Jones",2015,"A.K.A. I've Got the Blues",1,11,11,8,5273,"tt4162092","tt2357547"
"Jessica Jones",2015,"A.K.A. Take a Bloody Number",1,12,12,8.3,5302,"tt4162094","tt2357547"
"Jessica Jones",2015,"A.K.A. Smile",1,13,13,8.6,5810,"tt4162096","tt2357547"
"Jessica Jones",2015,"A.K.A. Start at the Beginning",2,1,14,7.4,3627,"tt5349278","tt2357547"
"Jessica Jones",2015,"A.K.A. Freak Accident",2,2,15,7.4,3295,"tt5349282","tt2357547"
"Jessica Jones",2015,"A.K.A. Sole Survivor",2,3,16,7.6,3174,"tt5349300","tt2357547"
"Jessica Jones",2015,"A.K.A. God Help the Hobo",2,4,17,7.6,3120,"tt5349302","tt2357547"
"Jessica Jones",2015,"A.K.A. The Octopus",2,5,18,7.7,3100,"tt5349312","tt2357547"
"Jessica Jones",2015,"A.K.A. Facetime",2,6,19,7.6,3074,"tt5349328","tt2357547"
"Jessica Jones",2015,"A.K.A. I Want Your Cray Cray",2,7,20,8.2,3304,"tt5349332","tt2357547"
"Jessica Jones",2015,"A.K.A. Ain't We Got Fun",2,8,21,7.5,2979,"tt5349338","tt2357547"
"Jessica Jones",2015,"A.K.A. Shark in the Bathtub Monster in the Bed",2,9,22,7.6,2965,"tt5349342","tt2357547"
"Jessica Jones",2015,"A.K.A. Pork Chop",2,10,23,7.5,2946,"tt5349348","tt2357547"
"Jessica Jones",2015,"A.K.A. Three Lives and Counting",2,11,24,8.2,3169,"tt5349356","tt2357547"
"Jessica Jones",2015,"A.K.A. Pray for My Patsy",2,12,25,7.7,2930,"tt5349360","tt2357547"
"Jessica Jones",2015,"A.K.A. Playland",2,13,26,7.8,3122,"tt5349376","tt2357547"
"Jessica Jones",2015,"A.K.A. The Perfect Burger",3,1,27,7.4,2362,"tt8272228","tt2357547"
"Jessica Jones",2015,"A.K.A. You're Welcome",3,2,28,7.1,2324,"tt8682974","tt2357547"
"Jessica Jones",2015,"A.K.A. I Have No Spleen",3,3,29,7.3,2148,"tt8960480","tt2357547"
"Jessica Jones",2015,"A.K.A. Customer Service is Standing By",3,4,30,7.5,2099,"tt8960486","tt2357547"
"Jessica Jones",2015,"A.K.A. I Wish",3,5,31,7.7,2068,"tt8978254","tt2357547"
"Jessica Jones",2015,"A.K.A. Sorry Face",3,6,32,7.6,2017,"tt9007560","tt2357547"
"Jessica Jones",2015,"A.K.A. The Double Half-Wappinger",3,7,33,8,2043,"tt9046968","tt2357547"
"Jessica Jones",2015,"A.K.A. Camera Friendly",3,8,34,8.3,2084,"tt9341012","tt2357547"
"Jessica Jones",2015,"A.K.A. I Did Something Today",3,9,35,7.6,1976,"tt9341014","tt2357547"
"Jessica Jones",2015,"A.K.A. Hero Pants",3,10,36,7.6,1941,"tt9238320","tt2357547"
"Jessica Jones",2015,"A.K.A. Hellcat",3,11,37,7.5,2022,"tt9257820","tt2357547"
"Jessica Jones",2015,"A.K.A. A Lotta Worms",3,12,38,8.3,2047,"tt9341016","tt2357547"
"Jessica Jones",2015,"A.K.A. Everything",3,13,39,8,2258,"tt9341018","tt2357547"
