"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Krypton",2018,"Pilot",1,1,1,7.3,1414,"tt7826788","tt4276624"
"Krypton",2018,"House of El",1,2,2,7.4,994,"tt7826802","tt4276624"
"Krypton",2018,"The Rankless Initiative",1,3,3,7.5,861,"tt7826810","tt4276624"
"Krypton",2018,"The Word of Rao",1,4,4,7.4,789,"tt7826822","tt4276624"
"Krypton",2018,"House of Zod",1,5,5,7.4,737,"tt8015352","tt4276624"
"Krypton",2018,"Civil Wars",1,6,6,7.8,701,"tt8114180","tt4276624"
"Krypton",2018,"Transformation",1,7,7,7.6,664,"tt8114188","tt4276624"
"Krypton",2018,"Savage Night",1,8,8,7.8,653,"tt8114192","tt4276624"
"Krypton",2018,"Hope",1,9,9,7.8,639,"tt8140660","tt4276624"
"Krypton",2018,"The Phantom Zone",1,10,10,8.1,700,"tt8140668","tt4276624"
"Krypton",2018,"Light-Years from Home",2,1,11,7.5,535,"tt8453086","tt4276624"
"Krypton",2018,"Ghost in the Fire",2,2,12,7.5,465,"tt9691332","tt4276624"
"Krypton",2018,"Will to Power",2,3,13,7.4,438,"tt9562826","tt4276624"
"Krypton",2018,"Danger Close",2,4,14,7.3,401,"tt9562832","tt4276624"
"Krypton",2018,"A Better Yesterday",2,5,15,7.8,407,"tt9691334","tt4276624"
"Krypton",2018,"In Zod We Trust",2,6,16,7.5,377,"tt9691872","tt4276624"
"Krypton",2018,"Zods and Monsters",2,7,17,7.8,399,"tt9742696","tt4276624"
"Krypton",2018,"Mercy",2,8,18,7.5,370,"tt9786520","tt4276624"
"Krypton",2018,"Blood Moon",2,9,19,8.1,408,"tt9867662","tt4276624"
"Krypton",2018,"The Alpha and the Omega",2,10,20,7.9,401,"tt10042816","tt4276624"
